"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/35/stimuli_position_map_1_seq_2.csv","4.10650744933185","241.840336134454","331.840336134454","151.840336134454","low","first7","235.404885630488","natural","1","",0,0,NA,"google_map_1.png","6.43545050396569","2","objects/2/2_55.jpg","1.0","None","None","Mango.jpg","truck_1.png",0,"a","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.10650744933185","241.840336134454","331.840336134454","151.840336134454","low","first7","235.404885630488","natural","1","",NA,NA,NA,"google_map_1.png","6.43545050396569","2","objects/2/2_55.jpg","1.0","","","Mango.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.28729166456154","241.840336134454","331.840336134454","151.840336134454","low","truck_det","245.768311981235","None","0","",0,1,NA,"google_map_1.png","3.92797584678077","2","truck_6.png","None","None","None","None","truck_6.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.58632860230037","241.840336134454","331.840336134454","151.840336134454","low","first7","262.910556819766","human-made","1","",0,0,NA,"google_map_1.png","21.0702206853127","2","objects/2/2_120.jpg","1.0","None","None","BridgeWooden.jpg","truck_1.png",0,"l","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.58632860230037","241.840336134454","331.840336134454","151.840336134454","low","first7","262.910556819766","human-made","1","",NA,NA,NA,"google_map_1.png","21.0702206853127","2","objects/2/2_120.jpg","1.0","","","BridgeWooden.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.19302691282664","241.840336134454","331.840336134454","151.840336134454","low","first7","240.364600098342","human-made","0","",0,0,NA,"google_map_1.png","1.4757360361113","2","objects/1/1_28.jpg","1.0","None","None","Plunger.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.70437015766765","241.840336134454","331.840336134454","151.840336134454","low","first7","212.352429420439","natural","1","",0,0,NA,"google_map_1.png","29.4879067140151","2","objects/2/2_74.jpg","1.0","None","None","Crab.jpg","truck_1.png",0,"a","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.70437015766765","241.840336134454","331.840336134454","151.840336134454","low","first7","212.352429420439","natural","1","",NA,NA,NA,"google_map_1.png","29.4879067140151","2","objects/2/2_74.jpg","1.0","","","Crab.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.13763346868223","241.840336134454","331.840336134454","151.840336134454","medium","target","294.514020497707","natural","0","",0,0,NA,"google_map_1.png","52.6736843632534","2","objects/1/1_15.jpg","0.0","None","None","Squid_Pink.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.09343663797858","241.840336134454","331.840336134454","151.840336134454","low","target","234.655603451001","human-made","0","",0,0,NA,"google_map_1.png","7.1847326834525","2","objects/1/1_18.jpg","0.0","None","None","Stool_Wood.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.39681388349271","241.840336134454","331.840336134454","151.840336134454","low","truck_det","252.04665574162","None","0","",0,1,NA,"google_map_1.png","10.2063196071667","2","truck_6.png","None","None","None","None","truck_6.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","1.07766999988006","241.840336134454","331.840336134454","151.840336134454","high","target","61.7772611396215","human-made","0","",0,0,NA,"google_map_1.png","179.936925005168","2","objects/1/1_82.jpg","0.0","None","None","Chair_Dining.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.03620528086908","241.840336134454","331.840336134454","151.840336134454","medium","target","288.699665782304","human-made","0","",0,0,NA,"google_map_1.png","46.8593296478503","2","objects/1/1_110.jpg","0.0","None","None","Stapler_Regular.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.07521662821578","241.840336134454","331.840336134454","151.840336134454","low","target","233.611144292624","human-made","0","",0,0,NA,"google_map_1.png","8.22919184182945","2","objects/2/2_96.jpg","1.0","None","None","Microwave.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.31343715384363","241.840336134454","331.840336134454","151.840336134454","low","target","247.267097991036","human-made","0","",0,0,NA,"google_map_1.png","5.42676185658211","2","objects/1/1_92.jpg","0.0","None","None","TimerKitchen.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.75532861008197","241.840336134454","331.840336134454","151.840336134454","medium","target","329.923296119349","natural","0","",0,0,NA,"google_map_1.png","88.0829599848948","2","objects/1/1_35.jpg","0.0","None","None","Bird_Falcon.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.35712295926996","241.840336134454","331.840336134454","151.840336134454","medium","target","307.096220595093","natural","0","",0,0,NA,"google_map_1.png","65.2558844606392","2","objects/1/1_113.jpg","0.0","None","None","Pepper_Green.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.00360387332624","241.840336134454","331.840336134454","151.840336134454","low","truck_det","229.505954521886","None","0","",0,1,NA,"google_map_1.png","12.3343816125676","2","truck_2.png","None","None","None","None","truck_2.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","1.014157171991","241.840336134454","331.840336134454","151.840336134454","high","target","58.1363983943886","human-made","0","",0,0,NA,"google_map_1.png","176.296062259935","2","objects/1/1_122.jpg","0.0","None","None","Button.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","0.744155406410619","241.840336134454","331.840336134454","151.840336134454","high","target","42.6585901764049","human-made","0","",0,0,NA,"google_map_1.png","160.818254041951","2","objects/1/1_80.jpg","0.0","None","None","Vase_Decorative.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.30253301089225","241.840336134454","331.840336134454","151.840336134454","low","target","246.642019732677","natural","0","",0,0,NA,"google_map_1.png","4.80168359822312","2","objects/2/2_38.jpg","1.0","None","None","Cauliflower.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","1.04256822712608","241.840336134454","331.840336134454","151.840336134454","high","target","59.7650576059534","human-made","0","",0,0,NA,"google_map_1.png","177.9247214715","2","objects/1/1_57.jpg","0.0","None","None","Chest_Toys.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","0.679654695928376","241.840336134454","331.840336134454","151.840336134454","high","target","38.9610972188241","human-made","0","",0,0,NA,"google_map_1.png","157.12076108437","2","objects/1/1_65.jpg","0.0","None","None","Hanger.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","1.43265063206321","241.840336134454","331.840336134454","151.840336134454","high","target","82.1264693539417","human-made","0","",0,0,NA,"google_map_1.png","159.713866780512","2","objects/1/1_125.jpg","0.0","None","None","RibbonString.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","0.912095238095238","241.840336134454","61.8403361344538","245.361344537815","singletons","singletons","52.2857142857143","human-made","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_89.jpg","0.0","None","None","Bottle_Spray.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.11802349675911","241.840336134454","331.840336134454","151.840336134454","low","truck_det","236.06504121549","None","0","",0,1,NA,"google_map_1.png","5.77529491896353","2","truck_6.png","None","None","None","None","truck_6.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.54342110177404","241.840336134454","151.840336134454","118.655462184874","singletons","singletons","203.126050420168","human-made","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_29.jpg","0.0","None","None","Bib.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.62837425430486","241.840336134454","331.840336134454","151.840336134454","low","target","265.320817125756","human-made","1","",0,0,NA,"google_map_1.png","23.4804809913026","2","objects/1/1_63.jpg","1.0","None","None","Level.jpg","truck_1.png",0,"l","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.62837425430486","241.840336134454","331.840336134454","151.840336134454","low","target","265.320817125756","human-made","1","",NA,NA,NA,"google_map_1.png","23.4804809913026","2","objects/1/1_63.jpg","1.0","","","Level.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.83277556749647","241.840336134454","331.840336134454","151.840336134454","medium","target","334.362930620817","natural","0","",0,0,NA,"google_map_1.png","92.5225944863632","2","objects/1/1_6.jpg","0.0","None","None","Hand.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.43797572362278","241.840336134454","241.840336134454","245.361344537815","singletons","singletons","311.731092436975","human-made","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_13.jpg","0.0","None","None","LicensePlate.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.57249176614108","241.840336134454","331.840336134454","151.840336134454","medium","target","319.442203154584","human-made","0","",0,0,NA,"google_map_1.png","77.6018670201301","2","objects/1/1_32.jpg","0.0","None","None","Stick_Drum.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.75373482726424","241.840336134454","151.840336134454","121.672268907563","singletons","singletons","329.831932773109","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_103.jpg","0.0","None","None","Coconut.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.25161241193889","241.840336134454","331.840336134454","151.840336134454","low","truck_det","243.723004506051","None","0","",0,1,NA,"google_map_1.png","1.88266837159743","2","truck_3.png","None","None","None","None","truck_3.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.98715154258453","241.840336134454","331.840336134454","151.840336134454","low","target","228.562827281916","human-made","1","",0,0,NA,"google_map_1.png","13.2775088525383","2","objects/2/2_10.jpg","1.0","None","None","Slippers.jpg","truck_1.png",0,"l","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.98715154258453","241.840336134454","331.840336134454","151.840336134454","low","target","228.562827281916","human-made","1","",NA,NA,NA,"google_map_1.png","13.2775088525383","2","objects/2/2_10.jpg","1.0","","","Slippers.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.8314272364521","241.840336134454","331.840336134454","151.840336134454","low","target","276.960796994069","natural","0","",0,0,NA,"google_map_1.png","35.1204608596154","2","objects/1/1_26.jpg","0.0","None","None","Inukshuk.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.87790148287983","241.840336134454","331.840336134454","151.840336134454","low","target","222.30008500585","natural","1","",0,0,NA,"google_map_1.png","19.5402511286038","2","objects/2/2_2.jpg","1.0","None","None","Sheep.jpg","truck_1.png",0,"a","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.87790148287983","241.840336134454","331.840336134454","151.840336134454","low","target","222.30008500585","natural","1","",NA,NA,NA,"google_map_1.png","19.5402511286038","2","objects/2/2_2.jpg","1.0","","","Sheep.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.1395159995202","241.840336134454","331.840336134454","151.840336134454","low","target","237.297095513897","natural","0","",0,0,NA,"google_map_1.png","4.54324062055696","2","objects/1/1_88.jpg","0.0","None","None","Corn_Kernels.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.1748431372549","241.840336134454","61.8403361344538","311.731092436975","singletons","singletons","296.647058823529","human-made","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_25.jpg","0.0","None","None","Candle_Blue.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.14833965145716","241.840336134454","331.840336134454","151.840336134454","low","truck_det","237.802909956143","None","0","",0,1,NA,"google_map_1.png","4.0374261783108","2","truck_5.png","None","None","None","None","truck_5.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.35165976255323","241.840336134454","331.840336134454","151.840336134454","low","target","249.458202948911","human-made","0","",0,0,245,"google_map_1.png","7.61786681445751","2","objects/2/2_52.jpg","1.0","None","None","NetButterfly.jpg","truck_1.png",NA,"","35","r",NA,"encoding","['space']",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.35165976255323","241.840336134454","331.840336134454","151.840336134454","low","target","249.458202948911","human-made","0","",NA,NA,NA,"google_map_1.png","7.61786681445751","2","objects/2/2_52.jpg","1.0","","","NetButterfly.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.49939389344347","241.840336134454","331.840336134454","151.840336134454","low","target","257.927038477651","human-made","1","",0,0,NA,"google_map_1.png","16.0867023431975","2","objects/1/1_3.jpg","1.0","None","None","ChalkboardEraser.jpg","truck_1.png",0,"l","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.49939389344347","241.840336134454","331.840336134454","151.840336134454","low","target","257.927038477651","human-made","1","",NA,NA,NA,"google_map_1.png","16.0867023431975","2","objects/1/1_3.jpg","1.0","","","ChalkboardEraser.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.49732732479078","241.840336134454","331.840336134454","151.840336134454","low","target","257.808572758707","human-made","0","",0,0,NA,"google_map_1.png","15.9682366242532","2","objects/1/1_116.jpg","0.0","None","None","WorldMap.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","6.01686741363212","241.840336134454","151.840336134454","281.563025210084","singletons","singletons","344.915966386555","natural","0","",0,0,NA,"google_map_1.png","None","2","objects/1/1_14.jpg","0.0","None","None","Pumpkin.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.83400540737773","241.840336134454","331.840336134454","151.840336134454","low","target","219.783749467513","human-made","0","",0,0,NA,"google_map_1.png","22.0565866669408","2","objects/1/1_37.jpg","0.0","None","None","ComputerKeyboard.jpg","truck_1.png",NA,"","35","r",NA,"encoding","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","1.014157171991","241.840336134454","331.840336134454","151.840336134454","high","target","58.1363983943886","human-made","0.0","old",NA,NA,223,"google_map_1.png","176.296062259935","2.0","objects/1/1_122.jpg","0.0","","","Button.jpg","truck_1.png",NA,"","35","r",2,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","1.014157171991","241.840336134454","331.840336134454","151.840336134454","high","target","58.1363983943886","human-made","0.0","old",NA,NA,NA,"google_map_1.png","176.296062259935","2.0","objects/1/1_122.jpg","0.0","","","Button.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_92.jpg","None","","","Cable_JumpStart.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_85.jpg","None","","","Clothespin_Red.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.23950992259318","151.840336134454","241.840336134454","61.8403361344538","medium","target","243.029231231456","human-made","0.0","old",NA,NA,325,"google_map_1.png","91.1888950970024","1.0","objects/1/1_93.jpg","0.0","","","CookieCutter_Tree.jpg","truck_1.png",NA,"","35","r",6,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.23950992259318","151.840336134454","241.840336134454","61.8403361344538","medium","target","243.029231231456","human-made","0.0","old",NA,NA,NA,"google_map_1.png","91.1888950970024","1.0","objects/1/1_93.jpg","0.0","","","CookieCutter_Tree.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_57.jpg","None","","","Stone_Spa.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.6764922108164","151.840336134454","241.840336134454","61.8403361344538","medium","target","268.079171320686","human-made","0.0","old",NA,NA,327,"google_map_1.png","116.238835186232","1.0","objects/1/1_22.jpg","0.0","","","CompassCardinal.jpg","truck_1.png",NA,"","35","r",6,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.6764922108164","151.840336134454","241.840336134454","61.8403361344538","medium","target","268.079171320686","human-made","0.0","old",NA,NA,NA,"google_map_1.png","116.238835186232","1.0","objects/1/1_22.jpg","0.0","","","CompassCardinal.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_69.jpg","None","","","Ruler_Wooden.jpg","None",NA,"","35","r",3,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_106.jpg","None","","","Cooler.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_66.jpg","None","","","Cow.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.03620528086908","241.840336134454","331.840336134454","151.840336134454","medium","target","288.699665782304","human-made","0.0","old",NA,NA,315,"google_map_1.png","46.8593296478503","2.0","objects/1/1_110.jpg","0.0","","","Stapler_Regular.jpg","truck_1.png",NA,"","35","r",6,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.03620528086908","241.840336134454","331.840336134454","151.840336134454","medium","target","288.699665782304","human-made","0.0","old",NA,NA,NA,"google_map_1.png","46.8593296478503","2.0","objects/1/1_110.jpg","0.0","","","Stapler_Regular.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_13.jpg","None","","","Bowl_Fruits.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_75.jpg","None","","","FireExtinguisher.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","0.744155406410619","241.840336134454","331.840336134454","151.840336134454","high","target","42.6585901764049","human-made","0.0","old",NA,NA,45,"google_map_1.png","160.818254041951","2.0","objects/1/1_80.jpg","0.0","","","Vase_Decorative.jpg","truck_1.png",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","0.744155406410619","241.840336134454","331.840336134454","151.840336134454","high","target","42.6585901764049","human-made","0.0","old",NA,NA,NA,"google_map_1.png","160.818254041951","2.0","objects/1/1_80.jpg","0.0","","","Vase_Decorative.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.49732732479078","241.840336134454","331.840336134454","151.840336134454","low","target","257.808572758707","human-made","0.0","old",NA,NA,105,"google_map_1.png","15.9682366242532","2.0","objects/1/1_116.jpg","0.0","","","WorldMap.jpg","truck_1.png",NA,"","35","r",6,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.49732732479078","241.840336134454","331.840336134454","151.840336134454","low","target","257.808572758707","human-made","0.0","old",NA,NA,NA,"google_map_1.png","15.9682366242532","2.0","objects/1/1_116.jpg","0.0","","","WorldMap.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_108.jpg","None","","","Box_Wine.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","2.73954834700408","151.840336134454","241.840336134454","61.8403361344538","low","target","157.044172758196","natural","0.0","old",NA,NA,285,"google_map_1.png","5.2038366237421","1.0","objects/1/1_114.jpg","0.0","","","Bird_Toucan.jpg","truck_1.png",NA,"","35","r",6,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","2.73954834700408","151.840336134454","241.840336134454","61.8403361344538","low","target","157.044172758196","natural","0.0","old",NA,NA,NA,"google_map_1.png","5.2038366237421","1.0","objects/1/1_114.jpg","0.0","","","Bird_Toucan.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_47.jpg","None","","","BicycleWheel.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.4201049404324","151.840336134454","241.840336134454","61.8403361344538","medium","target","253.381811871921","natural","0.0","old",NA,NA,307,"google_map_1.png","101.541475737467","1.0","objects/1/1_70.jpg","0.0","","","Radish.jpg","truck_1.png",NA,"","35","r",6,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","4.4201049404324","151.840336134454","241.840336134454","61.8403361344538","medium","target","253.381811871921","natural","0.0","old",NA,NA,NA,"google_map_1.png","101.541475737467","1.0","objects/1/1_70.jpg","0.0","","","Radish.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_93.jpg","None","","","Tag_Price.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.67773291074792","151.840336134454","241.840336134454","61.8403361344538","medium","target","210.825453482365","human-made","0.0","old",NA,NA,261,"google_map_1.png","58.985117347911","1.0","objects/1/1_20.jpg","0.0","","","DogHouse.jpg","truck_1.png",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.67773291074792","151.840336134454","241.840336134454","61.8403361344538","medium","target","210.825453482365","human-made","0.0","old",NA,NA,NA,"google_map_1.png","58.985117347911","1.0","objects/1/1_20.jpg","0.0","","","DogHouse.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_41.jpg","None","","","Toy_Lizard.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","0.964721755368814","151.840336134454","331.840336134454","281.563025210084","singletons","singletons","55.3025210084034","natural","0.0","old",NA,NA,238,"google_map_1.png","None","1.0","objects/1/1_67.jpg","0.0","","","Hedgehog.jpg","truck_1.png",NA,"","35","r",2,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","0.964721755368814","151.840336134454","331.840336134454","281.563025210084","singletons","singletons","55.3025210084034","natural","0.0","old",NA,NA,NA,"google_map_1.png","None","1.0","objects/1/1_67.jpg","0.0","","","Hedgehog.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.11319261453157","151.840336134454","241.840336134454","61.8403361344538","low","target","178.463270896714","human-made","0.0","old",NA,NA,245,"google_map_1.png","26.6229347622606","1.0","objects/1/1_115.jpg","0.0","","","Glass_Cup.jpg","truck_1.png",NA,"","35","r",6,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","3.11319261453157","151.840336134454","241.840336134454","61.8403361344538","low","target","178.463270896714","human-made","0.0","old",NA,NA,NA,"google_map_1.png","26.6229347622606","1.0","objects/1/1_115.jpg","0.0","","","Glass_Cup.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.75532861008197","241.840336134454","331.840336134454","151.840336134454","medium","target","329.923296119349","natural","0.0","old",NA,NA,329,"google_map_1.png","88.0829599848948","2.0","objects/1/1_35.jpg","0.0","","","Bird_Falcon.jpg","truck_1.png",NA,"","35","r",6,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.75532861008197","241.840336134454","331.840336134454","151.840336134454","medium","target","329.923296119349","natural","0.0","old",NA,NA,NA,"google_map_1.png","88.0829599848948","2.0","objects/1/1_35.jpg","0.0","","","Bird_Falcon.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.13763346868223","241.840336134454","331.840336134454","151.840336134454","medium","target","294.514020497707","natural","0.0","old",NA,NA,243,"google_map_1.png","52.6736843632534","2.0","objects/1/1_15.jpg","0.0","","","Squid_Pink.jpg","truck_1.png",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","5.13763346868223","241.840336134454","331.840336134454","151.840336134454","medium","target","294.514020497707","natural","0.0","old",NA,NA,NA,"google_map_1.png","52.6736843632534","2.0","objects/1/1_15.jpg","0.0","","","Squid_Pink.jpg","truck_1.png",NA,"","35","r",NA,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_125.jpg","None","","","Boar.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
"lists/35/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_28.jpg","None","","","Zucchini.jpg","None",NA,"","35","r",1,"retrieval","",26,"m"
