"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
20,"r","m","lists/131/stimuli_position_map_1.csv",3.03634750220261,157.873949579832,247.873949579832,67.8739495798319,"low",174.05813706894,"maps/google_map_1.png","16.1841874891076","objects/2/2_20.jpg",1,"outdoors","Squid_Pink.jpg","a",0.483150500000193,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.68508948424872,157.873949579832,247.873949579832,67.8739495798319,"low",153.922327122538,"maps/google_map_1.png","3.95162245729357","objects/1/1_108.jpg",0,"indoors","Lipstick.jpg","l",0.40237320000233,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.28038468720822,157.873949579832,337.873949579832,34.1848739495798,"singletons",130.72268907563,"maps/google_map_1.png","None","objects/1/1_90.jpg",0,"indoors","ShoeLace_Flat.jpg","a",1.34957120000036,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.06959010270775,157.873949579832,67.8739495798319,215.193277310924,"singletons",290.613445378151,"maps/google_map_1.png","None","objects/1/1_6.jpg",0,"outdoors","Bird_Parrot.jpg","l",1.41059580000001,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.18909223306104,157.873949579832,247.873949579832,67.8739495798319,"low",182.814204442989,"maps/google_map_1.png","24.9402548631574","objects/1/1_127.jpg",1,"outdoors","FireHydrant.jpg","a",0.413894999997865,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.25553237233078,157.873949579832,247.873949579832,67.8739495798319,"high",301.27255637565,"maps/google_map_1.png","143.398606795818","objects/1/1_49.jpg",0,"outdoors","Bird_Hen.jpg","a",0.311377800000628,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.83044329583892,157.873949579832,247.873949579832,67.8739495798319,"low",162.254711226435,"maps/google_map_1.png","4.38076164660309","objects/1/1_132.jpg",1,"indoors","PanCooking.jpg","l",0.364680599999701,131
20,"r","m","lists/131/stimuli_position_map_1.csv",0.146572695404751,157.873949579832,247.873949579832,67.8739495798319,"high",8.40225642447615,"maps/google_map_1.png","149.471693155356","objects/1/1_87.jpg",0,"indoors","Clock_Digital.jpg","l",0.321725000001607,131
20,"r","m","lists/131/stimuli_position_map_1.csv",4.20095644114771,157.873949579832,247.873949579832,67.8739495798319,"medium",240.819159046684,"maps/google_map_1.png","82.9452094668522","objects/1/1_2.jpg",0,"indoors","Teabag.jpg","l",0.919865899999422,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.37746263986964,157.873949579832,247.873949579832,67.8739495798319,"low",136.287667253673,"maps/google_map_1.png","21.5862823261585","objects/2/2_66.jpg",1,"outdoors","Flower_Sun.jpg","a",0.557505900000251,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.59604761904762,157.873949579832,337.873949579832,121.672268907563,"singletons",206.142857142857,"maps/google_map_1.png","None","objects/1/1_42.jpg",0,"outdoors","Ambulance.jpg","a",0.0420536999990873,131
20,"r","m","lists/131/stimuli_position_map_1.csv",0.310131955465761,157.873949579832,247.873949579832,67.8739495798319,"high",17.7782649630054,"maps/google_map_1.png","140.095684616827","objects/1/1_44.jpg",0,"indoors","ProcessorFood_Old.jpg","l",1.20234690000143,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.69337566937461,157.873949579832,247.873949579832,67.8739495798319,"low",154.397331365423,"maps/google_map_1.png","3.47661821440847","objects/1/1_61.jpg",0,"indoors","ServiceBell.jpg","l",0.333713799998804,131
20,"r","m","lists/131/stimuli_position_map_1.csv",4.66583713118918,157.873949579832,247.873949579832,67.8739495798319,"medium",267.468370577723,"maps/google_map_1.png","109.594420997892","objects/1/1_92.jpg",0,"outdoors","Iguana.jpg","a",0.563832600000751,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.47286191512016,157.873949579832,247.873949579832,67.8739495798319,"low",141.756415516442,"maps/google_map_1.png","16.1175340633899","objects/1/1_127.jpg",1,"outdoors","FireHydrant.jpg","a",0.295992399998795,131
20,"r","m","lists/131/stimuli_position_map_1.csv",4.82284090484725,157.873949579832,247.873949579832,67.8739495798319,"medium",276.468586902071,"maps/google_map_1.png","118.59463732224","objects/1/1_138.jpg",0,"indoors","Napkin_Single.jpg","l",0.518735400000878,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.9520841596272,157.873949579832,247.873949579832,67.8739495798319,"low",169.227754373534,"maps/google_map_1.png","11.3538047937021","objects/1/1_96.jpg",0,"indoors","IroningBoard.jpg","l",0.308319200001279,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.93572711565997,157.873949579832,247.873949579832,67.8739495798319,"medium",225.614930197068,"maps/google_map_1.png","67.7409806172363","objects/1/1_53.jpg",0,"indoors","NailPolish.jpg","l",1.5550977999992,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.84488919619359,157.873949579832,247.873949579832,67.8739495798319,"low",163.082820163964,"maps/google_map_1.png","5.20887058413196","objects/1/1_11.jpg",0,"indoors","Licorice.jpg","l",0.640435299999808,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.94334721365477,157.873949579832,247.873949579832,67.8739495798319,"high",340.701432629891,"maps/google_map_1.png","177.172516949941","objects/1/1_140.jpg",0,"outdoors","Outhouse.jpg","a",0.977041300000565,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.6547885638012,157.873949579832,247.873949579832,67.8739495798319,"low",152.185331682871,"maps/google_map_1.png","5.6886178969606","objects/1/1_132.jpg",1,"indoors","PanCooking.jpg","l",0.0768863000012061,131
20,"r","m","lists/131/stimuli_position_map_1.csv",1.01734827264239,157.873949579832,157.873949579832,175.974789915966,"singletons",58.3193277310924,"maps/google_map_1.png","None","objects/1/1_102.jpg",0,"outdoors","Stingray.jpg","a",0.341034200002468,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.64540627521829,157.873949579832,247.873949579832,67.8739495798319,"low",151.647493483851,"maps/google_map_1.png","6.22645609598074","objects/1/1_23.jpg",1,"indoors","Stethoscope.jpg","l",0.385441099999298,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.55346202275917,157.873949579832,247.873949579832,67.8739495798319,"low",146.376803852436,"maps/google_map_1.png","11.4971457273956","objects/2/2_13.jpg",1,"indoors","Jar_Empty.jpg","l",0.316617000000406,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.57797732704484,157.873949579832,247.873949579832,67.8739495798319,"low",147.782139766902,"maps/google_map_1.png","10.0918098129301","objects/1/1_134.jpg",0,"indoors","Pretzel_Sticks.jpg","l",0.562981600000057,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.9709437880665,157.873949579832,247.873949579832,67.8739495798319,"medium",227.633720335022,"maps/google_map_1.png","69.7597707551904","objects/1/1_31.jpg",0,"indoors","RugRoled.jpg","l",0.73530910000045,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.77817675507097,157.873949579832,247.873949579832,67.8739495798319,"low",159.25854009961,"maps/google_map_1.png","1.3845905197778","objects/2/2_66.jpg",1,"outdoors","Flower_Sun.jpg","a",0.245069799999328,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.10773501315852,157.873949579832,247.873949579832,67.8739495798319,"medium",292.800096295711,"maps/google_map_1.png","134.926146715879","objects/1/1_50.jpg",0,"outdoors","TowerEiffel.jpg","a",0.341534300001513,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.89196710281967,157.873949579832,247.873949579832,67.8739495798319,"low",165.781553664822,"maps/google_map_1.png","7.90760408498982","objects/1/1_23.jpg",1,"indoors","Stethoscope.jpg","l",0.435248100002354,131
20,"r","m","lists/131/stimuli_position_map_1.csv",6.10825162925291,157.873949579832,247.873949579832,67.8739495798319,"high",350.15455199539,"maps/google_map_1.png","167.719397584442","objects/1/1_139.jpg",0,"outdoors","Boot_Rain.jpg","l",0.55682220000017,131
20,"r","m","lists/131/stimuli_position_map_1.csv",0.859468720821662,157.873949579832,67.8739495798319,46.2521008403361,"singletons",49.2689075630252,"maps/google_map_1.png","None","objects/1/1_117.jpg",0,"outdoors","Kangaroo.jpg","a",0.225248800001282,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.26468321404972,157.873949579832,247.873949579832,67.8739495798319,"low",129.822604627054,"maps/google_map_1.png","28.0513449527778","objects/1/1_78.jpg",0,"outdoors","Boat_Row.jpg","l",0.403423200001271,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.662820698631,157.873949579832,247.873949579832,67.8739495798319,"low",152.645772532987,"maps/google_map_1.png","5.22817704684468","objects/1/1_23.jpg",1,"indoors","Stethoscope.jpg","l",0.213727000002109,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.1262577382479,157.873949579832,247.873949579832,67.8739495798319,"low",179.212227033319,"maps/google_map_1.png","21.3382774534874","objects/2/2_20.jpg",1,"outdoors","Squid_Pink.jpg","a",0.305293500001426,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.96424089635854,157.873949579832,157.873949579832,145.806722689076,"singletons",341.899159663866,"maps/google_map_1.png","None","objects/1/1_86.jpg",0,"outdoors","Light_Traffic.jpg","a",0.25525270000071,131
20,"r","m","lists/131/stimuli_position_map_1.csv",4.43807189542484,157.873949579832,157.873949579832,46.2521008403361,"singletons",254.411764705882,"maps/google_map_1.png","None","objects/1/1_24.jpg",0,"outdoors","Igloo.jpg","a",0.303673600003094,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.33424460731446,157.873949579832,247.873949579832,67.8739495798319,"high",305.784722712294,"maps/google_map_1.png","147.910773132462","objects/1/1_109.jpg",0,"outdoors","Camel_Dromedary.jpg","a",0.235905699999421,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.09587335241725,157.873949579832,247.873949579832,67.8739495798319,"medium",292.120128482518,"maps/google_map_1.png","134.246178902686","objects/1/1_80.jpg",0,"indoors","Tofu.jpg","l",0.415615199999593,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.75392717086835,157.873949579832,67.8739495798319,278.546218487395,"singletons",215.193277310924,"maps/google_map_1.png","None","objects/1/1_104.jpg",0,"indoors","Desk_Office.jpg","l",0.337135300000227,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.18710668528472,157.873949579832,247.873949579832,67.8739495798319,"low",182.700383232882,"maps/google_map_1.png","24.82643365305","objects/1/1_23.jpg",1,"indoors","Stethoscope.jpg","l",0.367646800001239,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.96424089635854,157.873949579832,67.8739495798319,157.873949579832,"singletons",341.899159663866,"maps/google_map_1.png","None","objects/1/1_106.jpg",0,"indoors","Cheque.jpg","l",0.586668399999326,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.73945081532001,157.873949579832,247.873949579832,67.8739495798319,"high",329.01310406293,"maps/google_map_1.png","171.139154483099","objects/1/1_8.jpg",0,"outdoors","Snake_Cobra.jpg","a",0.687049000000115,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.57315843437789,157.873949579832,247.873949579832,67.8739495798319,"low",147.505897512108,"maps/google_map_1.png","10.3680520677234","objects/2/2_66.jpg",1,"outdoors","Flower_Sun.jpg","a",0.389135599998554,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.14941392457338,157.873949579832,247.873949579832,67.8739495798319,"low",180.539651727137,"maps/google_map_1.png","22.6657021473046","objects/1/1_111.jpg",0,"indoors","Hand.jpg","l",1.06594240000049,131
20,"r","m","lists/131/stimuli_position_map_1.csv",4.01705975723623,157.873949579832,337.873949579832,314.747899159664,"singletons",230.27731092437,"maps/google_map_1.png","None","objects/1/1_1.jpg",0,"indoors","Bottle_Oil.jpg","l",0.265764200001286,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.61798498888711,157.873949579832,247.873949579832,67.8739495798319,"low",150.075572611363,"maps/google_map_1.png","7.79837696846892","objects/2/2_20.jpg",1,"outdoors","Squid_Pink.jpg","a",0.225355900001887,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.70993534834356,157.873949579832,247.873949579832,67.8739495798319,"high",327.321134618421,"maps/google_map_1.png","169.447185038589","objects/1/1_13.jpg",0,"outdoors","Bird_Duck.jpg","a",0.243377099999634,131
20,"r","m","lists/131/stimuli_position_map_1.csv",6.22737348272642,157.873949579832,157.873949579832,323.798319327731,"singletons",356.983193277311,"maps/google_map_1.png","None","objects/1/1_51.jpg",0,"indoors","DusterFeather.jpg","l",0.900422599999729,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.52684120673192,157.873949579832,247.873949579832,67.8739495798319,"low",144.850769812658,"maps/google_map_1.png","13.0231797671743","objects/1/1_58.jpg",0,"outdoors","Cloud.jpg","a",0.2585814999984,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.32019137933853,157.873949579832,247.873949579832,67.8739495798319,"low",190.329442127686,"maps/google_map_1.png","32.4554925478545","objects/1/1_132.jpg",1,"indoors","PanCooking.jpg","l",0.411571499997081,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.69445186079781,157.873949579832,247.873949579832,67.8739495798319,"low",154.459023867391,"maps/google_map_1.png","3.4149257124413","objects/1/1_39.jpg",0,"indoors","Clip_Binder.jpg","l",0.357279899999412,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.46116345549659,157.873949579832,247.873949579832,67.8739495798319,"low",141.085803181333,"maps/google_map_1.png","16.7881463984989","objects/1/1_59.jpg",0,"outdoors","Hedgehog.jpg","a",0.474850399998104,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.93080563940573,157.873949579832,247.873949579832,67.8739495798319,"high",339.982488883131,"maps/google_map_1.png","177.891460696701","objects/1/1_29.jpg",0,"indoors","DogTreat.jpg","l",1.62545860000318,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.6864143374213,157.873949579832,247.873949579832,67.8739495798319,"medium",211.323114884023,"maps/google_map_1.png","53.4491653041914","objects/1/1_103.jpg",0,"outdoors","Stone_Spa.jpg","a",0.395947499997419,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.80782780865676,157.873949579832,247.873949579832,67.8739495798319,"low",160.95828202491,"maps/google_map_1.png","3.08433244507804","objects/1/1_85.jpg",0,"outdoors","Panda.jpg","a",0.486596099999588,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.83577789409551,157.873949579832,247.873949579832,67.8739495798319,"medium",219.885356986367,"maps/google_map_1.png","62.011407406535","objects/1/1_130.jpg",0,"indoors","ToothBrush.jpg","l",0.25431000000026,131
20,"r","m","lists/131/stimuli_position_map_1.csv",4.17081940186908,157.873949579832,247.873949579832,67.8739495798319,"medium",239.091558068928,"maps/google_map_1.png","81.2176084890962","objects/1/1_46.jpg",0,"outdoors","Hat_Cowboy.jpg","l",0.00635540000075707,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.74921080454458,157.873949579832,247.873949579832,67.8739495798319,"low",157.598071598097,"maps/google_map_1.png","0.275877981734959","objects/1/1_127.jpg",1,"outdoors","FireHydrant.jpg","a",0.306176800000685,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.6957089110653,157.873949579832,247.873949579832,67.8739495798319,"low",154.531084073807,"maps/google_map_1.png","3.34286550602523","objects/2/2_66.jpg",1,"outdoors","Flower_Sun.jpg","a",0.247726199999306,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.29190250190577,157.873949579832,247.873949579832,67.8739495798319,"low",131.38294596912,"maps/google_map_1.png","26.4910036107114","objects/2/2_13.jpg",1,"indoors","Jar_Empty.jpg","l",0.265350199999375,131
20,"r","m","lists/131/stimuli_position_map_1.csv",4.03536717171315,157.873949579832,247.873949579832,67.8739495798319,"medium",231.326780544066,"maps/google_map_1.png","73.4528309642338","objects/1/1_4.jpg",0,"indoors","Knee.jpg","l",0.481706099999428,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.81352230803568,157.873949579832,247.873949579832,67.8739495798319,"low",161.284718295039,"maps/google_map_1.png","3.41076871520721","objects/2/2_13.jpg",1,"indoors","Jar_Empty.jpg","l",0.225243199998658,131
20,"r","m","lists/131/stimuli_position_map_1.csv",0.129313090476201,157.873949579832,247.873949579832,67.8739495798319,"high",7.41285232029179,"maps/google_map_1.png","150.46109725954","objects/1/1_119.jpg",0,"outdoors","Archery_ArrowsBows.jpg","l",0.866169299999456,131
20,"r","m","lists/131/stimuli_position_map_1.csv",0.241993855542963,157.873949579832,247.873949579832,67.8739495798319,"high",13.8722592349469,"maps/google_map_1.png","144.001690344885","objects/1/1_55.jpg",0,"outdoors","Chipmunk.jpg","a",0.26656709999952,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.55545130517123,157.873949579832,247.873949579832,67.8739495798319,"low",146.490839149943,"maps/google_map_1.png","11.3831104298888","objects/1/1_25.jpg",0,"indoors","Broom_Short.jpg","l",1.18726510000124,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.01881151107605,157.873949579832,247.873949579832,67.8739495798319,"medium",287.702570698627,"maps/google_map_1.png","129.828621118795","objects/1/1_48.jpg",0,"indoors","Corkscrew.jpg","l",2.67826419999983,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.9093609877536,157.873949579832,247.873949579832,67.8739495798319,"medium",224.103496113264,"maps/google_map_1.png","66.2295465334318","objects/1/1_56.jpg",0,"indoors","Case_CD.jpg","l",0.462033299998438,131
20,"r","m","lists/131/stimuli_position_map_1.csv",3.07670108603019,157.873949579832,247.873949579832,67.8739495798319,"low",176.371399836126,"maps/google_map_1.png","18.4974502562936","objects/1/1_34.jpg",0,"indoors","Ruler_Wooden.jpg","l",0.661976499999582,131
20,"r","m","lists/131/stimuli_position_map_1.csv",0.116159821657923,157.873949579832,247.873949579832,67.8739495798319,"high",6.65884327975357,"maps/google_map_1.png","151.215106300078","objects/1/1_40.jpg",0,"outdoors","LicensePlate.jpg","a",0.422430999999051,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.97797649781962,157.873949579832,247.873949579832,67.8739495798319,"low",170.71202853743,"maps/google_map_1.png","12.8380789575983","objects/2/2_13.jpg",1,"indoors","Jar_Empty.jpg","l",0.544286799999099,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.37783696371154,157.873949579832,247.873949579832,67.8739495798319,"low",136.309125308305,"maps/google_map_1.png","21.564824271527","objects/1/1_83.jpg",0,"outdoors","Swing_Child.jpg","a",0.341644300002372,131
20,"r","m","lists/131/stimuli_position_map_1.csv",1.59623996265173,157.873949579832,67.8739495798319,157.873949579832,"singletons",91.5042016806723,"maps/google_map_1.png","None","objects/1/1_54.jpg",0,"outdoors","LightHouse.jpg","a",0.283405800000764,131
20,"r","m","lists/131/stimuli_position_map_1.csv",4.30122056763153,157.873949579832,247.873949579832,67.8739495798319,"medium",246.566784131744,"maps/google_map_1.png","88.6928345519118","objects/1/1_22.jpg",0,"indoors","Vase_Decorative.jpg","l",1.19379480000134,131
20,"r","m","lists/131/stimuli_position_map_1.csv",0.0306912293960278,157.873949579832,247.873949579832,67.8739495798319,"high",1.75936983798886,"maps/google_map_1.png","156.114579741843","objects/1/1_3.jpg",0,"outdoors","Pig.jpg","a",0.285345600001165,131
20,"r","m","lists/131/stimuli_position_map_1.csv",1.96462558356676,157.873949579832,157.873949579832,272.512605042017,"singletons",112.621848739496,"maps/google_map_1.png","None","objects/1/1_43.jpg",0,"outdoors","Hangar.jpg","a",0.268640699996467,131
20,"r","m","lists/131/stimuli_position_map_1.csv",4.53613004961749,157.873949579832,247.873949579832,67.8739495798319,"medium",260.03293278062,"maps/google_map_1.png","102.158983200788","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","l",0.35699790000217,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.75207499227827,157.873949579832,247.873949579832,67.8739495798319,"low",157.76226070385,"maps/google_map_1.png","0.111688875982112","objects/1/1_89.jpg",0,"outdoors","Hubcap.jpg","a",1.37747730000046,131
20,"r","m","lists/131/stimuli_position_map_1.csv",5.73530065266415,157.873949579832,247.873949579832,67.8739495798319,"high",328.775196649537,"maps/google_map_1.png","170.901247069705","objects/1/1_142.jpg",0,"outdoors","Cannon.jpg","a",0.380203700002312,131
20,"r","m","lists/131/stimuli_position_map_1.csv",0.280577030812325,157.873949579832,337.873949579832,154.857142857143,"singletons",16.0840336134454,"maps/google_map_1.png","None","objects/1/1_101.jpg",0,"indoors","Accordion.jpg","l",0.288421900000685,131
20,"r","m","lists/131/stimuli_position_map_1.csv",2.41537661327563,157.873949579832,247.873949579832,67.8739495798319,"low",138.461079741915,"maps/google_map_1.png","19.4128698379167","objects/1/1_12.jpg",0,"indoors","PhoneCase.jpg","l",0.43944030000057,131
20,"r","m","lists/131/stimuli_position_map_1.csv",6.02497953635407,157.873949579832,247.873949579832,67.8739495798319,"high",345.380992529851,"maps/google_map_1.png","172.492957049981","objects/1/1_16.jpg",0,"indoors","Qtip_Single.jpg","l",1.17746789999728,131
20,"r","m","lists/131/stimuli_position_map_1.csv",NA,NA,NA,NA,"",NA,"","","",NA,"","","",NA,131
20,"r","m","lists/131/stimuli_position_map_2.csv",4.67225232104907,247.873949579832,337.873949579832,157.873949579832,"low",267.836120314915,"maps/google_map_1.png","19.9621707350829","objects/1/1_82.jpg",0,"outdoors","Ostrich.jpg","a",0.365592499998456,131
20,"r","m","lists/131/stimuli_position_map_2.csv",3.74039568227825,247.873949579832,337.873949579832,157.873949579832,"low",214.417586882193,"maps/google_map_1.png","33.4563626976393","objects/2/2_66.jpg",1,"outdoors","Flower_Sun.jpg","a",0.241530700001022,131
20,"r","m","lists/131/stimuli_position_map_2.csv",4.5149293079981,247.873949579832,337.873949579832,157.873949579832,"low",258.817603643203,"maps/google_map_1.png","10.9436540633713","objects/1/1_72.jpg",0,"outdoors","Sheep.jpg","a",0.203055000001768,131
20,"r","m","lists/131/stimuli_position_map_2.csv",4.13879441858822,247.873949579832,337.873949579832,157.873949579832,"low",237.255731001873,"maps/google_map_1.png","10.6182185779593","objects/1/1_77.jpg",0,"indoors","Battery_AA.jpg","l",0.197103400001652,131
20,"r","m","lists/131/stimuli_position_map_2.csv",4.40153936597205,247.873949579832,337.873949579832,157.873949579832,"low",252.317543272283,"maps/google_map_1.png","4.44359369245129","objects/1/1_94.jpg",0,"outdoors","Gorilla.jpg","a",0.224487200001022,131
