"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"","","","","","","","","","","","","",NA,NA,NA,"",136
"","","","","","","","","","","","","",NA,NA,NA,"",136
"","","","","","","","","","","","","",NA,NA,NA,"",136
"","","","","","","","","","","","","",NA,NA,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_56.jpg","None","outdoors","Arch_Triomphe.jpg","new",6,6.58274259999962,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_29.jpg","None","outdoors","Flamingo_Cartoon.jpg","new",1,2.15438159999758,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_43.jpg","None","indoors","Candy_GummyBear.jpg","new",1,1.73960579999766,NA,"",136
"5.64848179271709","311.731092436975","311.731092436975","67.3697478991597","singletons","323.798319327731","maps/google_map_1.png","None","objects/1/1_10.jpg","0.0","outdoors","Fish_Rockbass.jpg","old",5,3.5816496999978,39,"['return']",136
"5.64848179271709","311.731092436975","311.731092436975","67.3697478991597","singletons","323.798319327731","maps/google_map_1.png","None","objects/1/1_10.jpg","0.0","outdoors","Fish_Rockbass.jpg","old",NA,NA,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_16.jpg","None","outdoors","Sign_SpeedLimit25.jpg","new",2,4.95850609999979,NA,"",136
"4.02518213799065","221.731092436975","311.731092436975","131.731092436975","low","230.742925107745","maps/google_map_1.png","9.01183267076971","objects/1/1_125.jpg","0.0","outdoors","Door_Green.jpg","old",6,2.12337079999634,235,"['return']",136
"4.02518213799065","221.731092436975","311.731092436975","131.731092436975","low","230.742925107745","maps/google_map_1.png","9.01183267076971","objects/1/1_125.jpg","0.0","outdoors","Door_Green.jpg","old",NA,NA,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_115.jpg","None","outdoors","Fence_Wooden.jpg","new",2,4.25751229999878,NA,"",136
"6.17258610439761","221.731092436975","311.731092436975","131.731092436975","medium","353.842515538717","maps/google_map_1.png","132.111423101742","objects/1/1_84.jpg","0.0","outdoors","Spider.jpg","old",6,2.42356629999995,219,"['return']",136
"6.17258610439761","221.731092436975","311.731092436975","131.731092436975","medium","353.842515538717","maps/google_map_1.png","132.111423101742","objects/1/1_84.jpg","0.0","outdoors","Spider.jpg","old",NA,NA,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_123.jpg","None","outdoors","Bird_Eagle.jpg","new",4,4.44059289999859,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_134.jpg","None","outdoors","Scorpion.jpg","new",3,2.83288489999904,NA,"",136
"0.738364860830313","221.731092436975","311.731092436975","131.731092436975","high","42.3266480730753","maps/google_map_1.png","179.4044443639","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",6,1.83947859999535,150,"['return']",136
"0.738364860830313","221.731092436975","311.731092436975","131.731092436975","high","42.3266480730753","maps/google_map_1.png","179.4044443639","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",NA,NA,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_129.jpg","None","outdoors","Weathervane.jpg","new",3,3.55757489999814,NA,"",136
"0.221429279179262","311.731092436975","41.7310924369748","221.731092436975","medium","12.6933981695119","maps/google_map_1.png","60.9623057325371","objects/1/1_59.jpg","0.0","outdoors","Hedgehog.jpg","old",6,1.7333452999992,20,"['return']",136
"0.221429279179262","311.731092436975","41.7310924369748","221.731092436975","medium","12.6933981695119","maps/google_map_1.png","60.9623057325371","objects/1/1_59.jpg","0.0","outdoors","Hedgehog.jpg","old",NA,NA,NA,"",136
"2.62442707054591","311.731092436975","41.7310924369748","221.731092436975","high","150.444863916645","maps/google_map_1.png","161.28622852033","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",6,2.57183929999883,25,"['return']",136
"2.62442707054591","311.731092436975","41.7310924369748","221.731092436975","high","150.444863916645","maps/google_map_1.png","161.28622852033","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",NA,NA,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_67.jpg","None","indoors","Thermostat.jpg","new",2,1.72945179999806,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_139.jpg","None","indoors","Button.jpg","new",2,1.57400589999816,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_40.jpg","None","outdoors","TrapAnimal.jpg","new",1,1.72987239999929,NA,"",136
"1.16951631912305","311.731092436975","41.7310924369748","221.731092436975","medium","67.0423367650154","maps/google_map_1.png","115.311244328041","objects/1/1_76.jpg","0.0","outdoors","Dragonfly.jpg","old",6,1.66532779999761,222,"['return']",136
"1.16951631912305","311.731092436975","41.7310924369748","221.731092436975","medium","67.0423367650154","maps/google_map_1.png","115.311244328041","objects/1/1_76.jpg","0.0","outdoors","Dragonfly.jpg","old",NA,NA,NA,"",136
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_9.jpg","None","outdoors","Jetski.jpg","new",2,1.77148880000095,NA,"",136
"4.93405201023008","311.731092436975","41.7310924369748","221.731092436975","low","282.843745809368","maps/google_map_1.png","28.8873466276071","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",4,2.19838660000096,330,"['return']",136
"4.93405201023008","311.731092436975","41.7310924369748","221.731092436975","low","282.843745809368","maps/google_map_1.png","28.8873466276071","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",NA,NA,NA,"",136
"4.05216037070176","221.731092436975","311.731092436975","131.731092436975","low","232.289448002012","maps/google_map_1.png","10.5583555650368","objects/1/1_90.jpg","0.0","indoors","ShoeLace_Flat.jpg","old",2,2.1942569999992,151,"['return']",136
"4.05216037070176","221.731092436975","311.731092436975","131.731092436975","low","232.289448002012","maps/google_map_1.png","10.5583555650368","objects/1/1_90.jpg","0.0","indoors","ShoeLace_Flat.jpg","old",NA,NA,NA,"",136
