"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
22,"r","f","lists/106/stimuli_position_map_1.csv",3.59614921548547,188.042016806723,278.042016806723,98.0420168067227,"low",206.148681142479,"maps/google_map_1.png","18.1066643357567","objects/2/2_19.jpg",1,"outdoors","Shovel_Garden.jpg","a",0.449254987062886,106
22,"r","f","lists/106/stimuli_position_map_1.csv",2.74561665491331,188.042016806723,278.042016806723,98.0420168067227,"low",157.392037542801,"maps/google_map_1.png","30.6499792639215","objects/1/1_41.jpg",0,"indoors","FloppyDisk.jpg","l",0.942948051961139,106
22,"r","f","lists/106/stimuli_position_map_1.csv",2.33009285640184,188.042016806723,278.042016806723,98.0420168067227,"low",133.572201959341,"maps/google_map_1.png","54.4698148473817","objects/1/1_60.jpg",0,"indoors","HumanSkeleton.jpg","l",0.495677967555821,106
22,"r","f","lists/106/stimuli_position_map_1.csv",4.9643370681606,188.042016806723,188.042016806723,260.44537815126,"singletons",284.579831932773,"maps/google_map_1.png","None","objects/1/1_45.jpg",0,"outdoors","Seashell_AlternateTellin.jpg","a",0.450984025839716,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.80636134453782,188.042016806723,188.042016806723,188.042016806723,"singletons",332.848739495798,"maps/google_map_1.png","None","objects/1/1_74.jpg",0,"outdoors","Glove_Baseball.jpg","l",6.16749219479971,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.18866803881682,188.042016806723,278.042016806723,98.0420168067227,"low",182.789887575486,"maps/google_map_1.png","5.25212923123643","objects/2/2_116.jpg",1,"indoors","Wallet_ClosedBlack.jpg","l",0.485492000356317,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.85405033378253,188.042016806723,278.042016806723,98.0420168067227,"high",335.582503210464,"maps/google_map_1.png","147.540486403741","objects/1/1_51.jpg",0,"indoors","DusterFeather.jpg","l",3.86518427589908,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.26918649158519,188.042016806723,278.042016806723,98.0420168067227,"low",187.405595059024,"maps/google_map_1.png","0.636421747699101","objects/1/1_44.jpg",1,"indoors","ProcessorFood_Old.jpg","l",0.623846549307927,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.15698486175711,188.042016806723,278.042016806723,98.0420168067227,"medium",295.623336024293,"maps/google_map_1.png","107.58131921757","objects/1/1_39.jpg",0,"indoors","Clip_Binder.jpg","l",0.501394604565576,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.36898837962278,188.042016806723,278.042016806723,98.0420168067227,"medium",307.77640392742,"maps/google_map_1.png","119.734387120698","objects/1/1_32.jpg",0,"indoors","Skirt_Long.jpg","l",1.14416444092058,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.28009617180205,188.042016806723,8.0420168067227,347.932773109244,"singletons",302.680672268908,"maps/google_map_1.png","None","objects/1/1_116.jpg",0,"outdoors","BicycleWheel.jpg","a",3.58360942965373,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.61777115636286,188.042016806723,278.042016806723,98.0420168067227,"low",207.388155460292,"maps/google_map_1.png","19.3461386535688","objects/1/1_106.jpg",0,"indoors","Cheque.jpg","l",1.03436485375278,106
22,"r","f","lists/106/stimuli_position_map_1.csv",0.521825931606316,188.042016806723,278.042016806723,98.0420168067227,"high",29.9135884360309,"maps/google_map_1.png","158.128428370692","objects/1/1_70.jpg",0,"outdoors","Colosseum.jpg","a",0.438258222304285,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.46264723332689,188.042016806723,278.042016806723,98.0420168067227,"medium",313.145382802178,"maps/google_map_1.png","125.103365995456","objects/1/1_143.jpg",0,"indoors","Stamp.jpg","l",0.331585722742602,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.52059081221695,188.042016806723,278.042016806723,98.0420168067227,"low",201.817307706704,"maps/google_map_1.png","13.7752908999812","objects/1/1_28.jpg",0,"outdoors","Boat_Sail.jpg","a",0.502278207568452,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.75373482726424,188.042016806723,8.0420168067227,67.3697478991597,"singletons",329.831932773109,"maps/google_map_1.png","None","objects/1/1_36.jpg",0,"outdoors","Flower_Daisy.jpg","a",1.16004331153817,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.39579556788166,188.042016806723,278.042016806723,98.0420168067227,"low",194.663440197038,"maps/google_map_1.png","6.62142339031523","objects/1/1_68.jpg",0,"indoors","Tortilla.jpg","l",0.359437329927459,106
22,"r","f","lists/106/stimuli_position_map_1.csv",0.596336134453782,188.042016806723,8.0420168067227,67.3697478991597,"singletons",34.1848739495798,"maps/google_map_1.png","None","objects/1/1_2.jpg",0,"indoors","Teabag.jpg","l",1.04020048049279,106
22,"r","f","lists/106/stimuli_position_map_1.csv",4.33281886087768,188.042016806723,8.0420168067227,200.109243697479,"singletons",248.378151260504,"maps/google_map_1.png","None","objects/1/1_38.jpg",0,"outdoors","Statue_Man.jpg","a",0.90887530404143,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.42317053917703,188.042016806723,278.042016806723,98.0420168067227,"low",196.232706067473,"maps/google_map_1.png","8.1906892607505","objects/1/1_114.jpg",0,"outdoors","Grenade.jpg","a",0.798924012808129,106
22,"r","f","lists/106/stimuli_position_map_1.csv",6.11041868579664,188.042016806723,278.042016806723,98.0420168067227,"high",350.278778166686,"maps/google_map_1.png","162.236761359964","objects/1/1_128.jpg",0,"indoors","WindowBlinds.jpg","l",0.285080956760794,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.85898786181139,188.042016806723,8.0420168067227,239.327731092437,"singletons",335.865546218487,"maps/google_map_1.png","None","objects/1/1_9.jpg",0,"indoors","Perfume.jpg","l",0.736863669473678,106
22,"r","f","lists/106/stimuli_position_map_1.csv",4.7769961009626,188.042016806723,278.042016806723,98.0420168067227,"medium",273.840540819512,"maps/google_map_1.png","85.7985240127891","objects/1/1_132.jpg",0,"indoors","PanCooking.jpg","l",0.193817783147097,106
22,"r","f","lists/106/stimuli_position_map_1.csv",6.03077686994659,188.042016806723,278.042016806723,98.0420168067227,"high",345.7133237549,"maps/google_map_1.png","157.671306948178","objects/1/1_123.jpg",0,"indoors","Chair_Rocking.jpg","l",0.273533183149993,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.39498932741732,188.042016806723,278.042016806723,98.0420168067227,"low",194.617222590802,"maps/google_map_1.png","6.57520578407893","objects/1/1_61.jpg",0,"indoors","ServiceBell.jpg","l",0.237647686386481,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.26293026324996,188.042016806723,278.042016806723,98.0420168067227,"low",187.046957765921,"maps/google_map_1.png","0.995059040801701","objects/1/1_117.jpg",0,"outdoors","Kangaroo.jpg","a",0.300383480964229,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.79621394570477,188.042016806723,278.042016806723,98.0420168067227,"low",217.61735994486,"maps/google_map_1.png","29.5753431381368","objects/2/2_116.jpg",1,"indoors","Wallet_ClosedBlack.jpg","l",0.248339439975098,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.24246940599844,188.042016806723,278.042016806723,98.0420168067227,"medium",300.523723910739,"maps/google_map_1.png","112.481707104016","objects/1/1_40.jpg",0,"outdoors","LicensePlate.jpg","a",0.781765762716532,106
22,"r","f","lists/106/stimuli_position_map_1.csv",4.18488089091467,188.042016806723,278.042016806723,98.0420168067227,"medium",239.897630689376,"maps/google_map_1.png","51.8556138826534","objects/1/1_102.jpg",0,"outdoors","Stingray.jpg","a",0.397005360107869,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.27486336186395,188.042016806723,278.042016806723,98.0420168067227,"low",187.731020743793,"maps/google_map_1.png","0.310996062929667","objects/2/2_116.jpg",1,"indoors","Wallet_ClosedBlack.jpg","l",0.444838256342337,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.62737668012604,188.042016806723,278.042016806723,98.0420168067227,"low",207.938790580474,"maps/google_map_1.png","19.896773773751","objects/1/1_140.jpg",1,"outdoors","Outhouse.jpg","a",0.322848158422858,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.56117344714022,188.042016806723,278.042016806723,98.0420168067227,"low",204.143700791477,"maps/google_map_1.png","16.1016839847547","objects/1/1_99.jpg",0,"indoors","Toy_DollHomeMade.jpg","l",0.332892684964463,106
22,"r","f","lists/106/stimuli_position_map_1.csv",2.82825238753775,188.042016806723,278.042016806723,98.0420168067227,"low",162.129117756941,"maps/google_map_1.png","25.9128990497817","objects/2/2_108.jpg",1,"indoors","Tube_Paint.jpg","l",0.231758498353884,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.53772003657507,188.042016806723,278.042016806723,98.0420168067227,"medium",317.448919294112,"maps/google_map_1.png","129.40690248739","objects/1/1_101.jpg",0,"indoors","Accordion.jpg","l",0.846263631014153,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.49533008482397,188.042016806723,278.042016806723,98.0420168067227,"medium",315.018922059973,"maps/google_map_1.png","126.97690525325","objects/1/1_24.jpg",0,"outdoors","Igloo.jpg","a",0.594565782696009,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.27258519862854,188.042016806723,278.042016806723,98.0420168067227,"low",187.600425399088,"maps/google_map_1.png","0.441591407634599","objects/2/2_19.jpg",1,"outdoors","Shovel_Garden.jpg","a",0.337908533634618,106
22,"r","f","lists/106/stimuli_position_map_1.csv",0.57690888315762,188.042016806723,278.042016806723,98.0420168067227,"high",33.0712098625387,"maps/google_map_1.png","154.970806944184","objects/1/1_42.jpg",0,"outdoors","Ambulance.jpg","a",0.259741282789037,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.33291503267974,188.042016806723,8.0420168067227,106.588235294118,"singletons",191.058823529412,"maps/google_map_1.png","None","objects/1/1_113.jpg",0,"indoors","Toilet.jpg","l",0.232873345026746,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.37969135882689,188.042016806723,278.042016806723,98.0420168067227,"low",193.740268977337,"maps/google_map_1.png","5.69825217061468","objects/2/2_108.jpg",1,"indoors","Tube_Paint.jpg","l",0.2715972752776,106
22,"r","f","lists/106/stimuli_position_map_1.csv",4.94317077101298,188.042016806723,278.042016806723,98.0420168067227,"medium",283.366477319216,"maps/google_map_1.png","95.3244605124928","objects/1/1_27.jpg",0,"indoors","Toy_WoodenPlainSingle.jpg","l",0.355316309258342,106
22,"r","f","lists/106/stimuli_position_map_1.csv",4.94359377792661,188.042016806723,278.042016806723,98.0420168067227,"medium",283.390726123181,"maps/google_map_1.png","95.3487093164585","objects/1/1_98.jpg",0,"indoors","Pasta_Spaghetti.jpg","l",0.236405831528828,106
22,"r","f","lists/106/stimuli_position_map_1.csv",4.64857796451914,188.042016806723,188.042016806723,124.689075630252,"singletons",266.478991596639,"maps/google_map_1.png","None","objects/1/1_33.jpg",0,"indoors","Mop.jpg","l",0.433789533795789,106
22,"r","f","lists/106/stimuli_position_map_1.csv",0.858918477043943,188.042016806723,278.042016806723,98.0420168067227,"high",49.2373649260859,"maps/google_map_1.png","138.804651880637","objects/1/1_92.jpg",0,"outdoors","Iguana.jpg","a",0.295480527915061,106
22,"r","f","lists/106/stimuli_position_map_1.csv",6.04730267906884,188.042016806723,278.042016806723,98.0420168067227,"high",346.660663131335,"maps/google_map_1.png","158.618646324612","objects/1/1_16.jpg",0,"indoors","Qtip_Single.jpg","l",0.26031474256888,106
22,"r","f","lists/106/stimuli_position_map_1.csv",4.53169984720504,188.042016806723,278.042016806723,98.0420168067227,"medium",259.778972132773,"maps/google_map_1.png","71.7369553260505","objects/1/1_112.jpg",0,"outdoors","House_Stone.jpg","a",0.593368509085849,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.41483596008504,188.042016806723,278.042016806723,98.0420168067227,"low",195.754927648187,"maps/google_map_1.png","7.71291084146422","objects/1/1_97.jpg",0,"indoors","AirVent.jpg","l",0.328821377130225,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.06652830334884,188.042016806723,278.042016806723,98.0420168067227,"low",175.788246688787,"maps/google_map_1.png","12.2537701179355","objects/2/2_116.jpg",1,"indoors","Wallet_ClosedBlack.jpg","l",0.235309266252443,106
22,"r","f","lists/106/stimuli_position_map_1.csv",6.04948155481924,188.042016806723,278.042016806723,98.0420168067227,"high",346.785566836772,"maps/google_map_1.png","158.743550030049","objects/1/1_35.jpg",0,"outdoors","BoxTrailer.jpg","a",0.585906796390191,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.39285129729837,188.042016806723,278.042016806723,98.0420168067227,"low",194.494660354684,"maps/google_map_1.png","6.45264354796084","objects/2/2_116.jpg",1,"indoors","Wallet_ClosedBlack.jpg","l",0.417467097984627,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.02901423977528,188.042016806723,278.042016806723,98.0420168067227,"low",173.63775896801,"maps/google_map_1.png","14.4042578387132","objects/1/1_62.jpg",0,"indoors","RecorderCassette.jpg","l",0.399779327446595,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.83800128513038,188.042016806723,278.042016806723,98.0420168067227,"low",220.012812523397,"maps/google_map_1.png","31.9707957166746","objects/2/2_108.jpg",1,"indoors","Tube_Paint.jpg","l",0.383564335294068,106
22,"r","f","lists/106/stimuli_position_map_1.csv",0.805793170657442,188.042016806723,278.042016806723,98.0420168067227,"high",46.1919651969234,"maps/google_map_1.png","141.850051609799","objects/1/1_103.jpg",0,"outdoors","Stone_Spa.jpg","a",1.26413652487099,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.35284958209427,188.042016806723,278.042016806723,98.0420168067227,"low",192.201568400308,"maps/google_map_1.png","4.15955159358562","objects/1/1_82.jpg",0,"outdoors","Ostrich.jpg","a",0.267724818084389,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.05081851786791,188.042016806723,278.042016806723,98.0420168067227,"medium",289.537367266313,"maps/google_map_1.png","101.495350459591","objects/1/1_130.jpg",0,"indoors","ToothBrush.jpg","l",0.240585865918547,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.26057560325387,188.042016806723,278.042016806723,98.0420168067227,"low",186.911977256591,"maps/google_map_1.png","1.13003955013162","objects/1/1_3.jpg",0,"outdoors","Pig.jpg","a",0.287117252126336,106
22,"r","f","lists/106/stimuli_position_map_1.csv",5.79811449544361,188.042016806723,278.042016806723,98.0420168067227,"high",332.375990184666,"maps/google_map_1.png","144.333973377943","objects/1/1_30.jpg",0,"outdoors","Dolphine.jpg","a",0.235101114492863,106
22,"r","f","lists/106/stimuli_position_map_1.csv",2.869708384649,188.042016806723,278.042016806723,98.0420168067227,"low",164.50557619007,"maps/google_map_1.png","23.5364406166527","objects/1/1_96.jpg",0,"indoors","IroningBoard.jpg","l",0.256376215722412,106
22,"r","f","lists/106/stimuli_position_map_1.csv",6.11916075873744,188.042016806723,278.042016806723,98.0420168067227,"high",350.779916105968,"maps/google_map_1.png","162.737899299245","objects/1/1_105.jpg",0,"outdoors","Hippopotamus.jpg","a",0.269957077689469,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.92798332263615,188.042016806723,278.042016806723,98.0420168067227,"low",225.171018495066,"maps/google_map_1.png","37.129001688343","objects/1/1_43.jpg",1,"outdoors","Hangar.jpg","a",0.306613601744175,106
22,"r","f","lists/106/stimuli_position_map_1.csv",0.543709617180205,188.042016806723,188.042016806723,94.5210084033613,"singletons",31.1680672268908,"maps/google_map_1.png","None","objects/1/1_108.jpg",0,"indoors","Lipstick.jpg","l",0.245766247622669,106
22,"r","f","lists/106/stimuli_position_map_1.csv",1.59623996265173,188.042016806723,98.0420168067227,16.0840336134454,"singletons",91.5042016806723,"maps/google_map_1.png","None","objects/1/1_18.jpg",0,"indoors","ChessPiece_Knight.jpg","l",1.13267664331943,106
22,"r","f","lists/106/stimuli_position_map_1.csv",4.31440020892626,188.042016806723,278.042016806723,98.0420168067227,"medium",247.322304970295,"maps/google_map_1.png","59.2802881635726","objects/1/1_73.jpg",0,"outdoors","Teardrop.jpg","l",0.684967483626679,106
22,"r","f","lists/106/stimuli_position_map_1.csv",0.3970209935852,188.042016806723,278.042016806723,98.0420168067227,"high",22.7591652373682,"maps/google_map_1.png","165.282851569355","objects/1/1_77.jpg",0,"indoors","Battery_AA.jpg","l",0.400490379193798,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.09670444659328,188.042016806723,278.042016806723,98.0420168067227,"low",177.518089295156,"maps/google_map_1.png","10.5239275115665","objects/1/1_44.jpg",1,"indoors","ProcessorFood_Old.jpg","l",0.520305627724156,106
22,"r","f","lists/106/stimuli_position_map_1.csv",0.596336134453782,188.042016806723,98.0420168067227,82.453781512605,"singletons",34.1848739495798,"maps/google_map_1.png","None","objects/1/1_67.jpg",0,"outdoors","Acorn.jpg","a",1.77038380480371,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.38554154995331,188.042016806723,98.0420168067227,163.90756302521,"singletons",194.075630252101,"maps/google_map_1.png","None","objects/1/1_8.jpg",0,"outdoors","Snake_Cobra.jpg","a",0.375993255060166,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.32259848181412,188.042016806723,278.042016806723,98.0420168067227,"low",190.467428893803,"maps/google_map_1.png","2.42541208708033","objects/1/1_43.jpg",1,"outdoors","Hangar.jpg","a",1.28109015151858,106
22,"r","f","lists/106/stimuli_position_map_1.csv",3.12937541492347,188.042016806723,278.042016806723,98.0420168067227,"low",179.390947352301,"maps/google_map_1.png","8.65106945442188","objects/2/2_19.jpg",1,"outdoors","Shovel_Garden.jpg","a",0.259134146850556,106
22,"r","f","lists/106/stimuli_position_map_2.csv",4.86027431147971,278.042016806723,8.0420168067227,188.042016806723,"low",278.614450976544,"maps/google_map_1.png","0.572434169821337","objects/2/2_116.jpg",1,"indoors","Wallet_ClosedBlack.jpg","l",3.20089590619318,106
22,"r","f","lists/106/stimuli_position_map_2.csv",4.19546489784919,278.042016806723,8.0420168067227,188.042016806723,"low",240.504357201546,"maps/google_map_1.png","37.5376596051768","objects/2/2_108.jpg",1,"indoors","Tube_Paint.jpg","l",0.371239440049976,106
22,"r","f","lists/106/stimuli_position_map_2.csv",4.59728350316549,278.042016806723,8.0420168067227,188.042016806723,"low",263.538544767449,"maps/google_map_1.png","14.5034720392741","objects/1/1_55.jpg",0,"outdoors","Chipmunk.jpg","a",0.34800598025322,106
22,"r","f","lists/106/stimuli_position_map_2.csv",4.36454005567457,278.042016806723,8.0420168067227,188.042016806723,"low",250.19656370109,"maps/google_map_1.png","27.8454531056325","objects/1/1_111.jpg",0,"indoors","Hand.jpg","a",0.662039034999907,106
22,"r","f","lists/106/stimuli_position_map_2.csv",4.68433405209659,278.042016806723,8.0420168067227,188.042016806723,"low",268.528703623371,"maps/google_map_1.png","9.51331318335131","objects/1/1_43.jpg",1,"outdoors","Hangar.jpg","a",0.218612542143092,106
