"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"","","","","","","","","","","","","",NA,NA,NA,"",121
"","","","","","","","","","","","","",NA,NA,NA,"",121
"","","","","","","","","","","","","",NA,NA,NA,"",121
"","","","","","","","","","","","","",NA,NA,NA,"",121
"4.49492124417431","175.974789915966","265.974789915966","85.9747899159664","medium","257.670644570502","maps/google_map_1.png","81.6958546545356","objects/1/1_29.jpg","0.0","indoors","DogTreat.jpg","old",6,12.0701049999998,217,"['return']",121
"4.49492124417431","175.974789915966","265.974789915966","85.9747899159664","medium","257.670644570502","maps/google_map_1.png","81.6958546545356","objects/1/1_29.jpg","0.0","indoors","DogTreat.jpg","old",NA,NA,NA,"",121
"6.0694939309057","85.9747899159664","85.9747899159664","169.941176470588","singletons","347.932773109244","maps/google_map_1.png","None","objects/1/1_53.jpg","0.0","indoors","NailPolish.jpg","old",6,4.23698460000014,176,"['return']",121
"6.0694939309057","85.9747899159664","85.9747899159664","169.941176470588","singletons","347.932773109244","maps/google_map_1.png","None","objects/1/1_53.jpg","0.0","indoors","NailPolish.jpg","old",NA,NA,NA,"",121
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_45.jpg","None","outdoors","BearPolar.jpg","new",2,5.62122880000061,NA,"",121
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_57.jpg","None","indoors","RollingPin.jpg","new",4,9.55857389999983,NA,"",121
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_133.jpg","None","indoors","FortuneCookie.jpg","new",2,6.47967390000031,NA,"",121
"3.51272276128792","175.974789915966","265.974789915966","85.9747899159664","low","201.366272940072","maps/google_map_1.png","25.3914830241054","objects/1/1_138.jpg","0.0","indoors","Napkin_Single.jpg","old",6,2.15324160000091,41,"['return']",121
"3.51272276128792","175.974789915966","265.974789915966","85.9747899159664","low","201.366272940072","maps/google_map_1.png","25.3914830241054","objects/1/1_138.jpg","0.0","indoors","Napkin_Single.jpg","old",NA,NA,NA,"",121
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_142.jpg","None","indoors","Slippers.jpg","new",2,6.57862289999957,NA,"",121
"5.1748431372549","175.974789915966","85.9747899159664","58.3193277310924","singletons","296.647058823529","maps/google_map_1.png","None","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",3,1.78181590000077,85,"['return']",121
"5.1748431372549","175.974789915966","85.9747899159664","58.3193277310924","singletons","296.647058823529","maps/google_map_1.png","None","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",NA,NA,NA,"",121
"3.18215258259426","85.9747899159664","175.974789915966","355.974789915966","medium","182.416390085022","maps/google_map_1.png","96.4416001690552","objects/1/1_12.jpg","0.0","indoors","PhoneCase.jpg","old",6,2.34116080000058,143,"['return']",121
"3.18215258259426","85.9747899159664","175.974789915966","355.974789915966","medium","182.416390085022","maps/google_map_1.png","96.4416001690552","objects/1/1_12.jpg","0.0","indoors","PhoneCase.jpg","old",NA,NA,NA,"",121
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_61.jpg","None","outdoors","Caterpillar.jpg","new",6,4.94919530000061,NA,"",121
"2.86472242489588","175.974789915966","265.974789915966","85.9747899159664","low","164.219756841165","maps/google_map_1.png","11.7550330748011","objects/1/1_64.jpg","0.0","indoors","Calculator.jpg","old",6,3.18614530000013,41,"['return']",121
"2.86472242489588","175.974789915966","265.974789915966","85.9747899159664","low","164.219756841165","maps/google_map_1.png","11.7550330748011","objects/1/1_64.jpg","0.0","indoors","Calculator.jpg","old",NA,NA,NA,"",121
"2.5482732001446","85.9747899159664","175.974789915966","355.974789915966","medium","146.079355422302","maps/google_map_1.png","60.1045655063354","objects/1/1_62.jpg","0.0","indoors","RecorderCassette.jpg","old",6,11.5995485000003,181,"['return']",121
"2.5482732001446","85.9747899159664","175.974789915966","355.974789915966","medium","146.079355422302","maps/google_map_1.png","60.1045655063354","objects/1/1_62.jpg","0.0","indoors","RecorderCassette.jpg","old",NA,NA,NA,"",121
"2.5435172735761","85.9747899159664","265.974789915966","112.621848739496","singletons","145.806722689076","maps/google_map_1.png","None","objects/1/1_118.jpg","0.0","outdoors","DogHouse.jpg","old",6,1.67724060000091,142,"['return']",121
"2.5435172735761","85.9747899159664","265.974789915966","112.621848739496","singletons","145.806722689076","maps/google_map_1.png","None","objects/1/1_118.jpg","0.0","outdoors","DogHouse.jpg","old",NA,NA,NA,"",121
"4.46283777462419","85.9747899159664","175.974789915966","355.974789915966","high","255.831464787374","maps/google_map_1.png","169.856674871407","objects/1/1_22.jpg","0.0","indoors","Vase_Decorative.jpg","old",6,1.77245250000033,200,"['return']",121
"4.46283777462419","85.9747899159664","175.974789915966","355.974789915966","high","255.831464787374","maps/google_map_1.png","169.856674871407","objects/1/1_22.jpg","0.0","indoors","Vase_Decorative.jpg","old",NA,NA,NA,"",121
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_79.jpg","None","indoors","Key_Car.jpg","new",2,3.2878537000006,NA,"",121
"5.93162650324505","175.974789915966","265.974789915966","85.9747899159664","high","340.029544772009","maps/google_map_1.png","164.054754856043","objects/1/1_86.jpg","0.0","outdoors","Light_Traffic.jpg","old",6,1.22197729999971,3,"['return']",121
"5.93162650324505","175.974789915966","265.974789915966","85.9747899159664","high","340.029544772009","maps/google_map_1.png","164.054754856043","objects/1/1_86.jpg","0.0","outdoors","Light_Traffic.jpg","old",NA,NA,NA,"",121
