"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
25,"r","m","lists/139/stimuli_position_map_1.csv",4.6890745040923,266.478991596639,356.478991596639,176.478991596639,"low",268.800449279177,"maps/google_map_1.png","2.32145768253787","objects/2/2_24.jpg",1,"outdoors","Rake_Long.jpg","l",1.51644450001186,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.70813508403002,266.478991596639,356.478991596639,176.478991596639,"low",269.893093988982,"maps/google_map_1.png","3.41410239234343","objects/1/1_80.jpg",1,"indoors","Tofu.jpg","l",0.0421463999664411,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.76180792806289,266.478991596639,356.478991596639,176.478991596639,"low",272.969881226535,"maps/google_map_1.png","6.49088962989642","objects/2/2_24.jpg",1,"outdoors","Rake_Long.jpg","l",0.651871900015976,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.43485174128087,266.478991596639,356.478991596639,176.478991596639,"low",254.227169882343,"maps/google_map_1.png","12.251821714296","objects/1/1_22.jpg",1,"indoors","Vase_Decorative.jpg","a",1.29945390002104,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.35028910186065,266.478991596639,356.478991596639,176.478991596639,"low",249.379630042967,"maps/google_map_1.png","17.0993615536717","objects/1/1_22.jpg",1,"indoors","Vase_Decorative.jpg","l",1.65945189999184,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.24512421948166,266.478991596639,356.478991596639,176.478991596639,"low",243.351069906592,"maps/google_map_1.png","23.1279216900468","objects/1/1_73.jpg",1,"outdoors","Teardrop.jpg","a",0.540377900004387,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.39743732277097,266.478991596639,356.478991596639,176.478991596639,"low",252.082394298973,"maps/google_map_1.png","14.3965972976661","objects/1/1_22.jpg",1,"indoors","Vase_Decorative.jpg","l",1.00048940000124,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.13723787814594,266.478991596639,356.478991596639,176.478991596639,"low",294.491343333207,"maps/google_map_1.png","28.0123517365682","objects/2/2_24.jpg",1,"outdoors","Rake_Long.jpg","l",0.0112953000352718,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.13763783487234,266.478991596639,356.478991596639,176.478991596639,"low",237.189430024529,"maps/google_map_1.png","29.2895615721096","objects/1/1_80.jpg",1,"indoors","Tofu.jpg","l",0.110283899994101,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.70652081580212,266.478991596639,356.478991596639,176.478991596639,"low",269.800556319866,"maps/google_map_1.png","3.32156472322783","objects/1/1_80.jpg",1,"indoors","Tofu.jpg","l",0.316558999998961,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.42640440380837,266.478991596639,356.478991596639,176.478991596639,"low",253.742927606849,"maps/google_map_1.png","12.7360639897893","objects/1/1_22.jpg",1,"indoors","Vase_Decorative.jpg","l",0.345817300025374,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.72697735217994,266.478991596639,356.478991596639,176.478991596639,"low",270.973224010315,"maps/google_map_1.png","4.49423241367629","objects/1/1_96.jpg",0,"indoors","IroningBoard.jpg","l",0.00805629999376833,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.60081223553326,266.478991596639,356.478991596639,176.478991596639,"low",263.740828788531,"maps/google_map_1.png","2.73816280810779","objects/1/1_125.jpg",0,"outdoors","Door_Green.jpg","l",0.625704600010067,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.59765797442775,266.478991596639,356.478991596639,176.478991596639,"low",263.560011272928,"maps/google_map_1.png","2.9189803237102","objects/2/2_24.jpg",1,"outdoors","Rake_Long.jpg","l",0.308588800020516,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.63463768682116,266.478991596639,356.478991596639,176.478991596639,"medium",323.004708161722,"maps/google_map_1.png","56.5257165650837","objects/1/1_97.jpg",0,"indoors","AirVent.jpg","l",2.7935870999936,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.2715340211233,266.478991596639,356.478991596639,176.478991596639,"high",72.8904852873231,"maps/google_map_1.png","166.411493690684","objects/1/1_38.jpg",0,"outdoors","Statue_Man.jpg","a",0.2128275000141,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.08547524923679,266.478991596639,356.478991596639,176.478991596639,"low",291.524058873446,"maps/google_map_1.png","25.0450672768077","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","l",0.0319559000199661,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.69018323097805,266.478991596639,356.478991596639,176.478991596639,"low",268.864006871353,"maps/google_map_1.png","2.38501527471434","objects/1/1_50.jpg",0,"outdoors","TowerEiffel.jpg","a",0.0899588000029325,139
25,"r","m","lists/139/stimuli_position_map_1.csv",3.43816806722689,266.478991596639,86.4789915966387,79.436974789916,"singletons",197.09243697479,"maps/google_map_1.png","None","objects/1/1_8.jpg",0,"outdoors","Snake_Cobra.jpg","a",0.232909799960908,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.01734827264239,266.478991596639,176.478991596639,356.983193277311,"singletons",58.3193277310924,"maps/google_map_1.png","None","objects/1/1_117.jpg",0,"outdoors","Kangaroo.jpg","a",0.0338219999684952,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.31751902489018,266.478991596639,356.478991596639,176.478991596639,"low",304.825931363131,"maps/google_map_1.png","38.3469397664926","objects/1/1_98.jpg",0,"indoors","Pasta_Spaghetti.jpg","l",0.22677200002363,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.4793201177231,266.478991596639,356.478991596639,176.478991596639,"low",256.776312480942,"maps/google_map_1.png","9.70267911569661","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","l",0.484530000016093,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.3080867666678,266.478991596639,356.478991596639,176.478991596639,"low",246.960387898154,"maps/google_map_1.png","19.5186036984843","objects/1/1_73.jpg",1,"outdoors","Teardrop.jpg","a",0.0282131999847479,139
25,"r","m","lists/139/stimuli_position_map_1.csv",3.9631957345218,266.478991596639,356.478991596639,176.478991596639,"low",227.189564399339,"maps/google_map_1.png","39.2894271972998","objects/1/1_25.jpg",0,"indoors","Broom_Short.jpg","l",0.285841899982188,139
25,"r","m","lists/139/stimuli_position_map_1.csv",6.13745144410896,266.478991596639,356.478991596639,176.478991596639,"medium",351.828426732361,"maps/google_map_1.png","85.3494351357222","objects/1/1_69.jpg",0,"indoors","Oven.jpg","l",0.165904699999373,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.24959003683705,266.478991596639,356.478991596639,176.478991596639,"low",243.607072175372,"maps/google_map_1.png","22.8719194212665","objects/1/1_134.jpg",0,"indoors","Pretzel_Sticks.jpg","l",0.201331800024491,139
25,"r","m","lists/139/stimuli_position_map_1.csv",0.605708911993066,266.478991596639,356.478991596639,176.478991596639,"medium",34.7221669295388,"maps/google_map_1.png","128.2431753329","objects/1/1_18.jpg",0,"indoors","ChessPiece_Knight.jpg","l",0.00352819997351617,139
25,"r","m","lists/139/stimuli_position_map_1.csv",3.12240896358543,266.478991596639,176.478991596639,145.806722689076,"singletons",178.991596638655,"maps/google_map_1.png","None","objects/1/1_127.jpg",0,"outdoors","FireHydrant.jpg","a",0.206323000020348,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.52922584678146,266.478991596639,356.478991596639,176.478991596639,"low",259.63715045244,"maps/google_map_1.png","6.84184114419822","objects/1/1_31.jpg",1,"indoors","RugRoled.jpg","l",0.641639799985569,139
25,"r","m","lists/139/stimuli_position_map_1.csv",0.840442737970957,266.478991596639,356.478991596639,176.478991596639,"high",48.1782461257237,"maps/google_map_1.png","141.699254529085","objects/1/1_105.jpg",0,"outdoors","Hippopotamus.jpg","a",0.218700699973851,139
25,"r","m","lists/139/stimuli_position_map_1.csv",0.0700709617180205,266.478991596639,176.478991596639,76.4201680672269,"singletons",4.01680672268908,"maps/google_map_1.png","None","objects/1/1_1.jpg",0,"indoors","Bottle_Oil.jpg","l",0.0837641000398435,139
25,"r","m","lists/139/stimuli_position_map_1.csv",0.0096556970700525,266.478991596639,356.478991596639,176.478991596639,"medium",0.553511297009379,"maps/google_map_1.png","94.0745197003707","objects/1/1_129.jpg",0,"outdoors","LifeJacket_BlueYellow.jpg","a",0.0837532000150532,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.21266475599864,266.478991596639,356.478991596639,176.478991596639,"high",69.5158140381383,"maps/google_map_1.png","163.0368224415","objects/1/1_132.jpg",0,"indoors","PanCooking.jpg","l",0.123485899996012,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.16699901506211,266.478991596639,356.478991596639,176.478991596639,"high",66.8980327105666,"maps/google_map_1.png","160.419041113928","objects/1/1_55.jpg",0,"outdoors","Chipmunk.jpg","a",0.361159800027963,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.00359991949307,266.478991596639,356.478991596639,176.478991596639,"low",229.505727869029,"maps/google_map_1.png","36.9732637276092","objects/1/1_60.jpg",0,"indoors","HumanSkeleton.jpg","l",1.01347730000271,139
25,"r","m","lists/139/stimuli_position_map_1.csv",0.906349299299987,266.478991596639,356.478991596639,176.478991596639,"high",51.9563292592349,"maps/google_map_1.png","145.477337662596","objects/1/1_94.jpg",0,"outdoors","Gorilla.jpg","a",0.895641700015403,139
25,"r","m","lists/139/stimuli_position_map_1.csv",2.01445357374287,266.478991596639,356.478991596639,176.478991596639,"high",115.478230341948,"maps/google_map_1.png","151.000761254691","objects/1/1_59.jpg",0,"outdoors","Hedgehog.jpg","a",0.399662299954798,139
25,"r","m","lists/139/stimuli_position_map_1.csv",0.919913343194863,266.478991596639,356.478991596639,176.478991596639,"high",52.7338859156291,"maps/google_map_1.png","146.25489431899","objects/1/1_74.jpg",0,"outdoors","Glove_Baseball.jpg","a",0.482789099973161,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.71287130174685,266.478991596639,356.478991596639,176.478991596639,"low",270.164596915424,"maps/google_map_1.png","3.6856053187858","objects/1/1_121.jpg",0,"indoors","Toast.jpg","l",0.0644148000283167,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.75045620684418,266.478991596639,356.478991596639,176.478991596639,"high",100.344623322278,"maps/google_map_1.png","166.134368274361","objects/1/1_88.jpg",0,"outdoors","Golf_Club.jpg","a",0.0493991000112146,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.64000416051061,266.478991596639,356.478991596639,176.478991596639,"low",265.987499647105,"maps/google_map_1.png","0.491491949533418","objects/1/1_80.jpg",1,"indoors","Tofu.jpg","l",0.226803399971686,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.33272268907563,266.478991596639,86.4789915966387,52.2857142857143,"singletons",305.697478991597,"maps/google_map_1.png","None","objects/1/1_37.jpg",0,"indoors","SmokeDetector.jpg","l",0.19620850001229,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.5660661824726,266.478991596639,356.478991596639,176.478991596639,"low",261.749016829639,"maps/google_map_1.png","4.72997476699932","objects/1/1_31.jpg",1,"indoors","RugRoled.jpg","l",0.511227099981625,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.40752618553968,266.478991596639,356.478991596639,176.478991596639,"low",252.660736750682,"maps/google_map_1.png","13.8182548459564","objects/1/1_35.jpg",0,"outdoors","BoxTrailer.jpg","a",0.0221124999807216,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.25974865967314,266.478991596639,356.478991596639,176.478991596639,"high",72.2148913188423,"maps/google_map_1.png","165.735899722204","objects/1/1_23.jpg",0,"indoors","Stethoscope.jpg","l",0.279487200023141,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.43303343799405,266.478991596639,356.478991596639,176.478991596639,"low",254.122935935965,"maps/google_map_1.png","12.356055660674","objects/1/1_89.jpg",0,"outdoors","Hubcap.jpg","a",0.118132199975662,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.77711113835824,266.478991596639,356.478991596639,176.478991596639,"high",101.872613026905,"maps/google_map_1.png","164.606378569733","objects/1/1_66.jpg",0,"outdoors","Pickaxe.jpg","a",0.276392199972179,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.91028755010012,266.478991596639,356.478991596639,176.478991596639,"high",109.506929623574,"maps/google_map_1.png","156.972061973065","objects/1/1_138.jpg",0,"indoors","Napkin_Single.jpg","l",0.0751149999559857,139
25,"r","m","lists/139/stimuli_position_map_1.csv",0.713581814646246,266.478991596639,356.478991596639,176.478991596639,"medium",40.9059638969185,"maps/google_map_1.png","134.42697230028","objects/1/1_29.jpg",0,"indoors","DogTreat.jpg","l",0.180516700027511,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.66773148812492,266.478991596639,356.478991596639,176.478991596639,"medium",324.901805051747,"maps/google_map_1.png","58.4228134551086","objects/1/1_136.jpg",0,"outdoors","Bus_School.jpg","a",0.142846899980213,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.5221038061642,266.478991596639,356.478991596639,176.478991596639,"low",259.228880608139,"maps/google_map_1.png","7.25011098849959","objects/1/1_31.jpg",1,"indoors","RugRoled.jpg","l",0.724175000039395,139
25,"r","m","lists/139/stimuli_position_map_1.csv",0.38785605413978,266.478991596639,356.478991596639,176.478991596639,"medium",22.2337865430447,"maps/google_map_1.png","115.754794946406","objects/1/1_122.jpg",0,"outdoors","LeafBlower.jpg","a",0.850281200022437,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.51545340000558,266.478991596639,356.478991596639,176.478991596639,"medium",316.172487898409,"maps/google_map_1.png","49.6934963017702","objects/1/1_130.jpg",0,"indoors","ToothBrush.jpg","l",0.123549000010826,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.54754574752551,266.478991596639,356.478991596639,176.478991596639,"medium",318.012176609743,"maps/google_map_1.png","51.5331850131042","objects/1/1_26.jpg",0,"indoors","Razor.jpg","l",0.137412899988703,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.78971208803707,266.478991596639,356.478991596639,176.478991596639,"low",274.569482753717,"maps/google_map_1.png","8.09049115707878","objects/2/2_120.jpg",1,"outdoors","Bat_Baseball.jpg","a",0.694364399998449,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.32545373857769,266.478991596639,356.478991596639,176.478991596639,"low",247.955946797447,"maps/google_map_1.png","18.5230447991915","objects/1/1_31.jpg",1,"indoors","RugRoled.jpg","l",0.382869299966842,139
25,"r","m","lists/139/stimuli_position_map_1.csv",6.0961715821959,266.478991596639,356.478991596639,176.478991596639,"medium",349.462065221421,"maps/google_map_1.png","82.9830736247823","objects/1/1_104.jpg",0,"indoors","Desk_Office.jpg","l",0.200256799987983,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.38243775279576,266.478991596639,356.478991596639,176.478991596639,"low",251.222546338611,"maps/google_map_1.png","15.256445258028","objects/1/1_70.jpg",0,"outdoors","Colosseum.jpg","a",0.307962599967141,139
25,"r","m","lists/139/stimuli_position_map_1.csv",2.64877030812325,266.478991596639,176.478991596639,1,"singletons",151.840336134454,"maps/google_map_1.png","None","objects/1/1_45.jpg",0,"outdoors","Seashell_AlternateTellin.jpg","a",0.755772200005595,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.75795213298778,266.478991596639,356.478991596639,176.478991596639,"medium",330.073689152166,"maps/google_map_1.png","63.5946975555271","objects/1/1_71.jpg",0,"outdoors","PoliceTape.jpg","a",0.215007500024512,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.39535269225621,266.478991596639,356.478991596639,176.478991596639,"high",79.9883708936679,"maps/google_map_1.png","173.509379297029","objects/1/1_34.jpg",0,"indoors","Ruler_Wooden.jpg","l",0.105094700003974,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.2321219019477,266.478991596639,356.478991596639,176.478991596639,"low",299.930554888721,"maps/google_map_1.png","33.4515632920828","objects/1/1_13.jpg",0,"outdoors","Bird_Duck.jpg","a",0.0704156000283547,139
25,"r","m","lists/139/stimuli_position_map_1.csv",2.06161821733833,266.478991596639,356.478991596639,176.478991596639,"high",118.181936025764,"maps/google_map_1.png","148.297055570874","objects/1/1_79.jpg",0,"indoors","Pencil.jpg","l",0.751320599985775,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.85834027418175,266.478991596639,356.478991596639,176.478991596639,"low",278.503582596406,"maps/google_map_1.png","12.0245909997676","objects/1/1_49.jpg",0,"outdoors","Bird_Hen.jpg","a",0.0126032000407577,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.55565247394864,266.478991596639,356.478991596639,176.478991596639,"low",261.152052646737,"maps/google_map_1.png","5.32693894990144","objects/1/1_73.jpg",1,"outdoors","Teardrop.jpg","a",0.110163700010162,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.26432179591597,266.478991596639,356.478991596639,176.478991596639,"low",244.45156791875,"maps/google_map_1.png","22.0274236778885","objects/1/1_22.jpg",1,"indoors","Vase_Decorative.jpg","l",0.0765452000196092,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.70110830999066,266.478991596639,266.478991596639,13.0672268907563,"singletons",326.81512605042,"maps/google_map_1.png","None","objects/1/1_46.jpg",0,"outdoors","Hat_Cowboy.jpg","a",0.0921095999656245,139
25,"r","m","lists/139/stimuli_position_map_1.csv",3.33291503267974,266.478991596639,86.4789915966387,323.798319327731,"singletons",191.058823529412,"maps/google_map_1.png","None","objects/1/1_17.jpg",0,"outdoors","TigerWhite.jpg","a",0.0351602000300772,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.22746965452848,266.478991596639,176.478991596639,109.605042016807,"singletons",299.663865546218,"maps/google_map_1.png","None","objects/1/1_124.jpg",0,"indoors","GranolaBar.jpg","l",0.173054399958346,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.99216155557799,266.478991596639,356.478991596639,176.478991596639,"high",114.200343950331,"maps/google_map_1.png","152.278647646308","objects/1/1_110.jpg",0,"indoors","Belt.jpg","l",0.305793300038204,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.80636134453782,266.478991596639,266.478991596639,203.126050420168,"singletons",332.848739495798,"maps/google_map_1.png","None","objects/1/1_51.jpg",0,"indoors","DusterFeather.jpg","l",0.11135409999406,139
25,"r","m","lists/139/stimuli_position_map_1.csv",3.99160069795911,266.478991596639,356.478991596639,176.478991596639,"low",228.817874405299,"maps/google_map_1.png","37.6611171913392","objects/1/1_22.jpg",1,"indoors","Vase_Decorative.jpg","l",0.221785100002307,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.91947394475368,266.478991596639,356.478991596639,176.478991596639,"low",282.008060527281,"maps/google_map_1.png","15.5290689306426","objects/1/1_52.jpg",0,"indoors","Star.jpg","l",0.584081800014246,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.77664480162984,266.478991596639,356.478991596639,176.478991596639,"low",273.820402641201,"maps/google_map_1.png","7.34141104456248","objects/1/1_7.jpg",0,"indoors","Briefcase_Open.jpg","l",0.522631200030446,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.17493930905696,266.478991596639,176.478991596639,254.411764705882,"singletons",239.327731092437,"maps/google_map_1.png","None","objects/1/1_54.jpg",0,"outdoors","LightHouse.jpg","a",0.0807224999880418,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.44682784152822,266.478991596639,356.478991596639,176.478991596639,"medium",312.238538686331,"maps/google_map_1.png","45.7595470896923","objects/1/1_102.jpg",0,"outdoors","Stingray.jpg","a",0.224457000032999,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.76923788490815,266.478991596639,356.478991596639,176.478991596639,"low",273.395802319575,"maps/google_map_1.png","6.91681072293681","objects/1/1_100.jpg",0,"indoors","Pasta_Macaroni.jpg","l",0.130605200014543,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.19215360335477,266.478991596639,356.478991596639,176.478991596639,"low",297.639378536261,"maps/google_map_1.png","31.1603869396223","objects/1/1_78.jpg",0,"outdoors","Boat_Row.jpg","a",0.944167500012554,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.84940319446632,266.478991596639,356.478991596639,176.478991596639,"low",277.991265924821,"maps/google_map_1.png","11.5122743281823","objects/1/1_80.jpg",1,"indoors","Tofu.jpg","l",0.652874500025064,139
25,"r","m","lists/139/stimuli_position_map_1.csv",0.555707280921275,266.478991596639,356.478991596639,176.478991596639,"medium",31.8558313903915,"maps/google_map_1.png","125.376839793753","objects/1/1_53.jpg",0,"indoors","NailPolish.jpg","l",6.00598929997068,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.01307944725017,266.478991596639,356.478991596639,176.478991596639,"low",287.373981052557,"maps/google_map_1.png","20.8949894559187","objects/1/1_20.jpg",0,"indoors","Clock_Wall.jpg","l",1.15169040003093,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.71282260795495,266.478991596639,356.478991596639,176.478991596639,"high",98.1872832585643,"maps/google_map_1.png","168.291708338074","objects/1/1_36.jpg",0,"outdoors","Flower_Daisy.jpg","a",2.16505539999343,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.53757757089467,266.478991596639,356.478991596639,176.478991596639,"low",260.115911707338,"maps/google_map_1.png","6.36307988930095","objects/1/1_22.jpg",1,"indoors","Vase_Decorative.jpg","l",1.51418009999907,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.01696358543417,266.478991596639,176.478991596639,344.915966386555,"singletons",287.596638655462,"maps/google_map_1.png","None","objects/1/1_11.jpg",0,"indoors","Licorice.jpg","l",0.608656600001268,139
25,"r","m","lists/139/stimuli_position_map_1.csv",1.28048085901027,266.478991596639,176.478991596639,34.1848739495798,"singletons",73.4033613445378,"maps/google_map_1.png","None","objects/1/1_90.jpg",0,"indoors","ShoeLace_Flat.jpg","a",4.05902809998952,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.17584918843109,266.478991596639,356.478991596639,176.478991596639,"low",239.379889782674,"maps/google_map_1.png","27.0991018139646","objects/1/1_115.jpg",0,"indoors","HairDryer.jpg","l",0.219542500039097,139
25,"r","m","lists/139/stimuli_position_map_1.csv",3.43816806722689,266.478991596639,266.478991596639,124.689075630252,"singletons",197.09243697479,"maps/google_map_1.png","None","objects/1/1_120.jpg",0,"outdoors","Hose_Garden.jpg","a",0.843945600034203,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.17594929360533,266.478991596639,356.478991596639,176.478991596639,"low",239.385628295847,"maps/google_map_1.png","27.093363300792","objects/2/2_24.jpg",1,"outdoors","Rake_Long.jpg","a",0.076899100036826,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.86985270117548,266.478991596639,356.478991596639,176.478991596639,"medium",336.488371404964,"maps/google_map_1.png","70.0093798083253","objects/1/1_42.jpg",0,"outdoors","Ambulance.jpg","a",0.125282199995127,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.99644059669153,266.478991596639,356.478991596639,176.478991596639,"low",286.420161593782,"maps/google_map_1.png","19.9411699971434","objects/1/1_91.jpg",0,"outdoors","Toad.jpg","a",0.0430504999822006,139
25,"r","m","lists/139/stimuli_position_map_1.csv",5.58534603270142,266.478991596639,356.478991596639,176.478991596639,"medium",320.179071938298,"maps/google_map_1.png","53.7000803416595","objects/1/1_93.jpg",0,"outdoors","Oars.jpg","a",0.0366615999955684,139
25,"r","m","lists/139/stimuli_position_map_1.csv",4.97873892591957,266.478991596639,356.478991596639,176.478991596639,"low",285.405416135517,"maps/google_map_1.png","18.9264245388782","objects/1/1_31.jpg",1,"indoors","RugRoled.jpg","l",0.966019999992568,139
25,"r","m","lists/139/stimuli_position_map_1.csv",NA,NA,NA,NA,"",NA,"","","",NA,"","","",NA,139
25,"r","m","lists/139/stimuli_position_map_2.csv",3.17136040905954,176.478991596639,266.478991596639,86.4789915966387,"low",181.797730455642,"maps/google_map_1.png","5.31873885900349","objects/1/1_40.jpg",0,"outdoors","LicensePlate.jpg","a",2.30809559999034,139
25,"r","m","lists/139/stimuli_position_map_2.csv",2.9439953542497,176.478991596639,266.478991596639,86.4789915966387,"low",168.764064893295,"maps/google_map_1.png","7.71492670334358","objects/1/1_39.jpg",0,"indoors","Clip_Binder.jpg","l",0.226450700021815,139
25,"r","m","lists/139/stimuli_position_map_2.csv",3.42646346807816,176.478991596639,266.478991596639,86.4789915966387,"low",196.421472692379,"maps/google_map_1.png","19.9424810957401","objects/1/1_126.jpg",0,"outdoors","Bench_Park.jpg","a",0.653473200043663,139
25,"r","m","lists/139/stimuli_position_map_2.csv",2.52791199148746,176.478991596639,266.478991596639,86.4789915966387,"low",144.912152378262,"maps/google_map_1.png","31.5668392183765","objects/1/1_31.jpg",1,"indoors","RugRoled.jpg","l",0.636925300001167,139
25,"r","m","lists/139/stimuli_position_map_2.csv",2.92430326205483,176.478991596639,266.478991596639,86.4789915966387,"low",167.635218843908,"maps/google_map_1.png","8.84377275273103","objects/1/1_73.jpg",1,"outdoors","Teardrop.jpg","a",0.533957800013013,139
