"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_115.jpg","None","indoors","Maraca.jpg","new",1,0.65543251024792,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_39.jpg","None","indoors","Blackboard.jpg","new",6,0.939699217793532,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_108.jpg","None","outdoors","BasketballHoop.jpg","new",1,2.89345873094862,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_93.jpg","None","indoors","Garbage_Can.jpg","new",1,0.557261519832537,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_121.jpg","None","indoors","Toy_ElephantPlastic.jpg","new",1,2.25475090130931,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_75.jpg","None","indoors","Cabinet_Display.jpg","new",1,0.600438102148473,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_83.jpg","None","indoors","Almond.jpg","new",6,1.01584300230024,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_111.jpg","None","outdoors","Sign_NoParking.jpg","new",1,0.854106176062487,NA,"",102
"3.17503548085901","58.3193277310924","238.319327731092","70.3865546218487","singletons","182.008403361345","maps/google_map_1.png","None","objects/1/1_134.jpg","0.0","outdoors","TowerEiffel.jpg","old",6,1.05086061178008,120,"['return']",102
"3.17503548085901","58.3193277310924","238.319327731092","70.3865546218487","singletons","182.008403361345","maps/google_map_1.png","None","objects/1/1_134.jpg","0.0","outdoors","TowerEiffel.jpg","old",NA,NA,NA,"",102
"2.2555394032634","341.899159663866","71.8991596638655","251.899159663866","high","129.298437129749","maps/google_map_1.png","147.399277465884","objects/1/1_93.jpg","0.0","outdoors","Bird_Toucan.jpg","old",6,1.05070666281972,22,"['return']",102
"2.2555394032634","341.899159663866","71.8991596638655","251.899159663866","high","129.298437129749","maps/google_map_1.png","147.399277465884","objects/1/1_93.jpg","0.0","outdoors","Bird_Toucan.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_10.jpg","None","outdoors","TrapAnimal.jpg","new",1,1.4616242722841,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_135.jpg","None","outdoors","Toy_Slide.jpg","new",1,0.521509766287636,NA,"",102
"1.10465669489717","58.3193277310924","148.319327731092","328.319327731092","low","63.3242691342329","maps/google_map_1.png","5.0049414031405","objects/1/1_54.jpg","0.0","outdoors","LeafBlower.jpg","old",6,1.24427082762122,19.5,"['return']",102
"1.10465669489717","58.3193277310924","148.319327731092","328.319327731092","low","63.3242691342329","maps/google_map_1.png","5.0049414031405","objects/1/1_54.jpg","0.0","outdoors","LeafBlower.jpg","old",NA,NA,NA,"",102
"5.80886038773308","341.899159663866","71.8991596638655","251.899159663866","low","332.99199674903","maps/google_map_1.png","8.90716291483539","objects/1/1_29.jpg","0.0","outdoors","WateringCan_Antique.jpg","old",6,0.684503521420993,334.5,"['return']",102
"5.80886038773308","341.899159663866","71.8991596638655","251.899159663866","low","332.99199674903","maps/google_map_1.png","8.90716291483539","objects/1/1_29.jpg","0.0","outdoors","WateringCan_Antique.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_23.jpg","None","indoors","KitchenCloth.jpg","new",1,1.02970866963733,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_76.jpg","None","outdoors","Fence_Wooden.jpg","new",6,0.979988295410294,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_130.jpg","None","indoors","Monitor.jpg","new",1,1.5558111925493,NA,"",102
"4.59030204690321","58.3193277310924","148.319327731092","328.319327731092","high","263.13833389891","maps/google_map_1.png","155.180993832182","objects/1/1_10.jpg","0.0","indoors","Playdoh.jpg","old",6,0.579825301945675,174,"['return']",102
"4.59030204690321","58.3193277310924","148.319327731092","328.319327731092","high","263.13833389891","maps/google_map_1.png","155.180993832182","objects/1/1_10.jpg","0.0","indoors","Playdoh.jpg","old",NA,NA,NA,"",102
"0.63243641477725","58.3193277310924","148.319327731092","328.319327731092","low","36.2543167706704","maps/google_map_1.png","22.065010960422","objects/1/1_30.jpg","0.0","outdoors","Boat_Ferry.jpg","old",6,0.643290750216693,225,"['return']",102
"0.63243641477725","58.3193277310924","148.319327731092","328.319327731092","low","36.2543167706704","maps/google_map_1.png","22.065010960422","objects/1/1_30.jpg","0.0","outdoors","Boat_Ferry.jpg","old",NA,NA,NA,"",102
"1.56623002974933","58.3193277310924","148.319327731092","328.319327731092","low","89.7838870556942","maps/google_map_1.png","31.4645593246018","objects/1/1_58.jpg","0.0","indoors","Candle_ChristmasDecor.jpg","old",6,2.0351632728125,145.5,"['return']",102
"1.56623002974933","58.3193277310924","148.319327731092","328.319327731092","low","89.7838870556942","maps/google_map_1.png","31.4645593246018","objects/1/1_58.jpg","0.0","indoors","Candle_ChristmasDecor.jpg","old",NA,NA,NA,"",102
"4.73222760742324","58.3193277310924","148.319327731092","328.319327731092","high","271.27419405611","maps/google_map_1.png","147.045133674983","objects/1/1_37.jpg","0.0","indoors","Cassette_Audio.jpg","old",6,0.854307592555415,207.5,"['return']",102
"4.73222760742324","58.3193277310924","148.319327731092","328.319327731092","high","271.27419405611","maps/google_map_1.png","147.045133674983","objects/1/1_37.jpg","0.0","indoors","Cassette_Audio.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_40.jpg","None","indoors","Toy_Boat.jpg","new",1,1.13148270657985,NA,"",102
"4.94202480960432","58.3193277310924","148.319327731092","328.319327731092","high","283.300785263942","maps/google_map_1.png","135.018542467151","objects/1/1_1.jpg","0.0","indoors","Mat_Door.jpg","old",6,0.60523585655028,36,"['return']",102
"4.94202480960432","58.3193277310924","148.319327731092","328.319327731092","high","283.300785263942","maps/google_map_1.png","135.018542467151","objects/1/1_1.jpg","0.0","indoors","Mat_Door.jpg","old",NA,NA,NA,"",102
"1.90628257275586","58.3193277310924","148.319327731092","328.319327731092","medium","109.277344935049","maps/google_map_1.png","50.9580172039569","objects/1/1_103.jpg","0.0","outdoors","Door_Green.jpg","old",6,0.802194274612702,343,"['return']",102
"1.90628257275586","58.3193277310924","148.319327731092","328.319327731092","medium","109.277344935049","maps/google_map_1.png","50.9580172039569","objects/1/1_103.jpg","0.0","outdoors","Door_Green.jpg","old",NA,NA,NA,"",102
"2.78366510420471","341.899159663866","71.8991596638655","251.899159663866","high","159.573158839761","maps/google_map_1.png","177.673999175895","objects/1/1_47.jpg","0.0","outdoors","Caribou.jpg","old",6,0.584176925185602,353.5,"['return']",102
"2.78366510420471","341.899159663866","71.8991596638655","251.899159663866","high","159.573158839761","maps/google_map_1.png","177.673999175895","objects/1/1_47.jpg","0.0","outdoors","Caribou.jpg","old",NA,NA,NA,"",102
"1.20677226185524","58.3193277310924","148.319327731092","328.319327731092","low","69.1780277496632","maps/google_map_1.png","10.8587000185708","objects/1/1_24.jpg","0.0","indoors","Box_FirstAid.jpg","old",6,0.576185692567378,345,"['return']",102
"1.20677226185524","58.3193277310924","148.319327731092","328.319327731092","low","69.1780277496632","maps/google_map_1.png","10.8587000185708","objects/1/1_24.jpg","0.0","indoors","Box_FirstAid.jpg","old",NA,NA,NA,"",102
"0.486052985371945","341.899159663866","71.8991596638655","251.899159663866","medium","27.8629099894745","maps/google_map_1.png","45.963750325609","objects/1/1_39.jpg","0.0","outdoors","SpiderWeb.jpg","old",6,0.762469034933019,310,"['return']",102
"0.486052985371945","341.899159663866","71.8991596638655","251.899159663866","medium","27.8629099894745","maps/google_map_1.png","45.963750325609","objects/1/1_39.jpg","0.0","outdoors","SpiderWeb.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_57.jpg","None","outdoors","Steeple.jpg","new",1,1.00951954978518,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_29.jpg","None","indoors","Tape_Scotch.jpg","new",1,0.71943549689604,NA,"",102
"2.14389346250232","341.899159663866","71.8991596638655","251.899159663866","high","122.898351353636","maps/google_map_1.png","140.999191689771","objects/1/1_7.jpg","0.0","outdoors","Hottub.jpg","old",6,0.585407233738806,165,"['return']",102
"2.14389346250232","341.899159663866","71.8991596638655","251.899159663866","high","122.898351353636","maps/google_map_1.png","140.999191689771","objects/1/1_7.jpg","0.0","outdoors","Hottub.jpg","old",NA,NA,NA,"",102
"2.96452941176471","58.3193277310924","58.3193277310925","139.773109243697","singletons","169.941176470588","maps/google_map_1.png","None","objects/1/1_94.jpg","0.0","indoors","Toy_BlocksLetter.jpg","old",6,0.754821300914045,35,"['return']",102
"2.96452941176471","58.3193277310924","58.3193277310925","139.773109243697","singletons","169.941176470588","maps/google_map_1.png","None","objects/1/1_94.jpg","0.0","indoors","Toy_BlocksLetter.jpg","old",NA,NA,NA,"",102
"6.06383294252329","341.899159663866","71.8991596638655","251.899159663866","low","347.608257851653","maps/google_map_1.png","5.70909818778788","objects/1/1_104.jpg","0.0","indoors","Pitcher.jpg","old",6,1.36411301715998,198,"['return']",102
"6.06383294252329","341.899159663866","71.8991596638655","251.899159663866","low","347.608257851653","maps/google_map_1.png","5.70909818778788","objects/1/1_104.jpg","0.0","indoors","Pitcher.jpg","old",NA,NA,NA,"",102
"3.74303809754345","58.3193277310924","148.319327731092","328.319327731092","high","214.569062916503","maps/google_map_1.png","156.249735185411","objects/1/1_16.jpg","0.0","indoors","Mask_Ski.jpg","old",6,4.55183129187208,8,"['return']",102
"3.74303809754345","58.3193277310924","148.319327731092","328.319327731092","high","214.569062916503","maps/google_map_1.png","156.249735185411","objects/1/1_16.jpg","0.0","indoors","Mask_Ski.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_110.jpg","None","indoors","Flute_Wooden.jpg","new",1,0.828437436313834,NA,"",102
"5.99860062387725","341.899159663866","71.8991596638655","251.899159663866","low","343.868825572581","maps/google_map_1.png","1.96966590871582","objects/1/1_13.jpg","0.0","indoors","Bagel.jpg","old",1,1.16220674442593,359,"['return']",102
"5.99860062387725","341.899159663866","71.8991596638655","251.899159663866","low","343.868825572581","maps/google_map_1.png","1.96966590871582","objects/1/1_13.jpg","0.0","indoors","Bagel.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_136.jpg","None","outdoors","WaterWell.jpg","new",6,1.10788169346051,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_43.jpg","None","outdoors","Butterfly.jpg","new",1,1.67019877891289,NA,"",102
"1.49098692810458","341.899159663866","161.899159663866","172.957983193277","singletons","85.4705882352941","maps/google_map_1.png","None","objects/1/1_40.jpg","0.0","outdoors","Dog_SaintBernard.jpg","old",6,1.24078163917875,181,"['return']",102
"1.49098692810458","341.899159663866","161.899159663866","172.957983193277","singletons","85.4705882352941","maps/google_map_1.png","None","objects/1/1_40.jpg","0.0","outdoors","Dog_SaintBernard.jpg","old",NA,NA,NA,"",102
"2.4140503084802","58.3193277310924","148.319327731092","328.319327731092","medium","138.385049530712","maps/google_map_1.png","80.0657217996195","objects/1/1_46.jpg","0.0","outdoors","SiloGrain.jpg","old",6,1.15876694797771,187,"['return']",102
"2.4140503084802","58.3193277310924","148.319327731092","328.319327731092","medium","138.385049530712","maps/google_map_1.png","80.0657217996195","objects/1/1_46.jpg","0.0","outdoors","SiloGrain.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_16.jpg","None","indoors","Hockey_Puck.jpg","new",1,1.28324075532146,NA,"",102
"5.47786870518455","341.899159663866","71.8991596638655","251.899159663866","low","314.017951252617","maps/google_map_1.png","27.8812084112481","objects/1/1_128.jpg","0.0","outdoors","DogHouse.jpg","old",6,1.05394375993637,351,"['return']",102
"5.47786870518455","341.899159663866","71.8991596638655","251.899159663866","low","314.017951252617","maps/google_map_1.png","27.8812084112481","objects/1/1_128.jpg","0.0","outdoors","DogHouse.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_116.jpg","None","outdoors","House_Rural.jpg","new",1,1.55717813078081,NA,"",102
"3.15159958956197","341.899159663866","71.8991596638655","251.899159663866","high","180.664944624571","maps/google_map_1.png","161.234215039294","objects/1/1_72.jpg","0.0","indoors","Hat_Party.jpg","old",6,1.59684114943957,138.5,"['return']",102
"3.15159958956197","341.899159663866","71.8991596638655","251.899159663866","high","180.664944624571","maps/google_map_1.png","161.234215039294","objects/1/1_72.jpg","0.0","indoors","Hat_Party.jpg","old",NA,NA,NA,"",102
"1.0210732700788","58.3193277310924","148.319327731092","328.319327731092","low","58.532862615982","maps/google_map_1.png","0.213534884889627","objects/1/1_43.jpg","0.0","indoors","Printer.jpg","old",6,1.02811177010881,183,"['return']",102
"1.0210732700788","58.3193277310924","148.319327731092","328.319327731092","low","58.532862615982","maps/google_map_1.png","0.213534884889627","objects/1/1_43.jpg","0.0","indoors","Printer.jpg","old",NA,NA,NA,"",102
"0.930463873814791","58.3193277310924","148.319327731092","328.319327731092","low","53.3386934033957","maps/google_map_1.png","4.98063432769676","objects/1/1_141.jpg","0.0","outdoors","Caterpillar.jpg","old",6,0.762813174980693,29,"['return']",102
"0.930463873814791","58.3193277310924","148.319327731092","328.319327731092","low","53.3386934033957","maps/google_map_1.png","4.98063432769676","objects/1/1_141.jpg","0.0","outdoors","Caterpillar.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_86.jpg","None","outdoors","GoldNugget.jpg","new",1,1.25533173786243,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_19.jpg","None","outdoors","Goat.jpg","new",1,0.899811369599774,NA,"",102
"3.20556994268232","58.3193277310924","148.319327731092","328.319327731092","medium","183.75878652319","maps/google_map_1.png","125.439458792098","objects/1/1_62.jpg","0.0","outdoors","Seashell_AlternateTellin.jpg","old",6,2.47030538850231,0.5,"['return']",102
"3.20556994268232","58.3193277310924","148.319327731092","328.319327731092","medium","183.75878652319","maps/google_map_1.png","125.439458792098","objects/1/1_62.jpg","0.0","outdoors","Seashell_AlternateTellin.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_35.jpg","None","indoors","Hotdog_Weiner.jpg","new",1,1.08043901296332,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_88.jpg","None","indoors","Puzzle_Piece.jpg","new",1,0.683004764374346,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_94.jpg","None","outdoors","Playground.jpg","new",1,0.688812487933319,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_6.jpg","None","outdoors","Dragonfly.jpg","new",1,0.716286920418497,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_47.jpg","None","indoors","Handbag.jpg","new",1,0.615626126702409,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_143.jpg","None","indoors","Heater_ElectricPortable.jpg","new",1,0.598141697177198,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_44.jpg","None","outdoors","Bicycle_Kids.jpg","new",1,0.614416986063588,NA,"",102
"5.59613573700786","341.899159663866","71.8991596638655","251.899159663866","low","320.797590019559","maps/google_map_1.png","21.1015696443065","objects/1/1_48.jpg","0.0","outdoors","Toy_Lizard.jpg","old",6,1.29381704708794,205,"['return']",102
"5.59613573700786","341.899159663866","71.8991596638655","251.899159663866","low","320.797590019559","maps/google_map_1.png","21.1015696443065","objects/1/1_48.jpg","0.0","outdoors","Toy_Lizard.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_46.jpg","None","outdoors","PlayerFootball.jpg","new",1,0.772069675382227,NA,"",102
"5.84035167694754","341.899159663866","71.8991596638655","251.899159663866","low","334.797229888712","maps/google_map_1.png","7.10192977515327","objects/1/1_106.jpg","0.0","indoors","PotatoMasher_Grate.jpg","old",6,5.65205621765926,196.5,"['return']",102
"5.84035167694754","341.899159663866","71.8991596638655","251.899159663866","low","334.797229888712","maps/google_map_1.png","7.10192977515327","objects/1/1_106.jpg","0.0","indoors","PotatoMasher_Grate.jpg","old",NA,NA,NA,"",102
"1.4472400673955","58.3193277310924","148.319327731092","328.319327731092","low","82.9628064112068","maps/google_map_1.png","24.6434786801143","objects/1/1_97.jpg","0.0","indoors","LetterMail.jpg","old",6,1.11051422025776,167,"['return']",102
"1.4472400673955","58.3193277310924","148.319327731092","328.319327731092","low","82.9628064112068","maps/google_map_1.png","24.6434786801143","objects/1/1_97.jpg","0.0","indoors","LetterMail.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_8.jpg","None","outdoors","Sign_OneWay.jpg","new",1,1.28170351102017,NA,"",102
"3.92754334511961","58.3193277310924","148.319327731092","328.319327731092","high","225.14579685399","maps/google_map_1.png","166.826469122898","objects/1/1_18.jpg","0.0","outdoors","Toy_SeeSaw.jpg","old",6,1.14162697916618,122.5,"['return']",102
"3.92754334511961","58.3193277310924","148.319327731092","328.319327731092","high","225.14579685399","maps/google_map_1.png","166.826469122898","objects/1/1_18.jpg","0.0","outdoors","Toy_SeeSaw.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_120.jpg","None","indoors","Briefcase_Silver.jpg","new",1,1.30876869591884,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_69.jpg","None","outdoors","Statue_Head.jpg","new",1,0.654954306373838,NA,"",102
"5.93195336185991","341.899159663866","71.8991596638655","251.899159663866","low","340.048281890059","maps/google_map_1.png","1.85087777380689","objects/1/1_59.jpg","0.0","indoors","Candy_Toffee.jpg","old",6,0.994209969649091,338,"['return']",102
"5.93195336185991","341.899159663866","71.8991596638655","251.899159663866","low","340.048281890059","maps/google_map_1.png","1.85087777380689","objects/1/1_59.jpg","0.0","indoors","Candy_Toffee.jpg","old",NA,NA,NA,"",102
"3.92692604346926","58.3193277310924","148.319327731092","328.319327731092","high","225.110410135181","maps/google_map_1.png","166.791082404088","objects/1/1_91.jpg","0.0","indoors","Abacus.jpg","old",6,0.808028939180076,345,"['return']",102
"3.92692604346926","58.3193277310924","148.319327731092","328.319327731092","high","225.110410135181","maps/google_map_1.png","166.791082404088","objects/1/1_91.jpg","0.0","indoors","Abacus.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_89.jpg","None","outdoors","Bird_Duck.jpg","new",1,1.26364882901544,NA,"",102
"0.487479767717914","341.899159663866","71.8991596638655","251.899159663866","low","27.9447000602626","maps/google_map_1.png","46.045540396397","objects/1/1_51.jpg","0.0","indoors","Toy_LambPlushie.jpg","old",6,2.97179853281705,240.5,"['return']",102
"0.487479767717914","341.899159663866","71.8991596638655","251.899159663866","low","27.9447000602626","maps/google_map_1.png","46.045540396397","objects/1/1_51.jpg","0.0","indoors","Toy_LambPlushie.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_1.jpg","None","indoors","Sieve_SideView.jpg","new",1,1.14431306737242,NA,"",102
"3.14457938999197","58.3193277310924","148.319327731092","328.319327731092","medium","180.262512802088","maps/google_map_1.png","121.943185070995","objects/1/1_44.jpg","0.0","outdoors","Camel_Dromedary.jpg","old",6,1.61699434783077,5.5,"['return']",102
"3.14457938999197","58.3193277310924","148.319327731092","328.319327731092","medium","180.262512802088","maps/google_map_1.png","121.943185070995","objects/1/1_44.jpg","0.0","outdoors","Camel_Dromedary.jpg","old",NA,NA,NA,"",102
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_68.jpg","None","indoors","KitchenTools.jpg","new",1,1.55166323092999,NA,"",102
