"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
21,"r","m","lists/102/stimuli_position_map_1.csv",5.84507172029405,1,91,271,"low",335.067805621952,"maps/google_map_1.png","25.9321943780483","objects/1/1_124.jpg",0,"indoors","GranolaBar.jpg","l",0.43684853555169,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.17002298106574,1,91,271,"low",9.74654031587042,"maps/google_map_1.png","8.74654031587042","objects/1/1_128.jpg",0,"indoors","WindowBlinds.jpg","l",2.36256657110061,102
21,"r","m","lists/102/stimuli_position_map_1.csv",6.18918251305854,1,91,271,"low",354.793902022464,"maps/google_map_1.png","6.20609797753593","objects/1/1_9.jpg",1,"indoors","Perfume.jpg","l",0.431653079809621,102
21,"r","m","lists/102/stimuli_position_map_1.csv",5.8495386897728,1,91,271,"low",335.323873936021,"maps/google_map_1.png","25.6761260639795","objects/1/1_126.jpg",1,"outdoors","Bench_Park.jpg","a",0.549951931228861,102
21,"r","m","lists/102/stimuli_position_map_1.csv",6.03263583141377,1,91,271,"low",345.819888424993,"maps/google_map_1.png","15.180111575007","objects/1/1_23.jpg",0,"indoors","Stethoscope.jpg","l",0.374912313418463,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.392622608951253,1,91,271,"low",22.5070285386068,"maps/google_map_1.png","21.5070285386068","objects/1/1_19.jpg",0,"outdoors","Birdhouse.jpg","a",0.559259427187499,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.53531479276386,1,91,271,"high",145.336516782641,"maps/google_map_1.png","144.336516782641","objects/1/1_95.jpg",0,"indoors","Arm.jpg","a",13.2320634177886,102
21,"r","m","lists/102/stimuli_position_map_1.csv",1.45183642377513,1,91,271,"medium",83.2262918087654,"maps/google_map_1.png","82.2262918087654","objects/1/1_2.jpg",0,"indoors","Teabag.jpg","l",0.33520663814852,102
21,"r","m","lists/102/stimuli_position_map_1.csv",1.09166708814348,1,91,271,"medium",62.5796419954859,"maps/google_map_1.png","61.5796419954859","objects/1/1_14.jpg",0,"outdoors","Bird_Peacock.jpg","a",0.399530993134249,102
21,"r","m","lists/102/stimuli_position_map_1.csv",1.08441955363047,1,91,271,"medium",62.1641782335937,"maps/google_map_1.png","61.1641782335937","objects/1/1_141.jpg",0,"outdoors","Owl.jpg","a",0.35984263708815,102
21,"r","m","lists/102/stimuli_position_map_1.csv",5.06959010270775,1,181,43.2352941176471,"singletons",290.613445378151,"maps/google_map_1.png","None","objects/1/1_56.jpg",0,"indoors","Case_CD.jpg","l",0.504921547137201,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.189123101877092,1,91,271,"low",10.8414516999607,"maps/google_map_1.png","9.84145169996066","objects/1/1_126.jpg",1,"outdoors","Bench_Park.jpg","a",0.323882411059458,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.031824880929769,1,91,271,"low",1.82435623164281,"maps/google_map_1.png","0.824356231642809","objects/1/1_76.jpg",0,"outdoors","Dragonfly.jpg","a",0.317933567625005,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.24701904748235,1,91,271,"high",186.134849855676,"maps/google_map_1.png","174.865150144324","objects/1/1_6.jpg",0,"outdoors","Bird_Parrot.jpg","a",0.328999609570019,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.26833022864635,1,91,271,"low",15.3819876294086,"maps/google_map_1.png","14.3819876294086","objects/1/1_100.jpg",0,"indoors","Pasta_Macaroni.jpg","l",0.411314821860287,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.164285618606956,1,91,271,"low",9.41764692651338,"maps/google_map_1.png","8.41764692651338","objects/1/1_86.jpg",1,"outdoors","Light_Traffic.jpg","a",0.435128476994578,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.246604662101559,1,91,271,"low",14.1365729867136,"maps/google_map_1.png","13.1365729867136","objects/1/1_74.jpg",0,"outdoors","Glove_Baseball.jpg","a",2.20022325013997,102
21,"r","m","lists/102/stimuli_position_map_1.csv",1.13072599140596,1,91,271,"medium",64.8186874054372,"maps/google_map_1.png","63.8186874054372","objects/1/1_68.jpg",0,"indoors","Tortilla.jpg","l",0.330711008515209,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.24683692536451,1,91,271,"high",186.124409734271,"maps/google_map_1.png","174.875590265729","objects/1/1_11.jpg",0,"indoors","Licorice.jpg","l",0.476844789518509,102
21,"r","m","lists/102/stimuli_position_map_1.csv",4.91171055088702,1,1,91.5042016806723,"singletons",281.563025210084,"maps/google_map_1.png","None","objects/1/1_9.jpg",1,"indoors","Perfume.jpg","l",0.376680160348769,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.546151499067504,1,91,271,"low",31.3080477172454,"maps/google_map_1.png","30.3080477172454","objects/1/1_86.jpg",1,"outdoors","Light_Traffic.jpg","a",0.337627164379228,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.19173818176085,1,91,271,"low",10.9913607378831,"maps/google_map_1.png","9.9913607378831","objects/1/1_69.jpg",1,"indoors","Oven.jpg","l",0.258940656669438,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.0873874552900408,1,91,271,"low",5.0094719593017,"maps/google_map_1.png","4.0094719593017","objects/1/1_69.jpg",1,"indoors","Oven.jpg","l",0.240065875928849,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.24033963723941,1,91,271,"high",185.7519537271,"maps/google_map_1.png","175.2480462729","objects/1/1_108.jpg",0,"indoors","Lipstick.jpg","l",0.269455689645838,102
21,"r","m","lists/102/stimuli_position_map_1.csv",6.2118344072065,1,91,271,"low",356.092418247507,"maps/google_map_1.png","4.90758175249346","objects/1/1_22.jpg",0,"indoors","Vase_Decorative.jpg","l",0.482969070551917,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.216228850393047,1,91,271,"low",12.3952844174358,"maps/google_map_1.png","11.3952844174358","objects/1/1_9.jpg",1,"indoors","Perfume.jpg","l",0.318853091797791,102
21,"r","m","lists/102/stimuli_position_map_1.csv",6.19250368693621,1,91,271,"low",354.984287786152,"maps/google_map_1.png","6.0157122138479","objects/1/1_78.jpg",0,"outdoors","Boat_Row.jpg","a",0.336841704091057,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.23577938718157,1,91,271,"medium",128.165697354358,"maps/google_map_1.png","127.165697354358","objects/1/1_41.jpg",0,"indoors","FloppyDisk.jpg","l",0.482961693778634,102
21,"r","m","lists/102/stimuli_position_map_1.csv",4.28019234360411,1,181,55.3025210084034,"singletons",245.361344537815,"maps/google_map_1.png","None","objects/1/1_69.jpg",1,"indoors","Oven.jpg","l",0.343488770071417,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.28817512811762,1,91,271,"high",188.494115624577,"maps/google_map_1.png","172.505884375423","objects/1/1_91.jpg",0,"outdoors","Toad.jpg","a",0.354195277031977,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.0314148150377843,1,91,271,"low",1.8008492696819,"maps/google_map_1.png","0.8008492696819","objects/1/1_84.jpg",0,"outdoors","Spider.jpg","a",0.611447795294225,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.156315850522853,1,91,271,"low",8.96078124016354,"maps/google_map_1.png","7.96078124016354","objects/1/1_9.jpg",1,"indoors","Perfume.jpg","l",0.410270214197226,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.19086766031669,1,91,271,"low",10.9414582347147,"maps/google_map_1.png","9.94145823471472","objects/1/1_90.jpg",0,"indoors","ShoeLace_Flat.jpg","a",2.92880165687529,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.85927637721755,1,271,85.4705882352941,"singletons",163.90756302521,"maps/google_map_1.png","None","objects/1/1_69.jpg",1,"indoors","Oven.jpg","l",0.287322746415157,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.10638386717666,1,91,271,"high",178.07296053879,"maps/google_map_1.png","177.07296053879","objects/1/1_37.jpg",0,"indoors","SmokeDetector.jpg","l",0.323136079474352,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.3200675782924,1,91,271,"medium",132.997504488099,"maps/google_map_1.png","131.997504488099","objects/1/1_117.jpg",0,"outdoors","Kangaroo.jpg","a",0.270157440216281,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.28038468720822,1,181,275.529411764706,"singletons",130.72268907563,"maps/google_map_1.png","None","objects/1/1_86.jpg",1,"outdoors","Light_Traffic.jpg","a",0.274890087079257,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.42190178427048,1,91,271,"high",196.159974894486,"maps/google_map_1.png","164.840025105514","objects/1/1_83.jpg",0,"outdoors","Swing_Child.jpg","a",0.215668497781735,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.329992198016517,1,91,271,"low",18.9167502047685,"maps/google_map_1.png","17.9167502047685","objects/1/1_16.jpg",0,"indoors","Qtip_Single.jpg","l",0.46345989179099,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.0130327814026157,1,91,271,"low",0.747102118621281,"maps/google_map_1.png","0.252897881378719","objects/2/2_39.jpg",1,"outdoors","Flags_CheckeredRacing.jpg","a",0.420529627765063,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.01725210084034,1,181,272.512605042017,"singletons",115.638655462185,"maps/google_map_1.png","None","objects/1/1_69.jpg",1,"indoors","Oven.jpg","l",0.474536517693195,102
21,"r","m","lists/102/stimuli_position_map_1.csv",5.91475239142704,1,91,271,"low",339.062238999002,"maps/google_map_1.png","21.9377610009978","objects/1/1_103.jpg",0,"outdoors","Stone_Spa.jpg","a",0.919329307158478,102
21,"r","m","lists/102/stimuli_position_map_1.csv",1.38573389355742,1,181,197.09243697479,"singletons",79.436974789916,"maps/google_map_1.png","None","objects/1/1_55.jpg",0,"outdoors","Chipmunk.jpg","a",0.264389807533007,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.510544987031547,1,91,271,"low",29.266910084611,"maps/google_map_1.png","28.266910084611","objects/1/1_32.jpg",0,"indoors","Skirt_Long.jpg","l",1.33446736249607,102
21,"r","m","lists/102/stimuli_position_map_1.csv",6.28,1,181,242.344537815126,"singletons",360,"maps/google_map_1.png","None","objects/1/1_15.jpg",0,"indoors","Toy_Lion.jpg","l",2.52732945600292,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.13618564044958,1,91,271,"medium",122.456501681823,"maps/google_map_1.png","121.456501681823","objects/1/1_31.jpg",0,"indoors","RugRoled.jpg","l",2.17390343471197,102
21,"r","m","lists/102/stimuli_position_map_1.csv",5.92157103212998,1,91,271,"low",339.453116491527,"maps/google_map_1.png","21.5468835084728","objects/2/2_136.jpg",1,"indoors","Spool_Thread.jpg","l",0.346894890244585,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.93281875752978,1,91,271,"high",168.123368266039,"maps/google_map_1.png","167.123368266039","objects/1/1_20.jpg",0,"indoors","Clock_Wall.jpg","l",0.269037140998989,102
21,"r","m","lists/102/stimuli_position_map_1.csv",6.25709628363913,1,91,271,"low",358.687048106702,"maps/google_map_1.png","2.31295189329847","objects/2/2_76.jpg",0,"indoors","Dart.jpg","l",0.321348988916725,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.75392717086835,1,271,166.924369747899,"singletons",215.193277310924,"maps/google_map_1.png","None","objects/1/1_77.jpg",0,"indoors","Battery_AA.jpg","l",0.427759775368031,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.185912089199841,1,91,271,"low",10.657380909545,"maps/google_map_1.png","9.65738090954505","objects/1/1_69.jpg",1,"indoors","Oven.jpg","l",0.354923968610819,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.0767485105451536,1,91,271,"low",4.39959614590053,"maps/google_map_1.png","3.39959614590053","objects/1/1_79.jpg",0,"indoors","Pencil.jpg","l",0.315838579263072,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.75738635270758,1,91,271,"high",215.391574359033,"maps/google_map_1.png","145.608425640967","objects/1/1_49.jpg",0,"outdoors","Bird_Hen.jpg","a",0.367669016006403,102
21,"r","m","lists/102/stimuli_position_map_1.csv",6.05955755525599,1,91,271,"low",347.36317195735,"maps/google_map_1.png","13.6368280426503","objects/1/1_24.jpg",0,"outdoors","Igloo.jpg","a",0.279804265359417,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.01799982668501,1,91,271,"high",173.006359491497,"maps/google_map_1.png","172.006359491497","objects/1/1_5.jpg",0,"indoors","CoffeeBeans.jpg","l",2.42807601211825,102
21,"r","m","lists/102/stimuli_position_map_1.csv",4.01705975723623,1,1,109.605042016807,"singletons",230.27731092437,"maps/google_map_1.png","None","objects/1/1_59.jpg",0,"outdoors","Hedgehog.jpg","a",0.358015776437242,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.17895590502438,1,91,271,"medium",124.908300288022,"maps/google_map_1.png","123.908300288022","objects/1/1_96.jpg",0,"indoors","IroningBoard.jpg","l",0.46216928656213,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.57084952830472,1,91,271,"high",204.698380603455,"maps/google_map_1.png","156.301619396545","objects/1/1_64.jpg",0,"indoors","Calculator.jpg","l",0.435171133663971,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.0008994694217978,1,91,271,"low",0.0515619413769462,"maps/google_map_1.png","0.948438058623054","objects/1/1_63.jpg",0,"indoors","Ashtray_Empty.jpg","a",1.32887548819417,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.85927637721755,1,271,275.529411764706,"singletons",163.90756302521,"maps/google_map_1.png","None","objects/1/1_120.jpg",0,"outdoors","Hose_Garden.jpg","a",0.368293792125769,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.061580124303916,1,91,271,"low",3.53007081996971,"maps/google_map_1.png","2.53007081996971","objects/2/2_39.jpg",1,"outdoors","Flags_CheckeredRacing.jpg","a",0.769030245370232,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.79562131735165,1,91,271,"high",217.583387618884,"maps/google_map_1.png","143.416612381116","objects/1/1_132.jpg",0,"indoors","PanCooking.jpg","l",0.352088742423803,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.59604761904762,1,271,55.3025210084034,"singletons",206.142857142857,"maps/google_map_1.png","None","objects/1/1_116.jpg",0,"outdoors","BicycleWheel.jpg","a",0.344777771679219,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.712025737366284,1,91,271,"low",40.8167620146277,"maps/google_map_1.png","39.8167620146277","objects/1/1_131.jpg",0,"indoors","MagazineRoll.jpg","l",0.57065677997889,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.38563772175537,1,1,139.773109243697,"singletons",136.756302521008,"maps/google_map_1.png","None","objects/1/1_142.jpg",0,"outdoors","Cannon.jpg","a",0.355272919579875,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.428509610051461,1,91,271,"low",24.5642451621857,"maps/google_map_1.png","23.5642451621857","objects/1/1_3.jpg",0,"outdoors","Pig.jpg","a",0.388259686005767,102
21,"r","m","lists/102/stimuli_position_map_1.csv",5.54322875816993,1,1,329.831932773109,"singletons",317.764705882353,"maps/google_map_1.png","None","objects/1/1_130.jpg",0,"indoors","ToothBrush.jpg","l",0.651172393467277,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.4258784988047,1,91,271,"high",196.387939421926,"maps/google_map_1.png","164.612060578074","objects/1/1_48.jpg",0,"indoors","Corkscrew.jpg","l",0.384214357007295,102
21,"r","m","lists/102/stimuli_position_map_1.csv",6.2708541446759,1,91,271,"low",359.475715299892,"maps/google_map_1.png","1.52428470010767","objects/1/1_9.jpg",1,"indoors","Perfume.jpg","l",0.351948263996746,102
21,"r","m","lists/102/stimuli_position_map_1.csv",5.9591691329512,1,91,271,"low",341.608421634145,"maps/google_map_1.png","19.3915783658549","objects/1/1_86.jpg",1,"outdoors","Light_Traffic.jpg","a",0.881127841304988,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.88335775284464,1,91,271,"medium",50.6383425197564,"maps/google_map_1.png","49.6383425197564","objects/1/1_122.jpg",0,"outdoors","LeafBlower.jpg","a",0.356123166682664,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.01996292731626,1,91,271,"medium",115.794053158257,"maps/google_map_1.png","114.794053158257","objects/1/1_10.jpg",0,"outdoors","Fish_Rockbass.jpg","a",0.356762375507969,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.28933486880171,1,91,271,"medium",131.235756810289,"maps/google_map_1.png","130.235756810289","objects/1/1_88.jpg",0,"outdoors","Golf_Club.jpg","a",0.701784067845438,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.161252596572216,1,91,271,"low",9.24377942133721,"maps/google_map_1.png","8.24377942133721","objects/2/2_39.jpg",1,"outdoors","Flags_CheckeredRacing.jpg","a",0.375804255018011,102
21,"r","m","lists/102/stimuli_position_map_1.csv",5.99492289164124,1,91,271,"low",343.658000157778,"maps/google_map_1.png","17.3419998422219","objects/1/1_9.jpg",1,"indoors","Perfume.jpg","l",0.304412681784015,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.171658174785358,1,91,271,"low",9.84027753546636,"maps/google_map_1.png","8.84027753546636","objects/1/1_9.jpg",1,"indoors","Perfume.jpg","l",0.267829604039434,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.160127549399272,1,91,271,"low",9.17928627129587,"maps/google_map_1.png","8.17928627129587","objects/1/1_70.jpg",0,"outdoors","Colosseum.jpg","a",0.296007390657905,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.16501069065318,1,91,271,"high",181.433733859099,"maps/google_map_1.png","179.566266140901","objects/1/1_60.jpg",0,"indoors","HumanSkeleton.jpg","l",0.82717900298303,102
21,"r","m","lists/102/stimuli_position_map_1.csv",1.56015825955797,1,91,271,"medium",89.435823796317,"maps/google_map_1.png","88.435823796317","objects/1/1_18.jpg",0,"indoors","ChessPiece_Knight.jpg","l",0.872991319396533,102
21,"r","m","lists/102/stimuli_position_map_1.csv",5.46304013014269,1,91,271,"low",313.167905549581,"maps/google_map_1.png","47.832094450419","objects/1/1_34.jpg",0,"indoors","Ruler_Wooden.jpg","l",0.338997630635276,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.27052876335005,1,91,271,"medium",130.157699809875,"maps/google_map_1.png","129.157699809875","objects/1/1_51.jpg",0,"indoors","DusterFeather.jpg","l",0.404986237757839,102
21,"r","m","lists/102/stimuli_position_map_1.csv",3.58292361038406,1,91,271,"high",205.390525436029,"maps/google_map_1.png","155.609474563971","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","l",0.387781482131686,102
21,"r","m","lists/102/stimuli_position_map_1.csv",2.03869943207264,1,91,271,"medium",116.868120309897,"maps/google_map_1.png","115.868120309897","objects/1/1_112.jpg",0,"outdoors","House_Stone.jpg","a",0.466415390663315,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.954024299447373,1,91,271,"medium",54.6892910511233,"maps/google_map_1.png","53.6892910511233","objects/1/1_138.jpg",0,"indoors","Napkin_Single.jpg","l",0.863288687716704,102
21,"r","m","lists/102/stimuli_position_map_1.csv",0.30141719370617,1,91,271,"low",17.2786926328378,"maps/google_map_1.png","16.2786926328378","objects/1/1_143.jpg",0,"indoors","Stamp.jpg","l",0.35507791757118,102
21,"r","m","lists/102/stimuli_position_map_2.csv",0.430403145335522,1,91,271,"low",24.6727917708261,"maps/google_map_1.png","23.6727917708261","objects/1/1_50.jpg",0,"outdoors","TowerEiffel.jpg","a",1.55983866011957,102
21,"r","m","lists/102/stimuli_position_map_2.csv",6.05652775404362,1,91,271,"low",347.189489085303,"maps/google_map_1.png","13.8105109146968","objects/1/1_21.jpg",0,"outdoors","Cow.jpg","a",0.46994723577518,102
21,"r","m","lists/102/stimuli_position_map_2.csv",0.0208916948586762,1,91,271,"low",1.19761308107061,"maps/google_map_1.png","0.197613081070611","objects/1/1_101.jpg",0,"indoors","Accordion.jpg","l",3.12236774596386,102
21,"r","m","lists/102/stimuli_position_map_2.csv",6.23299661949691,1,91,271,"low",357.305538697275,"maps/google_map_1.png","3.69446130272517","objects/1/1_30.jpg",0,"outdoors","Dolphine.jpg","a",0.479776233783923,102
21,"r","m","lists/102/stimuli_position_map_2.csv",6.19311359618505,1,91,271,"low",355.019250736723,"maps/google_map_1.png","5.98074926327728","objects/1/1_98.jpg",0,"indoors","Pasta_Spaghetti.jpg","l",0.747579385701101,102
21,"r","m","lists/102/stimuli_position_map_2.csv",5.74948422763803,1,91,271,"low",329.588267826384,"maps/google_map_1.png","31.4117321736163","objects/1/1_9.jpg",1,"indoors","Perfume.jpg","l",1.11630600673379,102
21,"r","m","lists/102/stimuli_position_map_2.csv",0.0392136950448388,1,91,271,"low",2.24791882422643,"maps/google_map_1.png","1.24791882422643","objects/2/2_136.jpg",1,"indoors","Spool_Thread.jpg","l",0.429642763279844,102
21,"r","m","lists/102/stimuli_position_map_2.csv",6.21565193963177,1,91,271,"low",356.311257685897,"maps/google_map_1.png","4.6887423141025","objects/2/2_39.jpg",1,"outdoors","Flags_CheckeredRacing.jpg","a",0.300606935867108,102
21,"r","m","lists/102/stimuli_position_map_2.csv",5.74627046060065,1,91,271,"low",329.404039142712,"maps/google_map_1.png","31.5959608572876","objects/1/1_86.jpg",1,"outdoors","Light_Traffic.jpg","a",0.344680591428187,102
21,"r","m","lists/102/stimuli_position_map_2.csv",6.12645640302948,1,91,271,"low",351.198137753282,"maps/google_map_1.png","9.8018622467176","objects/2/2_136.jpg",1,"indoors","Spool_Thread.jpg","l",0.530334026028868,102
21,"r","m","lists/102/stimuli_position_map_2.csv",6.1782617848648,1,91,271,"low",354.167873017727,"maps/google_map_1.png","6.83212698227278","objects/2/2_136.jpg",1,"indoors","Spool_Thread.jpg","l",0.436333768826444,102
21,"r","m","lists/102/stimuli_position_map_2.csv",6.17954987129624,1,91,271,"low",354.2417123673,"maps/google_map_1.png","6.75828763269961","objects/1/1_13.jpg",0,"outdoors","Bird_Duck.jpg","a",0.289320554584265,102
21,"r","m","lists/102/stimuli_position_map_2.csv",6.01686741363212,1,181,73.4033613445378,"singletons",344.915966386555,"maps/google_map_1.png","None","objects/1/1_86.jpg",1,"outdoors","Light_Traffic.jpg","a",0.357217487005983,102
21,"r","m","lists/102/stimuli_position_map_2.csv",0.373948621801253,1,91,271,"low",21.4365451987979,"maps/google_map_1.png","20.4365451987979","objects/1/1_126.jpg",1,"outdoors","Bench_Park.jpg","a",0.293331565801054,102
21,"r","m","lists/102/stimuli_position_map_2.csv",0.100878359210247,1,91,271,"low",5.7828358782944,"maps/google_map_1.png","4.7828358782944","objects/1/1_80.jpg",0,"indoors","Tofu.jpg","l",0.833159919071477,102
21,"r","m","lists/102/stimuli_position_map_2.csv",5.84507172029405,1,91,271,"low",335.067805621952,"maps/google_map_1.png","25.9321943780483","objects/2/2_136.jpg",1,"indoors","Spool_Thread.jpg","l",0.59904496348463,102
21,"r","m","lists/102/stimuli_position_map_2.csv",0.17002298106574,1,91,271,"low",9.74654031587042,"maps/google_map_1.png","8.74654031587042","objects/1/1_69.jpg",1,"indoors","Oven.jpg","l",0.621891626855358,102
21,"r","m","lists/102/stimuli_position_map_2.csv",6.18918251305854,1,91,271,"low",354.793902022464,"maps/google_map_1.png","6.20609797753593","objects/1/1_71.jpg",0,"outdoors","PoliceTape.jpg","a",0.395629991253372,102
21,"r","m","lists/102/stimuli_position_map_2.csv",5.8495386897728,1,91,271,"low",335.323873936021,"maps/google_map_1.png","25.6761260639795","objects/1/1_86.jpg",1,"outdoors","Light_Traffic.jpg","a",0.323043068638071,102
