"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
19,"l","m","",NA,NA,NA,NA,"",NA,"","","",NA,"","","",NA,120
19,"l","m","",NA,NA,NA,NA,"",NA,"","","",NA,"","","",NA,120
19,"l","m","",NA,NA,NA,NA,"",NA,"","","",NA,"","","",NA,120
19,"l","m","",NA,NA,NA,NA,"",NA,"","","",NA,"","","",NA,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.26979969809741,296.647058823529,26.6470588235294,206.647058823529,"low",302.090428553355,"maps/google_map_1.png","5.44336972982548","objects/1/1_39.jpg",1,"indoors","Clip_Binder.jpg","a",3.29397871857509,120
19,"l","m","lists/120/stimuli_position_map_1.csv",4.88247895164742,296.647058823529,26.6470588235294,206.647058823529,"low",279.887328438387,"maps/google_map_1.png","16.7597303851421","objects/1/1_129.jpg",0,"outdoors","LifeJacket_BlueYellow.jpg","a",1.44336797762662,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.28477244343024,296.647058823529,26.6470588235294,206.647058823529,"low",302.948738795364,"maps/google_map_1.png","6.30167997183478","objects/1/1_96.jpg",0,"indoors","IroningBoard.jpg","l",0.630580347962677,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.4889477721286,296.647058823529,26.6470588235294,206.647058823529,"low",314.653057001002,"maps/google_map_1.png","18.0059981774729","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","a",0.332631545141339,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.69068360409577,296.647058823529,26.6470588235294,206.647058823529,"low",326.217531444981,"maps/google_map_1.png","29.5704726214512","objects/1/1_39.jpg",1,"indoors","Clip_Binder.jpg","a",0.575371371116489,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.42519061325217,296.647058823529,26.6470588235294,206.647058823529,"low",310.998188020825,"maps/google_map_1.png","14.3511291972958","objects/2/2_20.jpg",1,"outdoors","Squid_Pink.jpg","a",0.351807056926191,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.28924238893316,296.647058823529,26.6470588235294,206.647058823529,"low",303.204977709544,"maps/google_map_1.png","6.55791888601507","objects/1/1_39.jpg",1,"indoors","Clip_Binder.jpg","a",0.553211512044072,120
19,"l","m","lists/120/stimuli_position_map_1.csv",3.38554154995331,296.647058823529,206.647058823529,25.1344537815126,"singletons",194.075630252101,"maps/google_map_1.png","None","objects/1/1_140.jpg",0,"outdoors","Outhouse.jpg","a",0.385597049258649,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.05795317312277,296.647058823529,26.6470588235294,206.647058823529,"low",289.946360242707,"maps/google_map_1.png","6.70069858082282","objects/1/1_128.jpg",0,"indoors","WindowBlinds.jpg","a",0.408248900901526,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.07692046829839,296.647058823529,26.6470588235294,206.647058823529,"low",291.033657418379,"maps/google_map_1.png","5.6134014051502","objects/1/1_39.jpg",1,"indoors","Clip_Binder.jpg","a",0.319313435349613,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.36308322658504,296.647058823529,26.6470588235294,206.647058823529,"low",307.437891969843,"maps/google_map_1.png","10.7908331463135","objects/2/2_20.jpg",1,"outdoors","Squid_Pink.jpg","a",0.225901610217988,120
19,"l","m","lists/120/stimuli_position_map_1.csv",4.91185776470305,296.647058823529,26.6470588235294,206.647058823529,"low",281.571464218646,"maps/google_map_1.png","15.0755946048832","objects/1/1_93.jpg",1,"outdoors","Oars.jpg","a",0.160694669932127,120
19,"l","m","lists/120/stimuli_position_map_1.csv",4.63467138125577,296.647058823529,26.6470588235294,206.647058823529,"low",265.68179892549,"maps/google_map_1.png","30.9652598980391","objects/1/1_26.jpg",0,"indoors","Razor.jpg","l",0.290249327197671,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.36809181902163,296.647058823529,26.6470588235294,206.647058823529,"low",307.725008733724,"maps/google_map_1.png","11.0779499101946","objects/1/1_101.jpg",1,"indoors","Accordion.jpg","l",0.23015314200893,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.62369529478075,296.647058823529,26.6470588235294,206.647058823529,"low",322.377437280425,"maps/google_map_1.png","25.7303784568959","objects/1/1_8.jpg",0,"outdoors","Snake_Cobra.jpg","a",0.260377954225987,120
19,"l","m","lists/120/stimuli_position_map_1.csv",4.94226255079925,296.647058823529,26.6470588235294,206.647058823529,"low",283.314413740084,"maps/google_map_1.png","13.3326450834452","objects/2/2_20.jpg",1,"outdoors","Squid_Pink.jpg","a",0.353769894689322,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.87303763505292,296.647058823529,26.6470588235294,206.647058823529,"low",336.670947232333,"maps/google_map_1.png","40.0238884088038","objects/1/1_15.jpg",1,"indoors","Toy_Lion.jpg","l",0.331053898204118,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.20361462840495,296.647058823529,26.6470588235294,206.647058823529,"low",298.296379972258,"maps/google_map_1.png","1.64932114872908","objects/1/1_34.jpg",0,"indoors","Ruler_Wooden.jpg","l",0.212690942920744,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.13464695560519,296.647058823529,26.6470588235294,206.647058823529,"low",294.342819111125,"maps/google_map_1.png","2.30423971240415","objects/1/1_101.jpg",1,"indoors","Accordion.jpg","l",0.492292987648398,120
19,"l","m","lists/120/stimuli_position_map_1.csv",5.03968710816296,296.647058823529,26.6470588235294,206.647058823529,"low",288.899260977494,"maps/google_map_1.png","7.74779784603517","objects/1/1_17.jpg",0,"outdoors","TigerWhite.jpg","a",0.247275692410767,120
19,"l","m","lists/120/stimuli_position_map_1.csv",4.43824489401182,296.647058823529,26.6470588235294,206.647058823529,"low",254.421681822334,"maps/google_map_1.png","42.2253770011956","objects/1/1_15.jpg",1,"indoors","Toy_Lion.jpg","l",0.317360219545662,120
19,"l","m","lists/120/stimuli_position_map_1.csv",1.24797384556379,296.647058823529,26.6470588235294,206.647058823529,"medium",71.5399019749945,"maps/google_map_1.png","134.892843151465","objects/1/1_109.jpg",0,"outdoors","Camel_Dromedary.jpg","a",0.480625970754772,120
