"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"2.80664985994398","20.6134453781513","20.6134453781513","133.739495798319","singletons","160.890756302521","maps/google_map_1.png","None","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",6,3.33884290000424,305,"['return']",132
"2.80664985994398","20.6134453781513","20.6134453781513","133.739495798319","singletons","160.890756302521","maps/google_map_1.png","None","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",NA,NA,NA,"",132
"2.4363450268272","20.6134453781513","110.613445378151","290.613445378151","medium","139.663090709839","maps/google_map_1.png","119.049645331688","objects/1/1_110.jpg","0.0","indoors","Belt.jpg","old",6,2.12262859998737,143,"['return']",132
"2.4363450268272","20.6134453781513","110.613445378151","290.613445378151","medium","139.663090709839","maps/google_map_1.png","119.049645331688","objects/1/1_110.jpg","0.0","indoors","Belt.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_118.jpg","None","outdoors","SpiderWeb.jpg","new",1,1.50661929999478,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_143.jpg","None","outdoors","Clam.jpg","new",1,1.40560649998952,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_23.jpg","None","outdoors","TotemPole.jpg","new",1,1.30416860000696,NA,"",132
"3.39088476070786","20.6134453781513","110.613445378151","290.613445378151","high","194.381928957776","maps/google_map_1.png","173.768483579624","objects/1/1_143.jpg","0.0","indoors","Stamp.jpg","old",6,3.26060880001751,191,"['return']",132
"3.39088476070786","20.6134453781513","110.613445378151","290.613445378151","high","194.381928957776","maps/google_map_1.png","173.768483579624","objects/1/1_143.jpg","0.0","indoors","Stamp.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_89.jpg","None","indoors","Stick_Drum.jpg","new",4,5.79773140000179,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_28.jpg","None","indoors","KnifeHolder.jpg","new",1,1.43040560002555,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_112.jpg","None","outdoors","Toy_GasPump.jpg","new",1,1.20685190000222,NA,"",132
"0.383422079983881","290.613445378151","20.6134453781513","200.613445378151","medium","21.9796096806047","maps/google_map_1.png","91.3661643024534","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",6,2.24231179998606,293,"['return']",132
"0.383422079983881","290.613445378151","20.6134453781513","200.613445378151","medium","21.9796096806047","maps/google_map_1.png","91.3661643024534","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_16.jpg","None","outdoors","Sign_SpeedLimit25.jpg","new",1,1.05470800001058,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_130.jpg","None","indoors","Radio_Vintage.jpg","new",1,1.08803040001658,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_119.jpg","None","outdoors","Lobster.jpg","new",1,0.835313599993242,NA,"",132
"0.273485033115729","20.6134453781513","110.613445378151","290.613445378151","low","15.677485974787","maps/google_map_1.png","4.93595940336423","objects/1/1_25.jpg","0.0","indoors","Broom_Short.jpg","old",6,1.54116789999534,89,"['return']",132
"0.273485033115729","20.6134453781513","110.613445378151","290.613445378151","low","15.677485974787","maps/google_map_1.png","4.93595940336423","objects/1/1_25.jpg","0.0","indoors","Broom_Short.jpg","old",NA,NA,NA,"",132
"5.582371267672","290.613445378151","20.6134453781513","200.613445378151","low","320.008544006675","maps/google_map_1.png","29.3950986285241","objects/1/1_90.jpg","0.0","indoors","ShoeLace_Flat.jpg","old",6,3.95826690000831,356,"['return']",132
"5.582371267672","290.613445378151","20.6134453781513","200.613445378151","low","320.008544006675","maps/google_map_1.png","29.3950986285241","objects/1/1_90.jpg","0.0","indoors","ShoeLace_Flat.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_103.jpg","None","indoors","PaperStack.jpg","new",1,1.40670300001511,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_6.jpg","None","outdoors","Bicycle_Kids.jpg","new",1,0.626885199977551,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_86.jpg","None","outdoors","Cart_Wooden.jpg","new",1,0.713877100002719,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_31.jpg","None","outdoors","Bark.jpg","new",1,0.919997499993769,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_120.jpg","None","outdoors","Bat_Baseball.jpg","new",1,1.75185189998592,NA,"",132
"1.49098692810458","20.6134453781513","20.6134453781513","203.126050420168","singletons","85.4705882352941","maps/google_map_1.png","None","objects/1/1_91.jpg","0.0","outdoors","Toad.jpg","old",6,1.95895950001432,114,"['return']",132
"1.49098692810458","20.6134453781513","20.6134453781513","203.126050420168","singletons","85.4705882352941","maps/google_map_1.png","None","objects/1/1_91.jpg","0.0","outdoors","Toad.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_114.jpg","None","indoors","Blackboard.jpg","new",1,1.73181100000511,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_110.jpg","None","outdoors","Crab.jpg","new",1,0.743107099988265,NA,"",132
"0.164647672498937","20.6134453781513","110.613445378151","290.613445378151","low","9.43840160821933","maps/google_map_1.png","11.1750437699319","objects/1/1_19.jpg","0.0","outdoors","Birdhouse.jpg","old",6,1.85723309998866,69,"['return']",132
"0.164647672498937","20.6134453781513","110.613445378151","290.613445378151","low","9.43840160821933","maps/google_map_1.png","11.1750437699319","objects/1/1_19.jpg","0.0","outdoors","Birdhouse.jpg","old",NA,NA,NA,"",132
"6.04382678693774","20.6134453781513","110.613445378151","290.613445378151","low","346.461408168406","maps/google_map_1.png","34.1520372097457","objects/1/1_96.jpg","0.0","indoors","IroningBoard.jpg","old",6,2.5069882000098,9,"['return']",132
"6.04382678693774","20.6134453781513","110.613445378151","290.613445378151","low","346.461408168406","maps/google_map_1.png","34.1520372097457","objects/1/1_96.jpg","0.0","indoors","IroningBoard.jpg","old",NA,NA,NA,"",132
"0.29709953790347","20.6134453781513","110.613445378151","290.613445378151","low","17.0311837014728","maps/google_map_1.png","3.58226167667847","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",6,2.63817079999717,3,"['return']",132
"0.29709953790347","20.6134453781513","110.613445378151","290.613445378151","low","17.0311837014728","maps/google_map_1.png","3.58226167667847","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",NA,NA,NA,"",132
"0.72748289696601","20.6134453781513","110.613445378151","290.613445378151","low","41.7028412273509","maps/google_map_1.png","21.0893958491996","objects/1/1_72.jpg","0.0","outdoors","Sheep.jpg","old",1,1.75762920000125,150,"['return']",132
"0.72748289696601","20.6134453781513","110.613445378151","290.613445378151","low","41.7028412273509","maps/google_map_1.png","21.0893958491996","objects/1/1_72.jpg","0.0","outdoors","Sheep.jpg","old",NA,NA,NA,"",132
"5.87925001582714","290.613445378151","20.6134453781513","200.613445378151","medium","337.027070970983","maps/google_map_1.png","46.4136255928316","objects/1/1_60.jpg","0.0","indoors","HumanSkeleton.jpg","old",6,1.90967729999102,27,"['return']",132
"5.87925001582714","290.613445378151","20.6134453781513","200.613445378151","medium","337.027070970983","maps/google_map_1.png","46.4136255928316","objects/1/1_60.jpg","0.0","indoors","HumanSkeleton.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_78.jpg","None","indoors","Hotdog_WithBun.jpg","new",1,1.08401869999943,NA,"",132
"2.71638827048127","20.6134453781513","110.613445378151","290.613445378151","high","155.716525059436","maps/google_map_1.png","135.103079681285","objects/1/1_61.jpg","0.0","indoors","ServiceBell.jpg","old",6,1.60554039999261,323,"['return']",132
"2.71638827048127","20.6134453781513","110.613445378151","290.613445378151","high","155.716525059436","maps/google_map_1.png","135.103079681285","objects/1/1_61.jpg","0.0","indoors","ServiceBell.jpg","old",NA,NA,NA,"",132
"3.31878536014936","20.6134453781513","110.613445378151","290.613445378151","high","190.248842301555","maps/google_map_1.png","169.635396923404","objects/1/1_80.jpg","0.0","indoors","Tofu.jpg","old",6,2.2977856999787,90,"['return']",132
"3.31878536014936","20.6134453781513","110.613445378151","290.613445378151","high","190.248842301555","maps/google_map_1.png","169.635396923404","objects/1/1_80.jpg","0.0","indoors","Tofu.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_39.jpg","None","outdoors","Flags_CheckeredRacing.jpg","new",1,1.05508429999463,NA,"",132
"6.20053945112626","290.613445378151","20.6134453781513","200.613445378151","medium","355.444936688766","maps/google_map_1.png","64.8314913106151","objects/1/1_12.jpg","0.0","indoors","PhoneCase.jpg","old",6,1.60020989997429,71,"['return']",132
"6.20053945112626","290.613445378151","20.6134453781513","200.613445378151","medium","355.444936688766","maps/google_map_1.png","64.8314913106151","objects/1/1_12.jpg","0.0","indoors","PhoneCase.jpg","old",NA,NA,NA,"",132
"1.0238958862296","290.613445378151","20.6134453781513","200.613445378151","medium","58.6946686373656","maps/google_map_1.png","128.081223259214","objects/1/1_67.jpg","0.0","outdoors","Acorn.jpg","old",6,2.90970030002063,291,"['return']",132
"1.0238958862296","290.613445378151","20.6134453781513","200.613445378151","medium","58.6946686373656","maps/google_map_1.png","128.081223259214","objects/1/1_67.jpg","0.0","outdoors","Acorn.jpg","old",NA,NA,NA,"",132
"2.11154526668253","20.6134453781513","110.613445378151","290.613445378151","medium","121.043996179253","maps/google_map_1.png","100.430550801102","objects/1/1_71.jpg","0.0","outdoors","PoliceTape.jpg","old",6,2.08930079999845,157,"['return']",132
"2.11154526668253","20.6134453781513","110.613445378151","290.613445378151","medium","121.043996179253","maps/google_map_1.png","100.430550801102","objects/1/1_71.jpg","0.0","outdoors","PoliceTape.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_54.jpg","None","outdoors","BasketballHoop.jpg","new",1,1.8510183999897,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_12.jpg","None","outdoors","Butterfly.jpg","new",1,0.849867299984908,NA,"",132
"0.255595838181143","20.6134453781513","110.613445378151","290.613445378151","low","14.6519907237598","maps/google_map_1.png","5.96145465439144","objects/1/1_20.jpg","0.0","indoors","Clock_Wall.jpg","old",6,1.4790467999992,86,"['return']",132
"0.255595838181143","20.6134453781513","110.613445378151","290.613445378151","low","14.6519907237598","maps/google_map_1.png","5.96145465439144","objects/1/1_20.jpg","0.0","indoors","Clock_Wall.jpg","old",NA,NA,NA,"",132
"1.96263807135985","290.613445378151","20.6134453781513","200.613445378151","high","112.507914918717","maps/google_map_1.png","178.105530459434","objects/1/1_130.jpg","0.0","indoors","ToothBrush.jpg","old",1,2.16066390002379,131,"['return']",132
"1.96263807135985","290.613445378151","20.6134453781513","200.613445378151","high","112.507914918717","maps/google_map_1.png","178.105530459434","objects/1/1_130.jpg","0.0","indoors","ToothBrush.jpg","old",NA,NA,NA,"",132
"2.7540233426704","290.613445378151","200.613445378151","142.789915966387","singletons","157.873949579832","maps/google_map_1.png","None","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",6,2.03418409998994,149,"['return']",132
"2.7540233426704","290.613445378151","200.613445378151","142.789915966387","singletons","157.873949579832","maps/google_map_1.png","None","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_45.jpg","None","outdoors","BearPolar.jpg","new",1,8.70970090001356,NA,"",132
"4.0696862745098","290.613445378151","200.613445378151","269.495798319328","singletons","233.294117647059","maps/google_map_1.png","None","objects/1/1_74.jpg","0.0","outdoors","Glove_Baseball.jpg","old",6,1.66650049999589,357,"['return']",132
"4.0696862745098","290.613445378151","200.613445378151","269.495798319328","singletons","233.294117647059","maps/google_map_1.png","None","objects/1/1_74.jpg","0.0","outdoors","Glove_Baseball.jpg","old",NA,NA,NA,"",132
"2.10680209351356","290.613445378151","20.6134453781513","200.613445378151","high","120.772094532624","maps/google_map_1.png","169.841350845527","objects/1/1_108.jpg","0.0","indoors","Lipstick.jpg","old",1,1.88947239998379,80,"['return']",132
"2.10680209351356","290.613445378151","20.6134453781513","200.613445378151","high","120.772094532624","maps/google_map_1.png","169.841350845527","objects/1/1_108.jpg","0.0","indoors","Lipstick.jpg","old",NA,NA,NA,"",132
"4.54332492997199","20.6134453781513","200.613445378151","130.72268907563","singletons","260.44537815126","maps/google_map_1.png","None","objects/1/1_68.jpg","0.0","indoors","Tortilla.jpg","old",6,1.83566419998533,287,"['return']",132
"4.54332492997199","20.6134453781513","200.613445378151","130.72268907563","singletons","260.44537815126","maps/google_map_1.png","None","objects/1/1_68.jpg","0.0","indoors","Tortilla.jpg","old",NA,NA,NA,"",132
"4.21128800244189","20.6134453781513","110.613445378151","290.613445378151","high","241.41141415272","maps/google_map_1.png","139.202031225432","objects/1/1_73.jpg","0.0","outdoors","Teardrop.jpg","old",6,2.09251539999968,166,"['return']",132
"4.21128800244189","20.6134453781513","110.613445378151","290.613445378151","high","241.41141415272","maps/google_map_1.png","139.202031225432","objects/1/1_73.jpg","0.0","outdoors","Teardrop.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_18.jpg","None","outdoors","Statue_Head.jpg","new",1,1.47325579999597,NA,"",132
"1.37563960447793","20.6134453781513","110.613445378151","290.613445378151","medium","78.8583212758047","maps/google_map_1.png","58.2448758976534","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",6,1.92753559999983,117,"['return']",132
"1.37563960447793","20.6134453781513","110.613445378151","290.613445378151","medium","78.8583212758047","maps/google_map_1.png","58.2448758976534","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_44.jpg","None","indoors","Popcorn.jpg","new",1,1.76637549998122,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_107.jpg","None","indoors","Card_TwoSpade.jpg","new",1,1.1095992999908,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_15.jpg","None","outdoors","Shed.jpg","new",1,1.34396070000366,NA,"",132
"4.90164590645394","290.613445378151","20.6134453781513","200.613445378151","low","280.986071070608","maps/google_map_1.png","9.62737430754331","objects/1/1_1.jpg","0.0","indoors","Bottle_Oil.jpg","old",6,1.23223220001091,351,"['return']",132
"4.90164590645394","290.613445378151","20.6134453781513","200.613445378151","low","280.986071070608","maps/google_map_1.png","9.62737430754331","objects/1/1_1.jpg","0.0","indoors","Bottle_Oil.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_20.jpg","None","outdoors","Squid_Pink.jpg","new",1,1.65006220000214,NA,"",132
"2.46457614360495","20.6134453781513","110.613445378151","290.613445378151","medium","141.281434983723","maps/google_map_1.png","120.667989605572","objects/1/1_88.jpg","0.0","outdoors","Golf_Club.jpg","old",6,2.60371130000567,125,"['return']",132
"2.46457614360495","20.6134453781513","110.613445378151","290.613445378151","medium","141.281434983723","maps/google_map_1.png","120.667989605572","objects/1/1_88.jpg","0.0","outdoors","Golf_Club.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_66.jpg","None","outdoors","Flower_Sun.jpg","new",1,1.08673399998224,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_57.jpg","None","indoors","RollingPin.jpg","new",1,0.919150400004582,NA,"",132
"6.13771187442007","290.613445378151","20.6134453781513","200.613445378151","medium","351.843355858475","maps/google_map_1.png","61.2299104803242","objects/1/1_127.jpg","0.0","outdoors","FireHydrant.jpg","old",6,1.33129209998879,5,"['return']",132
"6.13771187442007","290.613445378151","20.6134453781513","200.613445378151","medium","351.843355858475","maps/google_map_1.png","61.2299104803242","objects/1/1_127.jpg","0.0","outdoors","FireHydrant.jpg","old",NA,NA,NA,"",132
"3.57848227677985","20.6134453781513","110.613445378151","290.613445378151","high","205.135926694386","maps/google_map_1.png","175.477518683765","objects/1/1_42.jpg","0.0","outdoors","Ambulance.jpg","old",6,1.84296379997977,178,"['return']",132
"3.57848227677985","20.6134453781513","110.613445378151","290.613445378151","high","205.135926694386","maps/google_map_1.png","175.477518683765","objects/1/1_42.jpg","0.0","outdoors","Ambulance.jpg","old",NA,NA,NA,"",132
"2.64210305285525","290.613445378151","20.6134453781513","200.613445378151","high","151.458136787881","maps/google_map_1.png","139.155308590271","objects/1/1_103.jpg","0.0","outdoors","Stone_Spa.jpg","old",6,1.72669540002244,114,"['return']",132
"2.64210305285525","290.613445378151","20.6134453781513","200.613445378151","high","151.458136787881","maps/google_map_1.png","139.155308590271","objects/1/1_103.jpg","0.0","outdoors","Stone_Spa.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_32.jpg","None","indoors","HairBand.jpg","new",1,1.45310199999949,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_111.jpg","None","indoors","Can_Olives.jpg","new",1,0.705015400017146,NA,"",132
"5.00615657773734","290.613445378151","20.6134453781513","200.613445378151","low","286.977128660102","maps/google_map_1.png","3.63631671804876","objects/1/1_41.jpg","0.0","indoors","FloppyDisk.jpg","old",1,0.558305699989432,109,"['return']",132
"5.00615657773734","290.613445378151","20.6134453781513","200.613445378151","low","286.977128660102","maps/google_map_1.png","3.63631671804876","objects/1/1_41.jpg","0.0","indoors","FloppyDisk.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_91.jpg","None","indoors","TortillaChip.jpg","new",1,1.21749000001,NA,"",132
"2.24746309695185","290.613445378151","20.6134453781513","200.613445378151","high","128.835464156475","maps/google_map_1.png","161.777981221676","objects/1/1_126.jpg","0.0","outdoors","Bench_Park.jpg","old",6,1.5336973000085,69,"['return']",132
"2.24746309695185","290.613445378151","20.6134453781513","200.613445378151","high","128.835464156475","maps/google_map_1.png","161.777981221676","objects/1/1_126.jpg","0.0","outdoors","Bench_Park.jpg","old",NA,NA,NA,"",132
"6.1899069390729","20.6134453781513","110.613445378151","290.613445378151","low","354.835429628383","maps/google_map_1.png","25.7780157497683","objects/1/1_100.jpg","0.0","indoors","Pasta_Macaroni.jpg","old",6,1.32396589999553,325,"['return']",132
"6.1899069390729","20.6134453781513","110.613445378151","290.613445378151","low","354.835429628383","maps/google_map_1.png","25.7780157497683","objects/1/1_100.jpg","0.0","indoors","Pasta_Macaroni.jpg","old",NA,NA,NA,"",132
"1.06364812606424","20.6134453781513","110.613445378151","290.613445378151","low","60.9734594559116","maps/google_map_1.png","40.3600140777604","objects/1/1_59.jpg","0.0","outdoors","Hedgehog.jpg","old",1,1.24668069998734,155,"['return']",132
"1.06364812606424","20.6134453781513","110.613445378151","290.613445378151","low","60.9734594559116","maps/google_map_1.png","40.3600140777604","objects/1/1_59.jpg","0.0","outdoors","Hedgehog.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_105.jpg","None","indoors","Stool_Wood.jpg","new",1,2.94744189997436,NA,"",132
"1.49098692810458","20.6134453781513","290.613445378151","311.731092436975","singletons","85.4705882352941","maps/google_map_1.png","None","objects/1/1_106.jpg","0.0","indoors","Cheque.jpg","old",1,0.762656400009291,276,"['return']",132
"1.49098692810458","20.6134453781513","290.613445378151","311.731092436975","singletons","85.4705882352941","maps/google_map_1.png","None","objects/1/1_106.jpg","0.0","indoors","Cheque.jpg","old",NA,NA,NA,"",132
"2.80076532353765","20.6134453781513","110.613445378151","290.613445378151","high","160.553426190056","maps/google_map_1.png","139.939980811905","objects/1/1_89.jpg","0.0","outdoors","Hubcap.jpg","old",6,2.79080809999141,84,"['return']",132
"2.80076532353765","20.6134453781513","110.613445378151","290.613445378151","high","160.553426190056","maps/google_map_1.png","139.939980811905","objects/1/1_89.jpg","0.0","outdoors","Hubcap.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_69.jpg","None","outdoors","Toy_Slide.jpg","new",1,1.17169459999423,NA,"",132
"1.17522782446312","290.613445378151","200.613445378151","169.941176470588","singletons","67.3697478991597","maps/google_map_1.png","None","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",6,8.32572359999176,61,"['return']",132
"1.17522782446312","290.613445378151","200.613445378151","169.941176470588","singletons","67.3697478991597","maps/google_map_1.png","None","objects/1/1_131.jpg","0.0","indoors","MagazineRoll.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_124.jpg","None","indoors","CigarCase.jpg","new",1,12.4081715999928,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_53.jpg","None","outdoors","TreeStump.jpg","new",1,2.57926020000014,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_22.jpg","None","indoors","Triangle.jpg","new",1,0.932300099986605,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_106.jpg","None","outdoors","Sled.jpg","new",1,0.628818099998171,NA,"",132
"5.47275673291118","290.613445378151","20.6134453781513","200.613445378151","low","313.724908256055","maps/google_map_1.png","23.1114628779037","objects/1/1_18.jpg","0.0","indoors","ChessPiece_Knight.jpg","old",1,0.469421799993142,325,"['return']",132
"5.47275673291118","290.613445378151","20.6134453781513","200.613445378151","low","313.724908256055","maps/google_map_1.png","23.1114628779037","objects/1/1_18.jpg","0.0","indoors","ChessPiece_Knight.jpg","old",NA,NA,NA,"",132
"2.45300216717531","290.613445378151","20.6134453781513","200.613445378151","high","140.617958627884","maps/google_map_1.png","149.995486750267","objects/1/1_87.jpg","0.0","indoors","Clock_Digital.jpg","old",6,2.03116129999398,74,"['return']",132
"2.45300216717531","290.613445378151","20.6134453781513","200.613445378151","high","140.617958627884","maps/google_map_1.png","149.995486750267","objects/1/1_87.jpg","0.0","indoors","Clock_Digital.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_128.jpg","None","indoors","SewingPin_Single.jpg","new",1,13.7309986000182,NA,"",132
"1.2278543417367","20.6134453781513","200.613445378151","31.1680672268908","singletons","70.3865546218487","maps/google_map_1.png","None","objects/1/1_62.jpg","0.0","indoors","RecorderCassette.jpg","old",1,0.996567299996968,345,"['return']",132
"1.2278543417367","20.6134453781513","200.613445378151","31.1680672268908","singletons","70.3865546218487","maps/google_map_1.png","None","objects/1/1_62.jpg","0.0","indoors","RecorderCassette.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_26.jpg","None","indoors","Plunger.jpg","new",1,1.04189629998291,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_42.jpg","None","outdoors","Kite_Rainbow.jpg","new",1,0.716574099991703,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_19.jpg","None","outdoors","Shovel_Garden.jpg","new",1,0.661902699997881,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_1.jpg","None","indoors","Cast.jpg","new",1,0.537755500001367,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_80.jpg","None","indoors","Scissors.jpg","new",1,0.727329999994254,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_84.jpg","None","indoors","Ring_Plain.jpg","new",1,0.753235399984987,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_82.jpg","None","outdoors","Phone_Public.jpg","new",1,0.599675500008743,NA,"",132
"4.74736903435192","290.613445378151","20.6134453781513","200.613445378151","low","272.142173943741","maps/google_map_1.png","18.4712714344106","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",6,1.49633429999813,79,"['return']",132
"4.74736903435192","290.613445378151","20.6134453781513","200.613445378151","low","272.142173943741","maps/google_map_1.png","18.4712714344106","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",NA,NA,NA,"",132
"2.73094349892928","20.6134453781513","110.613445378151","290.613445378151","high","156.550901212506","maps/google_map_1.png","135.937455834355","objects/1/1_7.jpg","0.0","indoors","Briefcase_Open.jpg","old",6,2.89114930000505,130,"['return']",132
"2.73094349892928","20.6134453781513","110.613445378151","290.613445378151","high","156.550901212506","maps/google_map_1.png","135.937455834355","objects/1/1_7.jpg","0.0","indoors","Briefcase_Open.jpg","old",NA,NA,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_102.jpg","None","outdoors","Ship_Cruise.jpg","new",1,2.55115270000533,NA,"",132
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_24.jpg","None","outdoors","Rake_Long.jpg","new",6,2.56999519999954,NA,"",132
