"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"","","","","","","","","","","","","",NA,NA,NA,"",110
"","","","","","","","","","","","","",NA,NA,NA,"",110
"","","","","","","","","","","","","",NA,NA,NA,"",110
"","","","","","","","","","","","","",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_60.jpg","None","outdoors","Goat.jpg","new",6,13.2363467621617,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_72.jpg","None","indoors","Binder.jpg","new",1,1.08345013298094,NA,"",110
"2.7540233426704","160.890756302521","160.890756302521","347.932773109244","singletons","157.873949579832","maps/google_map_1.png","None","objects/1/1_28.jpg","0.0","outdoors","Boat_Sail.jpg","old",2,4.19787139561959,333.5,"['return']",110
"2.7540233426704","160.890756302521","160.890756302521","347.932773109244","singletons","157.873949579832","maps/google_map_1.png","None","objects/1/1_28.jpg","0.0","outdoors","Boat_Sail.jpg","old",NA,NA,NA,"",110
"0.0731209123489367","160.890756302521","250.890756302521","70.890756302521","high","4.19164465694541","maps/google_map_1.png","156.699111645576","objects/1/1_108.jpg","0.0","indoors","Lipstick.jpg","old",6,4.61561952671036,72,"['return']",110
"0.0731209123489367","160.890756302521","250.890756302521","70.890756302521","high","4.19164465694541","maps/google_map_1.png","156.699111645576","objects/1/1_108.jpg","0.0","indoors","Lipstick.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_70.jpg","None","outdoors","GatedEntrance.jpg","new",6,2.96759971091524,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_30.jpg","None","indoors","Spoons_MeasuringDetached.jpg","new",1,2.11566170235164,NA,"",110
"5.40732618782492","160.890756302521","250.890756302521","70.890756302521","high","309.974112677861","maps/google_map_1.png","149.08335637534","objects/1/1_20.jpg","0.0","indoors","Clock_Wall.jpg","old",6,5.10613194247708,195.5,"['return']",110
"5.40732618782492","160.890756302521","250.890756302521","70.890756302521","high","309.974112677861","maps/google_map_1.png","149.08335637534","objects/1/1_20.jpg","0.0","indoors","Clock_Wall.jpg","old",NA,NA,NA,"",110
"1.80674603174603","70.890756302521","340.890756302521","67.3697478991597","singletons","103.571428571429","maps/google_map_1.png","None","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",6,1.85824272688478,107,"['return']",110
"1.80674603174603","70.890756302521","340.890756302521","67.3697478991597","singletons","103.571428571429","maps/google_map_1.png","None","objects/1/1_38.jpg","0.0","outdoors","Statue_Man.jpg","old",NA,NA,NA,"",110
"2.88838350096236","160.890756302521","250.890756302521","70.890756302521","low","165.576124258989","maps/google_map_1.png","4.68536795646754","objects/1/1_11.jpg","0.0","indoors","Licorice.jpg","old",6,1.79106967523694,95,"['return']",110
"2.88838350096236","160.890756302521","250.890756302521","70.890756302521","low","165.576124258989","maps/google_map_1.png","4.68536795646754","objects/1/1_11.jpg","0.0","indoors","Licorice.jpg","old",NA,NA,NA,"",110
"4.94480858144638","70.890756302521","160.890756302521","340.890756302521","high","283.460364541512","maps/google_map_1.png","147.430391761009","objects/1/1_10.jpg","0.0","outdoors","Fish_Rockbass.jpg","old",6,1.57060710340738,216.5,"['return']",110
"4.94480858144638","70.890756302521","160.890756302521","340.890756302521","high","283.460364541512","maps/google_map_1.png","147.430391761009","objects/1/1_10.jpg","0.0","outdoors","Fish_Rockbass.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_55.jpg","None","outdoors","Earth_Planet.jpg","new",1,1.41173982108012,NA,"",110
"2.82855577936938","160.890756302521","250.890756302521","70.890756302521","low","162.146509645379","maps/google_map_1.png","1.25575334285766","objects/1/1_132.jpg","0.0","indoors","PanCooking.jpg","old",5,1.6398735397961,25.5,"['return']",110
"2.82855577936938","160.890756302521","250.890756302521","70.890756302521","low","162.146509645379","maps/google_map_1.png","1.25575334285766","objects/1/1_132.jpg","0.0","indoors","PanCooking.jpg","old",NA,NA,NA,"",110
"6.17474696545285","70.890756302521","250.890756302521","230.27731092437","singletons","353.966386554622","maps/google_map_1.png","None","objects/1/1_43.jpg","0.0","outdoors","Hangar.jpg","old",6,1.37119736918248,76.5,"['return']",110
"6.17474696545285","70.890756302521","250.890756302521","230.27731092437","singletons","353.966386554622","maps/google_map_1.png","None","objects/1/1_43.jpg","0.0","outdoors","Hangar.jpg","old",NA,NA,NA,"",110
"2.29764425107615","160.890756302521","250.890756302521","70.890756302521","low","131.712090826021","maps/google_map_1.png","29.1786654764996","objects/1/1_49.jpg","0.0","outdoors","Bird_Hen.jpg","old",6,1.25707566551864,118.5,"['return']",110
"2.29764425107615","160.890756302521","250.890756302521","70.890756302521","low","131.712090826021","maps/google_map_1.png","29.1786654764996","objects/1/1_49.jpg","0.0","outdoors","Bird_Hen.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_113.jpg","None","outdoors","Leaf_Yellow.jpg","new",1,1.38476925087161,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_1.jpg","None","indoors","Cast.jpg","new",1,1.36667960952036,NA,"",110
"2.57769752631621","160.890756302521","250.890756302521","70.890756302521","low","147.766100234687","maps/google_map_1.png","13.124656067834","objects/1/1_133.jpg","0.0","indoors","Clip_Paper.jpg","old",6,1.30222985008731,319.5,"['return']",110
"2.57769752631621","160.890756302521","250.890756302521","70.890756302521","low","147.766100234687","maps/google_map_1.png","13.124656067834","objects/1/1_133.jpg","0.0","indoors","Clip_Paper.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_14.jpg","None","indoors","Microscope.jpg","new",1,1.28517359122634,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_43.jpg","None","indoors","Candy_GummyBear.jpg","new",1,0.808857512194663,NA,"",110
"1.15697060357502","70.890756302521","160.890756302521","340.890756302521","low","66.3231556189504","maps/google_map_1.png","4.56760068357064","objects/1/1_123.jpg","0.0","indoors","Chair_Rocking.jpg","old",6,1.10432913643308,68,"['return']",110
"1.15697060357502","70.890756302521","160.890756302521","340.890756302521","low","66.3231556189504","maps/google_map_1.png","4.56760068357064","objects/1/1_123.jpg","0.0","indoors","Chair_Rocking.jpg","old",NA,NA,NA,"",110
"2.87319704895512","160.890756302521","250.890756302521","70.890756302521","low","164.705563315898","maps/google_map_1.png","3.8148070133774","objects/1/1_90.jpg","0.0","indoors","ShoeLace_Flat.jpg","old",6,1.52884396491572,172.5,"['return']",110
"2.87319704895512","160.890756302521","250.890756302521","70.890756302521","low","164.705563315898","maps/google_map_1.png","3.8148070133774","objects/1/1_90.jpg","0.0","indoors","ShoeLace_Flat.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_103.jpg","None","indoors","PaperStack.jpg","new",1,1.17442336934619,NA,"",110
"2.70139682539683","70.890756302521","250.890756302521","175.974789915966","singletons","154.857142857143","maps/google_map_1.png","None","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",6,1.34097238257527,116,"['return']",110
"2.70139682539683","70.890756302521","250.890756302521","175.974789915966","singletons","154.857142857143","maps/google_map_1.png","None","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_28.jpg","None","indoors","KnifeHolder.jpg","new",1,3.3876282107085,NA,"",110
"3.6494251326966","70.890756302521","160.890756302521","340.890756302521","high","209.202714613181","maps/google_map_1.png","138.31195831066","objects/1/1_50.jpg","0.0","outdoors","TowerEiffel.jpg","old",6,1.89450219087303,86.5,"['return']",110
"3.6494251326966","70.890756302521","160.890756302521","340.890756302521","high","209.202714613181","maps/google_map_1.png","138.31195831066","objects/1/1_50.jpg","0.0","outdoors","TowerEiffel.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_133.jpg","None","indoors","FortuneCookie.jpg","new",1,0.994336471427232,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_71.jpg","None","outdoors","PumiceStone.jpg","new",1,0.762080128537491,NA,"",110
"4.9643370681606","160.890756302521","340.890756302521","100.554621848739","singletons","284.579831932773","maps/google_map_1.png","None","objects/1/1_64.jpg","0.0","indoors","Calculator.jpg","old",6,1.16371301375329,233,"['return']",110
"4.9643370681606","160.890756302521","340.890756302521","100.554621848739","singletons","284.579831932773","maps/google_map_1.png","None","objects/1/1_64.jpg","0.0","indoors","Calculator.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_136.jpg","None","indoors","Spool_Thread.jpg","new",1,2.2635161834769,NA,"",110
"5.88869948681033","160.890756302521","250.890756302521","70.890756302521","high","337.568760390401","maps/google_map_1.png","176.67800408788","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",6,1.04994795820676,313.5,"['return']",110
"5.88869948681033","160.890756302521","250.890756302521","70.890756302521","high","337.568760390401","maps/google_map_1.png","176.67800408788","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_35.jpg","None","indoors","Comb_1.jpg","new",1,6.71829608944245,NA,"",110
"3.64062740054735","70.890756302521","160.890756302521","340.890756302521","high","208.698386018638","maps/google_map_1.png","137.807629716117","objects/1/1_120.jpg","0.0","outdoors","Hose_Garden.jpg","old",6,1.27753130951896,275,"['return']",110
"3.64062740054735","70.890756302521","160.890756302521","340.890756302521","high","208.698386018638","maps/google_map_1.png","137.807629716117","objects/1/1_120.jpg","0.0","outdoors","Hose_Garden.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_51.jpg","None","indoors","Pants.jpg","new",1,1.04886935348623,NA,"",110
"2.24426001412849","70.890756302521","160.890756302521","340.890756302521","medium","128.651847943671","maps/google_map_1.png","57.7610916411504","objects/1/1_83.jpg","0.0","outdoors","Swing_Child.jpg","old",6,2.39648604742251,68,"['return']",110
"2.24426001412849","70.890756302521","160.890756302521","340.890756302521","medium","128.651847943671","maps/google_map_1.png","57.7610916411504","objects/1/1_83.jpg","0.0","outdoors","Swing_Child.jpg","old",NA,NA,NA,"",110
"1.91199906629318","70.890756302521","340.890756302521","76.4201680672269","singletons","109.605042016807","maps/google_map_1.png","None","objects/1/1_113.jpg","0.0","indoors","Toilet.jpg","old",6,3.76928878738545,112.5,"['return']",110
"1.91199906629318","70.890756302521","340.890756302521","76.4201680672269","singletons","109.605042016807","maps/google_map_1.png","None","objects/1/1_113.jpg","0.0","indoors","Toilet.jpg","old",NA,NA,NA,"",110
"2.39351310430713","160.890756302521","250.890756302521","70.890756302521","low","137.207757571746","maps/google_map_1.png","23.6829987307749","objects/1/1_81.jpg","0.0","outdoors","BicycleSeat.jpg","old",6,2.08686812012456,147,"['return']",110
"2.39351310430713","160.890756302521","250.890756302521","70.890756302521","low","137.207757571746","maps/google_map_1.png","23.6829987307749","objects/1/1_81.jpg","0.0","outdoors","BicycleSeat.jpg","old",NA,NA,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_132.jpg","None","outdoors","Chimpanzee.jpg","new",1,2.71921272692271,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_3.jpg","None","indoors","Dreidel.jpg","new",1,0.678839618805796,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_100.jpg","None","outdoors","Hay.jpg","new",1,0.707134791649878,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_86.jpg","None","outdoors","Cart_Wooden.jpg","new",1,0.558393179671839,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_115.jpg","None","outdoors","Fence_Wooden.jpg","new",1,0.583537210244685,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_46.jpg","None","indoors","Blanket.jpg","new",1,2.49625137168914,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_114.jpg","None","indoors","Blackboard.jpg","new",1,1.32105074892752,NA,"",110
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_137.jpg","None","outdoors","Wheelbarrow_Green.jpg","new",1,0.561820147326216,NA,"",110
"0.887170732691709","70.890756302521","160.890756302521","340.890756302521","low","50.8569209823273","maps/google_map_1.png","20.0338353201938","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",1,0.555047035682946,220,"['return']",110
"0.887170732691709","70.890756302521","160.890756302521","340.890756302521","low","50.8569209823273","maps/google_map_1.png","20.0338353201938","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",NA,NA,NA,"",110
"0.0357689940748656","160.890756302521","250.890756302521","70.890756302521","high","2.05045188964198","maps/google_map_1.png","158.840304412879","objects/1/1_19.jpg","0.0","outdoors","Birdhouse.jpg","old",6,1.47986992215738,113,"['return']",110
"0.0357689940748656","160.890756302521","250.890756302521","70.890756302521","high","2.05045188964198","maps/google_map_1.png","158.840304412879","objects/1/1_19.jpg","0.0","outdoors","Birdhouse.jpg","old",NA,NA,NA,"",110
