"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"0.0700709617180205","360.0","180.0","109.605042016807","singletons","4.01680672268908","maps/google_map_1.png","None","objects/1/1_123.jpg","0.0","indoors","Chair_Rocking.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_70.jpg","None","outdoors","GatedEntrance.jpg","new",2,2.57240739999997,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_129.jpg","None","outdoors","Weathervane.jpg","new",1,1.48862390000022,NA,"",128
"3.52748115576105","360.0","90.0","270.0","high","202.212295553181","maps/google_map_1.png","157.787704446819","objects/1/1_121.jpg","0.0","indoors","Toast.jpg","old",6,1.80806570000004,233,"['return']",128
"3.52748115576105","360.0","90.0","270.0","high","202.212295553181","maps/google_map_1.png","157.787704446819","objects/1/1_121.jpg","0.0","indoors","Toast.jpg","old",NA,NA,NA,"",128
"1.49320926444838","360.0","90.0","270.0","medium","85.5979833123274","maps/google_map_1.png","85.5979833123274","objects/1/1_77.jpg","0.0","indoors","Battery_AA.jpg","old",6,2.15504200000032,27,"['return']",128
"1.49320926444838","360.0","90.0","270.0","medium","85.5979833123274","maps/google_map_1.png","85.5979833123274","objects/1/1_77.jpg","0.0","indoors","Battery_AA.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_20.jpg","None","outdoors","Squid_Pink.jpg","new",1,1.59096230000023,NA,"",128
"1.36298547823448","270.0","360.0","180.0","high","78.1329255038872","maps/google_map_1.png","168.132925503887","objects/1/1_68.jpg","0.0","indoors","Tortilla.jpg","old",6,1.70835650000026,251,"['return']",128
"1.36298547823448","270.0","360.0","180.0","high","78.1329255038872","maps/google_map_1.png","168.132925503887","objects/1/1_68.jpg","0.0","indoors","Tortilla.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_24.jpg","None","outdoors","Rake_Long.jpg","new",1,1.3577793000004,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_67.jpg","None","indoors","Thermostat.jpg","new",1,1.87489099999993,NA,"",128
"3.7832438848936","360.0","90.0","270.0","high","216.873853274155","maps/google_map_1.png","143.126146725845","objects/1/1_82.jpg","0.0","outdoors","Ostrich.jpg","old",6,1.58923820000018,23,"['return']",128
"3.7832438848936","360.0","90.0","270.0","high","216.873853274155","maps/google_map_1.png","143.126146725845","objects/1/1_82.jpg","0.0","outdoors","Ostrich.jpg","old",NA,NA,NA,"",128
"3.77245918107219","360.0","90.0","270.0","high","216.255621844903","maps/google_map_1.png","143.744378155097","objects/1/1_122.jpg","0.0","outdoors","LeafBlower.jpg","old",6,1.4336472,340,"['return']",128
"3.77245918107219","360.0","90.0","270.0","high","216.255621844903","maps/google_map_1.png","143.744378155097","objects/1/1_122.jpg","0.0","outdoors","LeafBlower.jpg","old",NA,NA,NA,"",128
"1.91199906629318","360.0","180.0","314.747899159664","singletons","109.605042016807","maps/google_map_1.png","None","objects/1/1_51.jpg","0.0","indoors","DusterFeather.jpg","old",6,1.35194050000018,221,"['return']",128
"1.91199906629318","360.0","180.0","314.747899159664","singletons","109.605042016807","maps/google_map_1.png","None","objects/1/1_51.jpg","0.0","indoors","DusterFeather.jpg","old",NA,NA,NA,"",128
"3.17503548085901","360.0","270.0","296.647058823529","singletons","182.008403361345","maps/google_map_1.png","None","objects/1/1_7.jpg","0.0","indoors","Briefcase_Open.jpg","old",6,1.42639700000018,213,"['return']",128
"3.17503548085901","360.0","270.0","296.647058823529","singletons","182.008403361345","maps/google_map_1.png","None","objects/1/1_7.jpg","0.0","indoors","Briefcase_Open.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_117.jpg","None","outdoors","PlayerFootball.jpg","new",1,1.42266000000018,NA,"",128
"4.77545532501048","270.0","360.0","180.0","low","273.752216083403","maps/google_map_1.png","3.75221608340349","objects/1/1_24.jpg","0.0","outdoors","Igloo.jpg","old",6,1.62583889999996,231,"['return']",128
"4.77545532501048","270.0","360.0","180.0","low","273.752216083403","maps/google_map_1.png","3.75221608340349","objects/1/1_24.jpg","0.0","outdoors","Igloo.jpg","old",NA,NA,NA,"",128
"5.04594715381244","270.0","360.0","180.0","low","289.258117097528","maps/google_map_1.png","19.2581170975282","objects/1/1_29.jpg","0.0","indoors","DogTreat.jpg","old",6,1.49450830000023,162,"['return']",128
"5.04594715381244","270.0","360.0","180.0","low","289.258117097528","maps/google_map_1.png","19.2581170975282","objects/1/1_29.jpg","0.0","indoors","DogTreat.jpg","old",NA,NA,NA,"",128
"0.364041736234118","360.0","90.0","270.0","low","20.8686345611914","maps/google_map_1.png","20.8686345611914","objects/1/1_30.jpg","0.0","outdoors","Dolphine.jpg","old",6,1.97598139999991,313,"['return']",128
"0.364041736234118","360.0","90.0","270.0","low","20.8686345611914","maps/google_map_1.png","20.8686345611914","objects/1/1_30.jpg","0.0","outdoors","Dolphine.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_141.jpg","None","indoors","Cup_Styrofoam.jpg","new",2,2.69930580000027,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_49.jpg","None","indoors","RibbonSpool.jpg","new",1,1.36630950000017,NA,"",128
"0.939450875001494","270.0","360.0","180.0","high","53.8538718153723","maps/google_map_1.png","143.853871815372","objects/1/1_100.jpg","0.0","indoors","Pasta_Macaroni.jpg","old",6,1.98199010000008,58,"['return']",128
"0.939450875001494","270.0","360.0","180.0","high","53.8538718153723","maps/google_map_1.png","143.853871815372","objects/1/1_100.jpg","0.0","indoors","Pasta_Macaroni.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_18.jpg","None","outdoors","Statue_Head.jpg","new",1,1.66218550000031,NA,"",128
"0.222406858288536","360.0","90.0","270.0","low","12.7494377362855","maps/google_map_1.png","12.7494377362855","objects/1/1_32.jpg","0.0","indoors","Skirt_Long.jpg","old",6,1.83781860000045,3,"['return']",128
"0.222406858288536","360.0","90.0","270.0","low","12.7494377362855","maps/google_map_1.png","12.7494377362855","objects/1/1_32.jpg","0.0","indoors","Skirt_Long.jpg","old",NA,NA,NA,"",128
"6.15509586188278","360.0","90.0","270.0","low","352.839890171624","maps/google_map_1.png","7.16010982837568","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",6,2.06808309999997,325,"['return']",128
"6.15509586188278","360.0","90.0","270.0","low","352.839890171624","maps/google_map_1.png","7.16010982837568","objects/1/1_137.jpg","0.0","indoors","Tape_Clear.jpg","old",NA,NA,NA,"",128
"2.32779736387543","360.0","90.0","270.0","medium","133.440613215789","maps/google_map_1.png","133.440613215789","objects/1/1_36.jpg","0.0","outdoors","Flower_Daisy.jpg","old",6,1.22797200000014,238,"['return']",128
"2.32779736387543","360.0","90.0","270.0","medium","133.440613215789","maps/google_map_1.png","133.440613215789","objects/1/1_36.jpg","0.0","outdoors","Flower_Daisy.jpg","old",NA,NA,NA,"",128
"0.148752923279535","270.0","360.0","180.0","medium","8.52723764022812","maps/google_map_1.png","98.5272376402281","objects/1/1_52.jpg","0.0","indoors","Star.jpg","old",6,1.54678940000031,35,"['return']",128
"0.148752923279535","270.0","360.0","180.0","medium","8.52723764022812","maps/google_map_1.png","98.5272376402281","objects/1/1_52.jpg","0.0","indoors","Star.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_140.jpg","None","outdoors","Mask_Gas.jpg","new",1,1.77975360000028,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_35.jpg","None","indoors","Comb_1.jpg","new",2,1.92926350000016,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_88.jpg","None","indoors","EnglishMuffin.jpg","new",1,1.24719920000052,NA,"",128
"4.0696862745098","270.0","90.0","245.361344537815","singletons","233.294117647059","maps/google_map_1.png","None","objects/1/1_80.jpg","0.0","indoors","Tofu.jpg","old",6,1.91152809999994,243,"['return']",128
"4.0696862745098","270.0","90.0","245.361344537815","singletons","233.294117647059","maps/google_map_1.png","None","objects/1/1_80.jpg","0.0","indoors","Tofu.jpg","old",NA,NA,NA,"",128
"5.83888241287554","270.0","360.0","180.0","medium","334.713004559744","maps/google_map_1.png","64.7130045597442","objects/1/1_96.jpg","0.0","indoors","IroningBoard.jpg","old",6,1.46379430000025,301,"['return']",128
"5.83888241287554","270.0","360.0","180.0","medium","334.713004559744","maps/google_map_1.png","64.7130045597442","objects/1/1_96.jpg","0.0","indoors","IroningBoard.jpg","old",NA,NA,NA,"",128
"1.90743151376024","360.0","90.0","270.0","medium","109.343207795173","maps/google_map_1.png","109.343207795173","objects/1/1_6.jpg","0.0","outdoors","Bird_Parrot.jpg","old",6,2.67515100000037,119,"['return']",128
"1.90743151376024","360.0","90.0","270.0","medium","109.343207795173","maps/google_map_1.png","109.343207795173","objects/1/1_6.jpg","0.0","outdoors","Bird_Parrot.jpg","old",NA,NA,NA,"",128
"0.268518143267359","360.0","90.0","270.0","low","15.3927598051352","maps/google_map_1.png","15.3927598051352","objects/1/1_14.jpg","0.0","outdoors","Bird_Peacock.jpg","old",6,3.17382820000012,341,"['return']",128
"0.268518143267359","360.0","90.0","270.0","low","15.3927598051352","maps/google_map_1.png","15.3927598051352","objects/1/1_14.jpg","0.0","outdoors","Bird_Peacock.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_71.jpg","None","outdoors","PumiceStone.jpg","new",1,1.25909000000001,NA,"",128
"0.372288953906391","270.0","360.0","180.0","medium","21.3414050010033","maps/google_map_1.png","111.341405001003","objects/1/1_39.jpg","0.0","indoors","Clip_Binder.jpg","old",6,1.92831280000019,153,"['return']",128
"0.372288953906391","270.0","360.0","180.0","medium","21.3414050010033","maps/google_map_1.png","111.341405001003","objects/1/1_39.jpg","0.0","indoors","Clip_Binder.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_33.jpg","None","indoors","Cheesegrater_Box.jpg","new",2,1.75459080000019,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_63.jpg","None","indoors","LetterMail.jpg","new",2,2.66551780000009,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_100.jpg","None","outdoors","Hay.jpg","new",1,1.07383290000007,NA,"",128
"6.16375850266331","360.0","90.0","270.0","low","353.336474674967","maps/google_map_1.png","6.66352532503336","objects/1/1_95.jpg","0.0","indoors","Arm.jpg","old",6,2.01605470000004,264,"['return']",128
"6.16375850266331","360.0","90.0","270.0","low","353.336474674967","maps/google_map_1.png","6.66352532503336","objects/1/1_95.jpg","0.0","indoors","Arm.jpg","old",NA,NA,NA,"",128
"5.54322875816993","270.0","270.0","200.109243697479","singletons","317.764705882353","maps/google_map_1.png","None","objects/1/1_60.jpg","0.0","indoors","HumanSkeleton.jpg","old",6,1.69248270000026,339,"['return']",128
"5.54322875816993","270.0","270.0","200.109243697479","singletons","317.764705882353","maps/google_map_1.png","None","objects/1/1_60.jpg","0.0","indoors","HumanSkeleton.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_99.jpg","None","outdoors","Giraffe.jpg","new",1,1.42045830000052,NA,"",128
"0.134410119638675","360.0","90.0","270.0","low","7.70503870540175","maps/google_map_1.png","7.70503870540174","objects/1/1_42.jpg","0.0","outdoors","Ambulance.jpg","old",6,1.59863369999994,38,"['return']",128
"0.134410119638675","360.0","90.0","270.0","low","7.70503870540175","maps/google_map_1.png","7.70503870540174","objects/1/1_42.jpg","0.0","outdoors","Ambulance.jpg","old",NA,NA,NA,"",128
"5.96424089635854","360.0","360.0","127.705882352941","singletons","341.899159663866","maps/google_map_1.png","None","objects/1/1_59.jpg","0.0","outdoors","Hedgehog.jpg","old",6,1.25455480000028,87,"['return']",128
"5.96424089635854","360.0","360.0","127.705882352941","singletons","341.899159663866","maps/google_map_1.png","None","objects/1/1_59.jpg","0.0","outdoors","Hedgehog.jpg","old",NA,NA,NA,"",128
"1.64977130034706","270.0","360.0","180.0","high","94.5728770899586","maps/google_map_1.png","175.427122910041","objects/1/1_57.jpg","0.0","outdoors","Hat_Hard.jpg","old",6,1.55245980000018,148,"['return']",128
"1.64977130034706","270.0","360.0","180.0","high","94.5728770899586","maps/google_map_1.png","175.427122910041","objects/1/1_57.jpg","0.0","outdoors","Hat_Hard.jpg","old",NA,NA,NA,"",128
"0.701589169000934","360.0","180.0","172.957983193277","singletons","40.218487394958","maps/google_map_1.png","None","objects/1/1_99.jpg","0.0","indoors","Toy_DollHomeMade.jpg","old",2,1.83966869999995,227,"['return']",128
"0.701589169000934","360.0","180.0","172.957983193277","singletons","40.218487394958","maps/google_map_1.png","None","objects/1/1_99.jpg","0.0","indoors","Toy_DollHomeMade.jpg","old",NA,NA,NA,"",128
"3.55883784100646","360.0","90.0","270.0","high","204.009812541772","maps/google_map_1.png","155.990187458228","objects/1/1_139.jpg","0.0","outdoors","Boot_Rain.jpg","old",2,1.98047249999991,245,"['return']",128
"3.55883784100646","360.0","90.0","270.0","high","204.009812541772","maps/google_map_1.png","155.990187458228","objects/1/1_139.jpg","0.0","outdoors","Boot_Rain.jpg","old",NA,NA,NA,"",128
"5.49060224089636","360.0","270.0","133.739495798319","singletons","314.747899159664","maps/google_map_1.png","None","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",6,2.13072940000029,262,"['return']",128
"5.49060224089636","360.0","270.0","133.739495798319","singletons","314.747899159664","maps/google_map_1.png","None","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_48.jpg","None","outdoors","Toy_SeeSaw.jpg","new",1,1.25963410000031,NA,"",128
"0.825023582577705","270.0","360.0","180.0","high","47.294345498085","maps/google_map_1.png","137.294345498085","objects/1/1_17.jpg","0.0","outdoors","TigerWhite.jpg","old",6,1.63417300000037,23,"['return']",128
"0.825023582577705","270.0","360.0","180.0","high","47.294345498085","maps/google_map_1.png","137.294345498085","objects/1/1_17.jpg","0.0","outdoors","TigerWhite.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_29.jpg","None","outdoors","Flamingo_Cartoon.jpg","new",1,1.30363250000028,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_47.jpg","None","indoors","Almond.jpg","new",1,3.00791400000026,NA,"",128
"2.7540233426704","360.0","360.0","94.5210084033613","singletons","157.873949579832","maps/google_map_1.png","None","objects/1/1_55.jpg","0.0","outdoors","Chipmunk.jpg","old",6,1.4736011,135,"['return']",128
"2.7540233426704","360.0","360.0","94.5210084033613","singletons","157.873949579832","maps/google_map_1.png","None","objects/1/1_55.jpg","0.0","outdoors","Chipmunk.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_134.jpg","None","outdoors","Scorpion.jpg","new",1,1.29506760000049,NA,"",128
"3.60693076961441","360.0","90.0","270.0","high","206.766732016113","maps/google_map_1.png","153.233267983887","objects/1/1_41.jpg","0.0","indoors","FloppyDisk.jpg","old",6,1.66310370000019,155,"['return']",128
"3.60693076961441","360.0","90.0","270.0","high","206.766732016113","maps/google_map_1.png","153.233267983887","objects/1/1_41.jpg","0.0","indoors","FloppyDisk.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_112.jpg","None","outdoors","Toy_GasPump.jpg","new",1,1.15705070000013,NA,"",128
"0.203284368424737","360.0","90.0","270.0","low","11.6532440498257","maps/google_map_1.png","11.6532440498257","objects/1/1_37.jpg","0.0","indoors","SmokeDetector.jpg","old",6,1.31832710000026,329,"['return']",128
"0.203284368424737","360.0","90.0","270.0","low","11.6532440498257","maps/google_map_1.png","11.6532440498257","objects/1/1_37.jpg","0.0","indoors","SmokeDetector.jpg","old",NA,NA,NA,"",128
"4.37080323796109","270.0","360.0","180.0","low","250.555599628343","maps/google_map_1.png","19.444400371657","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",6,1.51802020000014,267,"['return']",128
"4.37080323796109","270.0","360.0","180.0","low","250.555599628343","maps/google_map_1.png","19.444400371657","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_119.jpg","None","outdoors","Lobster.jpg","new",1,1.14761440000029,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_115.jpg","None","outdoors","Fence_Wooden.jpg","new",1,0.814168700000209,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_16.jpg","None","outdoors","Sign_SpeedLimit25.jpg","new",1,0.922827500000494,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_21.jpg","None","outdoors","Dog_SaintBernard.jpg","new",1,1.31312329999992,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_26.jpg","None","indoors","Plunger.jpg","new",2,2.59381840000015,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_143.jpg","None","outdoors","Clam.jpg","new",6,2.33282460000009,NA,"",128
"1.50706335699419","360.0","90.0","270.0","medium","86.3921669614501","maps/google_map_1.png","86.3921669614501","objects/1/1_81.jpg","0.0","outdoors","BicycleSeat.jpg","old",6,2.45848070000011,216,"['return']",128
"1.50706335699419","360.0","90.0","270.0","medium","86.3921669614501","maps/google_map_1.png","86.3921669614501","objects/1/1_81.jpg","0.0","outdoors","BicycleSeat.jpg","old",NA,NA,NA,"",128
"2.91190289449113","360.0","270.0","130.72268907563","singletons","166.924369747899","maps/google_map_1.png","None","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",6,1.50395730000037,227,"['return']",128
"2.91190289449113","360.0","270.0","130.72268907563","singletons","166.924369747899","maps/google_map_1.png","None","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",NA,NA,NA,"",128
"4.29453655105899","270.0","360.0","180.0","low","246.183623946057","maps/google_map_1.png","23.8163760539431","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",6,2.26104140000052,236,"['return']",128
"4.29453655105899","270.0","360.0","180.0","low","246.183623946057","maps/google_map_1.png","23.8163760539431","objects/1/1_58.jpg","0.0","outdoors","Cloud.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_84.jpg","None","indoors","Ring_Plain.jpg","new",1,1.53428500000018,NA,"",128
"5.49060224089636","270.0","180.0","34.1848739495798","singletons","314.747899159664","maps/google_map_1.png","None","objects/1/1_54.jpg","0.0","outdoors","LightHouse.jpg","old",6,1.49493949999987,316,"['return']",128
"5.49060224089636","270.0","180.0","34.1848739495798","singletons","314.747899159664","maps/google_map_1.png","None","objects/1/1_54.jpg","0.0","outdoors","LightHouse.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_80.jpg","None","indoors","Scissors.jpg","new",1,3.95502680000027,NA,"",128
"6.16379671114963","270.0","360.0","180.0","medium","353.338664970361","maps/google_map_1.png","83.3386649703607","objects/1/1_126.jpg","0.0","outdoors","Bench_Park.jpg","old",6,1.43355250000013,25,"['return']",128
"6.16379671114963","270.0","360.0","180.0","medium","353.338664970361","maps/google_map_1.png","83.3386649703607","objects/1/1_126.jpg","0.0","outdoors","Bench_Park.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_78.jpg","None","indoors","Hotdog_WithBun.jpg","new",1,1.33217250000052,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_107.jpg","None","indoors","Card_TwoSpade.jpg","new",1,0.807731400000193,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_37.jpg","None","indoors","Spoon_WoodenLight.jpg","new",1,1.23288720000028,NA,"",128
"4.01705975723623","360.0","180.0","332.848739495798","singletons","230.27731092437","maps/google_map_1.png","None","objects/1/1_13.jpg","0.0","outdoors","Bird_Duck.jpg","old",6,1.56510610000032,219,"['return']",128
"4.01705975723623","360.0","180.0","332.848739495798","singletons","230.27731092437","maps/google_map_1.png","None","objects/1/1_13.jpg","0.0","outdoors","Bird_Duck.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_137.jpg","None","outdoors","Wheelbarrow_Green.jpg","new",1,1.22670490000019,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_30.jpg","None","indoors","Spoons_MeasuringDetached.jpg","new",1,1.19088220000003,NA,"",128
"5.96587289599935","270.0","360.0","180.0","medium","341.992713783402","maps/google_map_1.png","71.992713783402","objects/1/1_3.jpg","0.0","outdoors","Pig.jpg","old",6,1.69726590000027,352,"['return']",128
"5.96587289599935","270.0","360.0","180.0","medium","341.992713783402","maps/google_map_1.png","71.992713783402","objects/1/1_3.jpg","0.0","outdoors","Pig.jpg","old",NA,NA,NA,"",128
"1.63487237562891","360.0","90.0","270.0","medium","93.7187986029312","maps/google_map_1.png","93.7187986029312","objects/1/1_125.jpg","0.0","outdoors","Door_Green.jpg","old",6,1.38427570000022,34,"['return']",128
"1.63487237562891","360.0","90.0","270.0","medium","93.7187986029312","maps/google_map_1.png","93.7187986029312","objects/1/1_125.jpg","0.0","outdoors","Door_Green.jpg","old",NA,NA,NA,"",128
"3.91650799578521","360.0","90.0","270.0","high","224.513197210617","maps/google_map_1.png","135.486802789383","objects/1/1_116.jpg","0.0","outdoors","BicycleWheel.jpg","old",6,1.57780170000024,191,"['return']",128
"3.91650799578521","360.0","90.0","270.0","high","224.513197210617","maps/google_map_1.png","135.486802789383","objects/1/1_116.jpg","0.0","outdoors","BicycleWheel.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_10.jpg","None","indoors","Plate_Ceramic.jpg","new",1,1.71622600000001,NA,"",128
"1.53447769104503","270.0","360.0","180.0","high","87.963689295575","maps/google_map_1.png","177.963689295575","objects/1/1_110.jpg","0.0","indoors","Belt.jpg","old",6,1.72421310000027,188,"['return']",128
"1.53447769104503","270.0","360.0","180.0","high","87.963689295575","maps/google_map_1.png","177.963689295575","objects/1/1_110.jpg","0.0","indoors","Belt.jpg","old",NA,NA,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_102.jpg","None","outdoors","Ship_Cruise.jpg","new",1,1.20015600000033,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_120.jpg","None","outdoors","Bat_Baseball.jpg","new",1,1.03105660000028,NA,"",128
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_95.jpg","None","indoors","Pickle.jpg","new",1,0.942020300000422,NA,"",128
