"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_135.jpg","None","indoors","ComputerKeyboard_F1.jpg","new",1,0.854174899999634,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_48.jpg","None","outdoors","Toy_SeeSaw.jpg","new",1,1.12498360000245,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_44.jpg","None","indoors","Popcorn.jpg","new",1,2.33956970000145,NA,"",122
"0.227950513538749","128.210084033613","38.2100840336134","323.798319327731","singletons","13.0672268907563","maps/google_map_1.png","None","objects/1/1_83.jpg","0.0","outdoors","Swing_Child.jpg","old",6,1.63337690000117,146,"['return']",122
"0.227950513538749","128.210084033613","38.2100840336134","323.798319327731","singletons","13.0672268907563","maps/google_map_1.png","None","objects/1/1_83.jpg","0.0","outdoors","Swing_Child.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_24.jpg","None","outdoors","Rake_Long.jpg","new",1,3.57746620000034,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_108.jpg","None","indoors","Tube_Paint.jpg","new",1,1.04242909999812,NA,"",122
"2.99706201335234","128.210084033613","218.210084033613","38.2100840336134","low","171.806102676249","maps/google_map_1.png","43.5960186426353","objects/1/1_98.jpg","0.0","indoors","Pasta_Spaghetti.jpg","old",6,1.73955109999952,191,"['return']",122
"2.99706201335234","128.210084033613","218.210084033613","38.2100840336134","low","171.806102676249","maps/google_map_1.png","43.5960186426353","objects/1/1_98.jpg","0.0","indoors","Pasta_Spaghetti.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_127.jpg","None","outdoors","Seal_Toy.jpg","new",1,3.43036200000279,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_93.jpg","None","outdoors","Mixer_Cement.jpg","new",1,0.948779700000159,NA,"",122
"3.6486741363212","128.210084033613","128.210084033613","311.731092436975","singletons","209.159663865546","maps/google_map_1.png","None","objects/1/1_121.jpg","0.0","indoors","Toast.jpg","old",6,1.43639139999868,121,"['return']",122
"3.6486741363212","128.210084033613","128.210084033613","311.731092436975","singletons","209.159663865546","maps/google_map_1.png","None","objects/1/1_121.jpg","0.0","indoors","Toast.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_31.jpg","None","outdoors","Bark.jpg","new",1,1.83390760000111,NA,"",122
"3.33702944764455","218.210084033613","308.210084033613","128.210084033613","low","191.294681712108","maps/google_map_1.png","26.9154023215053","objects/1/1_66.jpg","0.0","outdoors","Pickaxe.jpg","old",6,1.32436980000421,142,"['return']",122
"3.33702944764455","218.210084033613","308.210084033613","128.210084033613","low","191.294681712108","maps/google_map_1.png","26.9154023215053","objects/1/1_66.jpg","0.0","outdoors","Pickaxe.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_137.jpg","None","outdoors","Wheelbarrow_Green.jpg","new",1,2.36958980000054,NA,"",122
"2.00196639686816","128.210084033613","218.210084033613","38.2100840336134","low","114.762404916009","maps/google_map_1.png","13.4476791176044","objects/1/1_27.jpg","0.0","indoors","Toy_WoodenPlainSingle.jpg","old",6,1.44136639999851,148,"['return']",122
"2.00196639686816","128.210084033613","218.210084033613","38.2100840336134","low","114.762404916009","maps/google_map_1.png","13.4476791176044","objects/1/1_27.jpg","0.0","indoors","Toy_WoodenPlainSingle.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_11.jpg","None","indoors","SpongeScrubbing.jpg","new",1,1.67212469999868,NA,"",122
"5.89662513052061","128.210084033613","218.210084033613","38.2100840336134","high","338.023096654048","maps/google_map_1.png","150.186987379566","objects/1/1_100.jpg","0.0","indoors","Pasta_Macaroni.jpg","old",6,1.35819840000113,41,"['return']",122
"5.89662513052061","128.210084033613","218.210084033613","38.2100840336134","high","338.023096654048","maps/google_map_1.png","150.186987379566","objects/1/1_100.jpg","0.0","indoors","Pasta_Macaroni.jpg","old",NA,NA,NA,"",122
"1.96462558356676","218.210084033613","38.2100840336134","100.554621848739","singletons","112.621848739496","maps/google_map_1.png","None","objects/1/1_39.jpg","0.0","indoors","Clip_Binder.jpg","old",1,5.31008320000183,24,"['return']",122
"1.96462558356676","218.210084033613","38.2100840336134","100.554621848739","singletons","112.621848739496","maps/google_map_1.png","None","objects/1/1_39.jpg","0.0","indoors","Clip_Binder.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_77.jpg","None","indoors","Leg.jpg","new",1,4.59187250000105,NA,"",122
"0.492165127512474","218.210084033613","308.210084033613","128.210084033613","high","28.2132875644093","maps/google_map_1.png","170.003203530796","objects/1/1_13.jpg","0.0","outdoors","Bird_Duck.jpg","old",6,2.27302879999843,149,"['return']",122
"0.492165127512474","218.210084033613","308.210084033613","128.210084033613","high","28.2132875644093","maps/google_map_1.png","170.003203530796","objects/1/1_13.jpg","0.0","outdoors","Bird_Duck.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_42.jpg","None","outdoors","Kite_Rainbow.jpg","new",1,1.51812910000081,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_105.jpg","None","indoors","Stool_Wood.jpg","new",1,0.947973700000148,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_56.jpg","None","outdoors","Arch_Triomphe.jpg","new",1,0.991587100001198,NA,"",122
"0.517850924094148","218.210084033613","308.210084033613","128.210084033613","high","29.6857217633588","maps/google_map_1.png","171.475637729745","objects/1/1_31.jpg","0.0","indoors","RugRoled.jpg","old",6,1.64874150000105,159,"['return']",122
"0.517850924094148","218.210084033613","308.210084033613","128.210084033613","high","29.6857217633588","maps/google_map_1.png","171.475637729745","objects/1/1_31.jpg","0.0","indoors","RugRoled.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_104.jpg","None","indoors","Man.jpg","new",1,1.55735970000023,NA,"",122
"5.05054156805569","218.210084033613","308.210084033613","128.210084033613","medium","289.521491162428","maps/google_map_1.png","71.3114071288146","objects/1/1_95.jpg","0.0","indoors","Arm.jpg","old",6,1.36762309999904,159,"['return']",122
"5.05054156805569","218.210084033613","308.210084033613","128.210084033613","medium","289.521491162428","maps/google_map_1.png","71.3114071288146","objects/1/1_95.jpg","0.0","indoors","Arm.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_67.jpg","None","indoors","Thermostat.jpg","new",1,2.02016450000156,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_75.jpg","None","indoors","TeethMould.jpg","new",1,1.58121549999851,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_43.jpg","None","indoors","Candy_GummyBear.jpg","new",1,1.1012711000003,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_61.jpg","None","outdoors","Caterpillar.jpg","new",1,1.16198480000094,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_62.jpg","None","indoors","PillBottle_Closed.jpg","new",1,0.91173450000133,NA,"",122
"3.95203592180222","218.210084033613","308.210084033613","128.210084033613","low","226.549829912229","maps/google_map_1.png","8.33974587861584","objects/1/1_22.jpg","0.0","indoors","Vase_Decorative.jpg","old",6,1.32074940000166,78,"['return']",122
"3.95203592180222","218.210084033613","308.210084033613","128.210084033613","low","226.549829912229","maps/google_map_1.png","8.33974587861584","objects/1/1_22.jpg","0.0","indoors","Vase_Decorative.jpg","old",NA,NA,NA,"",122
"4.64857796451914","218.210084033613","128.210084033613","185.025210084034","singletons","266.478991596639","maps/google_map_1.png","None","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",6,1.93202050000036,89,"['return']",122
"4.64857796451914","218.210084033613","128.210084033613","185.025210084034","singletons","266.478991596639","maps/google_map_1.png","None","objects/1/1_47.jpg","0.0","outdoors","Inukshuk.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_116.jpg","None","indoors","Wallet_ClosedBlack.jpg","new",1,1.4918245000008,NA,"",122
"1.91253045263007","128.210084033613","218.210084033613","38.2100840336134","low","109.635503653953","maps/google_map_1.png","18.5745803796606","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",6,1.28920529999959,175,"['return']",122
"1.91253045263007","128.210084033613","218.210084033613","38.2100840336134","low","109.635503653953","maps/google_map_1.png","18.5745803796606","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_55.jpg","None","outdoors","Earth_Planet.jpg","new",1,2.52342119999958,NA,"",122
"5.39988531668152","218.210084033613","308.210084033613","128.210084033613","medium","309.547565924419","maps/google_map_1.png","91.3374818908051","objects/1/1_40.jpg","0.0","outdoors","LicensePlate.jpg","old",6,1.47903510000106,152,"['return']",122
"5.39988531668152","218.210084033613","308.210084033613","128.210084033613","medium","309.547565924419","maps/google_map_1.png","91.3374818908051","objects/1/1_40.jpg","0.0","outdoors","LicensePlate.jpg","old",NA,NA,NA,"",122
"4.43807189542484","218.210084033613","38.2100840336134","145.806722689076","singletons","254.411764705882","maps/google_map_1.png","None","objects/1/1_75.jpg","0.0","outdoors","Horseshoe.jpg","old",6,1.59641059999922,329,"['return']",122
"4.43807189542484","218.210084033613","38.2100840336134","145.806722689076","singletons","254.411764705882","maps/google_map_1.png","None","objects/1/1_75.jpg","0.0","outdoors","Horseshoe.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_26.jpg","None","indoors","Plunger.jpg","new",1,3.93912369999816,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_89.jpg","None","indoors","Stick_Drum.jpg","new",1,1.62608540000292,NA,"",122
"0.515881432010267","218.210084033613","308.210084033613","128.210084033613","high","29.5728209432637","maps/google_map_1.png","171.36273690965","objects/1/1_57.jpg","0.0","outdoors","Hat_Hard.jpg","old",6,1.44845840000198,155,"['return']",122
"0.515881432010267","218.210084033613","308.210084033613","128.210084033613","high","29.5728209432637","maps/google_map_1.png","171.36273690965","objects/1/1_57.jpg","0.0","outdoors","Hat_Hard.jpg","old",NA,NA,NA,"",122
"5.93084451780835","218.210084033613","308.210084033613","128.210084033613","medium","339.98471758137","maps/google_map_1.png","121.774633547757","objects/1/1_1.jpg","0.0","indoors","Bottle_Oil.jpg","old",6,1.29896250000093,86,"['return']",122
"5.93084451780835","218.210084033613","308.210084033613","128.210084033613","medium","339.98471758137","maps/google_map_1.png","121.774633547757","objects/1/1_1.jpg","0.0","indoors","Bottle_Oil.jpg","old",NA,NA,NA,"",122
"4.44453339459788","128.210084033613","218.210084033613","38.2100840336134","medium","254.782169117076","maps/google_map_1.png","126.572085083462","objects/1/1_138.jpg","0.0","indoors","Napkin_Single.jpg","old",6,1.30503970000063,45,"['return']",122
"4.44453339459788","128.210084033613","218.210084033613","38.2100840336134","medium","254.782169117076","maps/google_map_1.png","126.572085083462","objects/1/1_138.jpg","0.0","indoors","Napkin_Single.jpg","old",NA,NA,NA,"",122
"0.100329766028501","218.210084033613","308.210084033613","128.210084033613","high","5.75138786150643","maps/google_map_1.png","147.541303827893","objects/1/1_107.jpg","0.0","indoors","Cup_sippy.jpg","old",6,1.33570340000006,359,"['return']",122
"0.100329766028501","218.210084033613","308.210084033613","128.210084033613","high","5.75138786150643","maps/google_map_1.png","147.541303827893","objects/1/1_107.jpg","0.0","indoors","Cup_sippy.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_96.jpg","None","indoors","Sock_Ankle.jpg","new",1,2.2381549999991,NA,"",122
"4.0770099374475","218.210084033613","308.210084033613","128.210084033613","low","233.713945458774","maps/google_map_1.png","15.5038614251603","objects/1/1_77.jpg","0.0","indoors","Battery_AA.jpg","old",6,2.15724240000054,166,"['return']",122
"4.0770099374475","218.210084033613","308.210084033613","128.210084033613","low","233.713945458774","maps/google_map_1.png","15.5038614251603","objects/1/1_77.jpg","0.0","indoors","Battery_AA.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_66.jpg","None","outdoors","Flower_Sun.jpg","new",1,2.9670335999981,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_16.jpg","None","outdoors","Sign_SpeedLimit25.jpg","new",1,1.60404430000199,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_115.jpg","None","outdoors","Fence_Wooden.jpg","new",1,2.66319390000353,NA,"",122
"3.67089660377655","128.210084033613","218.210084033613","38.2100840336134","medium","210.433563273815","maps/google_map_1.png","82.2234792402014","objects/1/1_117.jpg","0.0","outdoors","Kangaroo.jpg","old",6,1.51074300000255,171,"['return']",122
"3.67089660377655","128.210084033613","218.210084033613","38.2100840336134","medium","210.433563273815","maps/google_map_1.png","82.2234792402014","objects/1/1_117.jpg","0.0","outdoors","Kangaroo.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_83.jpg","None","outdoors","Bird_CanadianGoose.jpg","new",4,8.33785640000133,NA,"",122
"2.20223462229336","128.210084033613","218.210084033613","38.2100840336134","low","126.242749048664","maps/google_map_1.png","1.96733498494977","objects/1/1_99.jpg","0.0","indoors","Toy_DollHomeMade.jpg","old",6,2.1918525000001,42,"['return']",122
"2.20223462229336","128.210084033613","218.210084033613","38.2100840336134","low","126.242749048664","maps/google_map_1.png","1.96733498494977","objects/1/1_99.jpg","0.0","indoors","Toy_DollHomeMade.jpg","old",NA,NA,NA,"",122
"2.33626451385446","128.210084033613","218.210084033613","38.2100840336134","low","133.925991240065","maps/google_map_1.png","5.7159072064511","objects/1/1_25.jpg","0.0","indoors","Broom_Short.jpg","old",1,2.52653699999792,171,"['return']",122
"2.33626451385446","128.210084033613","218.210084033613","38.2100840336134","low","133.925991240065","maps/google_map_1.png","5.7159072064511","objects/1/1_25.jpg","0.0","indoors","Broom_Short.jpg","old",NA,NA,NA,"",122
"1.35367995439045","218.210084033613","308.210084033613","128.210084033613","high","77.5994878312995","maps/google_map_1.png","140.610596202314","objects/1/1_96.jpg","0.0","indoors","IroningBoard.jpg","old",6,1.53743050000048,141,"['return']",122
"1.35367995439045","218.210084033613","308.210084033613","128.210084033613","high","77.5994878312995","maps/google_map_1.png","140.610596202314","objects/1/1_96.jpg","0.0","indoors","IroningBoard.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_102.jpg","None","outdoors","Ship_Cruise.jpg","new",1,2.28741289999743,NA,"",122
"2.64877030812325","218.210084033613","38.2100840336134","34.1848739495798","singletons","151.840336134454","maps/google_map_1.png","None","objects/1/1_50.jpg","0.0","outdoors","TowerEiffel.jpg","old",6,1.65542270000151,152,"['return']",122
"2.64877030812325","218.210084033613","38.2100840336134","34.1848739495798","singletons","151.840336134454","maps/google_map_1.png","None","objects/1/1_50.jpg","0.0","outdoors","TowerEiffel.jpg","old",NA,NA,NA,"",122
"2.48525825754641","128.210084033613","218.210084033613","38.2100840336134","low","142.467033872087","maps/google_map_1.png","14.2569498384738","objects/1/1_41.jpg","0.0","indoors","FloppyDisk.jpg","old",6,2.39056129999881,141,"['return']",122
"2.48525825754641","128.210084033613","218.210084033613","38.2100840336134","low","142.467033872087","maps/google_map_1.png","14.2569498384738","objects/1/1_41.jpg","0.0","indoors","FloppyDisk.jpg","old",NA,NA,NA,"",122
"3.28744171644043","128.210084033613","218.210084033613","38.2100840336134","medium","188.452072916967","maps/google_map_1.png","60.2419888833538","objects/1/1_37.jpg","0.0","indoors","SmokeDetector.jpg","old",6,1.63396050000301,163,"['return']",122
"3.28744171644043","128.210084033613","218.210084033613","38.2100840336134","medium","188.452072916967","maps/google_map_1.png","60.2419888833538","objects/1/1_37.jpg","0.0","indoors","SmokeDetector.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_74.jpg","None","indoors","Box_FirstAid.jpg","new",1,1.93271930000265,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_9.jpg","None","outdoors","Jetski.jpg","new",1,0.851232900000468,NA,"",122
"4.72910704500921","218.210084033613","308.210084033613","128.210084033613","medium","271.09530831263","maps/google_map_1.png","52.8852242790163","objects/1/1_97.jpg","0.0","indoors","AirVent.jpg","old",6,2.13939650000248,322,"['return']",122
"4.72910704500921","218.210084033613","308.210084033613","128.210084033613","medium","271.09530831263","maps/google_map_1.png","52.8852242790163","objects/1/1_97.jpg","0.0","indoors","AirVent.jpg","old",NA,NA,NA,"",122
"1.29653947201505","218.210084033613","308.210084033613","128.210084033613","high","74.3239187779328","maps/google_map_1.png","143.886165255681","objects/1/1_120.jpg","0.0","outdoors","Hose_Garden.jpg","old",6,1.6862876999985,189,"['return']",122
"1.29653947201505","218.210084033613","308.210084033613","128.210084033613","high","74.3239187779328","maps/google_map_1.png","143.886165255681","objects/1/1_120.jpg","0.0","outdoors","Hose_Garden.jpg","old",NA,NA,NA,"",122
"4.43807189542484","218.210084033613","218.210084033613","341.899159663866","singletons","254.411764705882","maps/google_map_1.png","None","objects/1/1_48.jpg","0.0","indoors","Corkscrew.jpg","old",6,1.57781120000072,162,"['return']",122
"4.43807189542484","218.210084033613","218.210084033613","341.899159663866","singletons","254.411764705882","maps/google_map_1.png","None","objects/1/1_48.jpg","0.0","indoors","Corkscrew.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_79.jpg","None","indoors","Key_Car.jpg","new",1,1.34871659999772,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_130.jpg","None","indoors","Radio_Vintage.jpg","new",1,1.44171970000025,NA,"",122
"3.81461454258248","128.210084033613","218.210084033613","38.2100840336134","medium","218.672171230843","maps/google_map_1.png","90.4620871972293","objects/1/1_87.jpg","0.0","indoors","Clock_Digital.jpg","old",6,2.7172718000038,174,"['return']",122
"3.81461454258248","128.210084033613","218.210084033613","38.2100840336134","medium","218.672171230843","maps/google_map_1.png","90.4620871972293","objects/1/1_87.jpg","0.0","indoors","Clock_Digital.jpg","old",NA,NA,NA,"",122
"4.61799314492795","128.210084033613","218.210084033613","38.2100840336134","high","264.725721683768","maps/google_map_1.png","136.515637650155","objects/1/1_79.jpg","0.0","indoors","Pencil.jpg","old",6,1.8338771000017,71,"['return']",122
"4.61799314492795","128.210084033613","218.210084033613","38.2100840336134","high","264.725721683768","maps/google_map_1.png","136.515637650155","objects/1/1_79.jpg","0.0","indoors","Pencil.jpg","old",NA,NA,NA,"",122
"1.09094061339687","218.210084033613","308.210084033613","128.210084033613","high","62.5379969463175","maps/google_map_1.png","155.672087087296","objects/1/1_110.jpg","0.0","indoors","Belt.jpg","old",6,1.62620960000277,162,"['return']",122
"1.09094061339687","218.210084033613","308.210084033613","128.210084033613","high","62.5379969463175","maps/google_map_1.png","155.672087087296","objects/1/1_110.jpg","0.0","indoors","Belt.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_70.jpg","None","outdoors","GatedEntrance.jpg","new",1,1.7888563000015,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_34.jpg","None","outdoors","Arch.jpg","new",1,1.55756170000313,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_111.jpg","None","indoors","Can_Olives.jpg","new",1,1.30486410000231,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_140.jpg","None","outdoors","Mask_Gas.jpg","new",1,0.872066899999481,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_84.jpg","None","indoors","Ring_Plain.jpg","new",1,1.1511782000016,NA,"",122
"4.22756582633053","128.210084033613","308.210084033613","341.899159663866","singletons","242.344537815126","maps/google_map_1.png","None","objects/1/1_21.jpg","0.0","outdoors","Cow.jpg","old",6,2.10668100000112,167,"['return']",122
"4.22756582633053","128.210084033613","308.210084033613","341.899159663866","singletons","242.344537815126","maps/google_map_1.png","None","objects/1/1_21.jpg","0.0","outdoors","Cow.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_109.jpg","None","indoors","RiceRaw.jpg","new",4,6.65092079999886,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_2.jpg","None","outdoors","Honeydew_Green.jpg","new",1,4.64260830000057,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_36.jpg","None","outdoors","Window.jpg","new",1,0.953915999998571,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_134.jpg","None","outdoors","Scorpion.jpg","new",1,0.961591499999486,NA,"",122
"0.823848058036003","218.210084033613","308.210084033613","128.210084033613","high","47.2269587409174","maps/google_map_1.png","170.983125292696","objects/1/1_49.jpg","0.0","outdoors","Bird_Hen.jpg","old",5,4.20200620000105,158,"['return']",122
"0.823848058036003","218.210084033613","308.210084033613","128.210084033613","high","47.2269587409174","maps/google_map_1.png","170.983125292696","objects/1/1_49.jpg","0.0","outdoors","Bird_Hen.jpg","old",NA,NA,NA,"",122
"4.22637753678415","218.210084033613","308.210084033613","128.210084033613","low","242.276419306098","maps/google_map_1.png","24.0663352724844","objects/1/1_103.jpg","0.0","outdoors","Stone_Spa.jpg","old",6,1.56020340000032,35,"['return']",122
"4.22637753678415","218.210084033613","308.210084033613","128.210084033613","low","242.276419306098","maps/google_map_1.png","24.0663352724844","objects/1/1_103.jpg","0.0","outdoors","Stone_Spa.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_143.jpg","None","outdoors","Clam.jpg","new",1,1.87538860000132,NA,"",122
"2.52052350543099","128.210084033613","218.210084033613","38.2100840336134","low","144.488608591585","maps/google_map_1.png","16.278524557972","objects/1/1_30.jpg","0.0","outdoors","Dolphine.jpg","old",1,1.16526019999947,335,"['return']",122
"2.52052350543099","128.210084033613","218.210084033613","38.2100840336134","low","144.488608591585","maps/google_map_1.png","16.278524557972","objects/1/1_30.jpg","0.0","outdoors","Dolphine.jpg","old",NA,NA,NA,"",122
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_119.jpg","None","outdoors","Lobster.jpg","new",1,1.20220440000048,NA,"",122
"3.17503548085901","218.210084033613","218.210084033613","139.773109243697","singletons","182.008403361345","maps/google_map_1.png","None","objects/1/1_124.jpg","0.0","indoors","GranolaBar.jpg","old",6,1.44042990000162,154,"['return']",122
"3.17503548085901","218.210084033613","218.210084033613","139.773109243697","singletons","182.008403361345","maps/google_map_1.png","None","objects/1/1_124.jpg","0.0","indoors","GranolaBar.jpg","old",NA,NA,NA,"",122
"6.18511182974506","218.210084033613","308.210084033613","128.210084033613","high","354.560550749717","maps/google_map_1.png","136.350466716103","objects/1/1_136.jpg","0.0","outdoors","Bus_School.jpg","old",6,2.02253769999879,42,"['return']",122
