"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"","3.50422459734459","193.823529411765","283.823529411765","103.823529411765","practice","target","200.879117045231","human-made","1","",0,0,NA,"practice_map.png","","","objects/1/1_39.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.22964571945846","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","185.13892659316","natural","0","",0,0,NA,"practice_map.png","","","objects/1/1_94.jpg","None","None","None","None","truck_4.png",NA,"","28","r",NA,"","",24,"m"
"","3.25472785656555","193.823529411765","283.823529411765","103.823529411765","practice","target","186.576756108853","human-made","1","",0,0,NA,"practice_map.png","","","objects/1/1_16.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.35267375080396","193.823529411765","283.823529411765","103.823529411765","practice","target","192.19148889959","human-made","0","",0,0,NA,"practice_map.png","","","objects/2/2_15.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.51539541606159","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","201.519482449391","natural","0","",0,1,NA,"practice_map.png","","","objects/1/1_31.jpg","None","None","None","None","truck_2.png",NA,"","28","r",NA,"","",24,"m"
"","2.88281877998862","193.823529411765","283.823529411765","103.823529411765","practice","target","165.257127515271","human-made","0","",0,0,NA,"practice_map.png","","","objects/2/2_103.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"","3.15536355323112","193.823529411765","283.823529411765","103.823529411765","practice","target","180.880713242549","natural","1","",0,0,NA,"practice_map.png","","","objects/1/1_60.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.43137948191167","193.823529411765","283.823529411765","103.823529411765","practice","target","196.70328240258","natural","1","",0,0,NA,"practice_map.png","","","objects/2/2_116.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.18046490209482","193.823529411765","283.823529411765","103.823529411765","practice","target","182.31964406913","human-made","0","",0,0,NA,"practice_map.png","","","objects/2/2_75.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.39426396979308","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","194.575641580495","natural","0","",0,1,NA,"practice_map.png","","","objects/2/2_55.jpg","None","None","None","None","truck_3.png",NA,"","28","r",NA,"","",24,"m"
"","3.50422459734459","193.823529411765","283.823529411765","103.823529411765","practice","target","200.879117045231","human-made","1","",0,0,NA,"practice_map.png","","","objects/1/1_39.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.22964571945846","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","185.13892659316","natural","0","",0,1,NA,"practice_map.png","","","objects/1/1_94.jpg","None","None","None","None","truck_4.png",NA,"","28","r",NA,"","",24,"m"
"","3.25472785656555","193.823529411765","283.823529411765","103.823529411765","practice","target","186.576756108853","human-made","1","",0,0,NA,"practice_map.png","","","objects/1/1_16.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.35267375080396","193.823529411765","283.823529411765","103.823529411765","practice","target","192.19148889959","human-made","0","",0,0,NA,"practice_map.png","","","objects/2/2_15.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.51539541606159","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","201.519482449391","natural","0","",0,1,NA,"practice_map.png","","","objects/1/1_31.jpg","None","None","None","None","truck_2.png",NA,"","28","r",NA,"","",24,"m"
"","2.88281877998862","193.823529411765","283.823529411765","103.823529411765","practice","target","165.257127515271","human-made","0","",0,0,NA,"practice_map.png","","","objects/2/2_103.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"","3.15536355323112","193.823529411765","283.823529411765","103.823529411765","practice","target","180.880713242549","natural","1","",0,0,NA,"practice_map.png","","","objects/1/1_60.jpg","None","None","None","None","truck_1.png",0,"a","28","r",NA,"","",24,"m"
"","3.15536355323112","193.823529411765","283.823529411765","103.823529411765","practice","target","180.880713242549","natural","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_60.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.43137948191167","193.823529411765","283.823529411765","103.823529411765","practice","target","196.70328240258","natural","1","",0,0,NA,"practice_map.png","","","objects/2/2_116.jpg","None","None","None","None","truck_1.png",0,"a","28","r",NA,"","",24,"m"
"","3.43137948191167","193.823529411765","283.823529411765","103.823529411765","practice","target","196.70328240258","natural","1","",NA,NA,NA,"practice_map.png","","","objects/2/2_116.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.18046490209482","193.823529411765","283.823529411765","103.823529411765","practice","target","182.31964406913","human-made","0","",0,0,197,"practice_map.png","","","objects/2/2_75.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","['space']",24,"m"
"","3.18046490209482","193.823529411765","283.823529411765","103.823529411765","practice","target","182.31964406913","human-made","0","",NA,NA,NA,"practice_map.png","","","objects/2/2_75.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.39426396979308","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","194.575641580495","natural","0","",0,0,NA,"practice_map.png","","","objects/2/2_55.jpg","None","None","None","None","truck_3.png",NA,"","28","r",NA,"","",24,"m"
"","3.50422459734459","193.823529411765","283.823529411765","103.823529411765","practice","target","200.879117045231","human-made","1","",0,0,NA,"practice_map.png","","","objects/1/1_39.jpg","None","None","None","None","truck_1.png",0,"l","28","r",NA,"","",24,"m"
"","3.50422459734459","193.823529411765","283.823529411765","103.823529411765","practice","target","200.879117045231","human-made","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_39.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.22964571945846","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","185.13892659316","natural","0","",0,1,NA,"practice_map.png","","","objects/1/1_94.jpg","None","None","None","None","truck_4.png",NA,"","28","r",NA,"","",24,"m"
"","3.25472785656555","193.823529411765","283.823529411765","103.823529411765","practice","target","186.576756108853","human-made","1","",0,0,NA,"practice_map.png","","","objects/1/1_16.jpg","None","None","None","None","truck_1.png",0,"l","28","r",NA,"","",24,"m"
"","3.25472785656555","193.823529411765","283.823529411765","103.823529411765","practice","target","186.576756108853","human-made","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_16.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.35267375080396","193.823529411765","283.823529411765","103.823529411765","practice","target","192.19148889959","human-made","0","",0,0,201,"practice_map.png","","","objects/2/2_15.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","['space']",24,"m"
"","3.35267375080396","193.823529411765","283.823529411765","103.823529411765","practice","target","192.19148889959","human-made","0","",NA,NA,NA,"practice_map.png","","","objects/2/2_15.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.51539541606159","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","201.519482449391","natural","0","",0,1,NA,"practice_map.png","","","objects/1/1_31.jpg","None","None","None","None","truck_2.png",NA,"","28","r",NA,"","",24,"m"
"","2.88281877998862","193.823529411765","283.823529411765","103.823529411765","practice","target","165.257127515271","human-made","0","",0,0,157,"practice_map.png","","","objects/2/2_103.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","['space']",24,"m"
"","2.88281877998862","193.823529411765","283.823529411765","103.823529411765","practice","target","165.257127515271","human-made","0","",NA,NA,NA,"practice_map.png","","","objects/2/2_103.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"","3.15536355323112","193.823529411765","283.823529411765","103.823529411765","practice","target","180.880713242549","natural","1","",0,0,NA,"practice_map.png","","","objects/1/1_60.jpg","None","None","None","None","truck_1.png",0,"a","28","r",NA,"","",24,"m"
"","3.15536355323112","193.823529411765","283.823529411765","103.823529411765","practice","target","180.880713242549","natural","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_60.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.43137948191167","193.823529411765","283.823529411765","103.823529411765","practice","target","196.70328240258","natural","1","",0,0,NA,"practice_map.png","","","objects/2/2_116.jpg","None","None","None","None","truck_1.png",0,"a","28","r",NA,"","",24,"m"
"","3.43137948191167","193.823529411765","283.823529411765","103.823529411765","practice","target","196.70328240258","natural","1","",NA,NA,NA,"practice_map.png","","","objects/2/2_116.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.18046490209482","193.823529411765","283.823529411765","103.823529411765","practice","target","182.31964406913","human-made","0","",0,0,180,"practice_map.png","","","objects/2/2_75.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","['space']",24,"m"
"","3.18046490209482","193.823529411765","283.823529411765","103.823529411765","practice","target","182.31964406913","human-made","0","",NA,NA,NA,"practice_map.png","","","objects/2/2_75.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.39426396979308","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","194.575641580495","natural","0","",0,0,NA,"practice_map.png","","","objects/2/2_55.jpg","None","None","None","None","truck_3.png",NA,"","28","r",NA,"","",24,"m"
"","3.50422459734459","193.823529411765","283.823529411765","103.823529411765","practice","target","200.879117045231","human-made","1","",0,0,NA,"practice_map.png","","","objects/1/1_39.jpg","None","None","None","None","truck_1.png",0,"l","28","r",NA,"","",24,"m"
"","3.50422459734459","193.823529411765","283.823529411765","103.823529411765","practice","target","200.879117045231","human-made","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_39.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.22964571945846","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","185.13892659316","natural","0","",1,0,NA,"practice_map.png","","","objects/1/1_94.jpg","None","space","None","None","truck_4.png",NA,"","28","r",NA,"","",24,"m"
"","3.25472785656555","193.823529411765","283.823529411765","103.823529411765","practice","target","186.576756108853","human-made","1","",0,0,NA,"practice_map.png","","","objects/1/1_16.jpg","None","None","None","None","truck_1.png",0,"None","28","r",NA,"","",24,"m"
"","3.25472785656555","193.823529411765","283.823529411765","103.823529411765","practice","target","186.576756108853","human-made","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_16.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.35267375080396","193.823529411765","283.823529411765","103.823529411765","practice","target","192.19148889959","human-made","0","",0,0,201,"practice_map.png","","","objects/2/2_15.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","['space']",24,"m"
"","3.35267375080396","193.823529411765","283.823529411765","103.823529411765","practice","target","192.19148889959","human-made","0","",NA,NA,NA,"practice_map.png","","","objects/2/2_15.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","3.51539541606159","193.823529411765","283.823529411765","103.823529411765","practice","truck_det","201.519482449391","natural","0","",0,1,NA,"practice_map.png","","","objects/1/1_31.jpg","None","None","None","None","truck_2.png",NA,"","28","r",NA,"","",24,"m"
"","2.88281877998862","193.823529411765","283.823529411765","103.823529411765","practice","target","165.257127515271","human-made","0","",0,0,167,"practice_map.png","","","objects/2/2_103.jpg","None","None","None","None","truck_1.png",NA,"","28","r",NA,"","['space']",24,"m"
"","2.88281877998862","193.823529411765","283.823529411765","103.823529411765","practice","target","165.257127515271","human-made","0","",NA,NA,NA,"practice_map.png","","","objects/2/2_103.jpg","None","","","None","truck_1.png",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","28","r",NA,"","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.49682094230313","148.823529411765","238.823529411765","58.8235294117647","low","first7","143.129862934575","human-made","1","",0,0,NA,"google_map_2.png","5.69366647719019","1","objects/2/2_21.jpg","1.0","None","None","Saw.jpg","truck_1.png",0,"l","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.49682094230313","148.823529411765","238.823529411765","58.8235294117647","low","first7","143.129862934575","human-made","1","",NA,NA,NA,"google_map_2.png","5.69366647719019","1","objects/2/2_21.jpg","1.0","","","Saw.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.39168235206733","148.823529411765","238.823529411765","58.8235294117647","low","first7","137.102809991121","natural","0","",0,0,163,"google_map_2.png","11.720719420644","1","objects/2/2_2.jpg","1.0","None","None","Sheep.jpg","truck_1.png",NA,"","28","r",NA,"encoding","['space']",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.39168235206733","148.823529411765","238.823529411765","58.8235294117647","low","first7","137.102809991121","natural","0","",NA,NA,NA,"google_map_2.png","11.720719420644","1","objects/2/2_2.jpg","1.0","","","Sheep.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.19578187008301","148.823529411765","238.823529411765","58.8235294117647","low","first7","125.872846055714","human-made","1","",0,0,NA,"google_map_2.png","22.9506833560509","1","objects/2/2_93.jpg","1.0","None","None","Tag_Price.jpg","truck_1.png",0,"l","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.19578187008301","148.823529411765","238.823529411765","58.8235294117647","low","first7","125.872846055714","human-made","1","",NA,NA,NA,"google_map_2.png","22.9506833560509","1","objects/2/2_93.jpg","1.0","","","Tag_Price.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.57773749713424","148.823529411765","238.823529411765","58.8235294117647","low","first7","147.768391555466","human-made","0","",0,0,NA,"google_map_2.png","1.05513785629869","1","objects/2/2_103.jpg","1.0","None","None","Accordion.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.71228019936409","148.823529411765","238.823529411765","58.8235294117647","low","first7","155.481030536795","human-made","0","",0,0,NA,"google_map_2.png","6.65750112503031","1","objects/1/1_101.jpg","1.0","None","None","WindowBlinds.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.17897697813621","148.823529411765","238.823529411765","58.8235294117647","low","truck_det","124.909508300802","None","0","",0,0,NA,"google_map_2.png","23.9140211109626","1","truck_3.png","None","None","space","None","truck_3.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","3.04787337239582","148.823529411765","238.823529411765","58.8235294117647","low","first7","174.718855742435","natural","1","",0,0,NA,"google_map_2.png","25.8953263306708","1","objects/2/2_112.jpg","1.0","None","None","Flower_Crane.jpg","truck_1.png",0,"a","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","3.04787337239582","148.823529411765","238.823529411765","58.8235294117647","low","first7","174.718855742435","natural","1","",NA,NA,NA,"google_map_2.png","25.8953263306708","1","objects/2/2_112.jpg","1.0","","","Flower_Crane.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.47519778269635","148.823529411765","238.823529411765","58.8235294117647","low","first7","141.890318753294","human-made","1","",0,0,NA,"google_map_2.png","6.93321065847102","1","objects/1/1_125.jpg","1.0","None","None","RibbonString.jpg","truck_1.png",0,"l","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.47519778269635","148.823529411765","238.823529411765","58.8235294117647","low","first7","141.890318753294","human-made","1","",NA,NA,NA,"google_map_2.png","6.93321065847102","1","objects/1/1_125.jpg","1.0","","","RibbonString.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","5.45545486360388","148.823529411765","238.823529411765","58.8235294117647","high","target","312.733081353089","human-made","0","",0,0,NA,"google_map_2.png","163.909551941324","1","objects/1/1_57.jpg","0.0","None","None","Chest_Toys.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.89087980825253","148.823529411765","238.823529411765","58.8235294117647","low","target","165.719224676897","natural","0","",0,0,NA,"google_map_2.png","16.895695265132","1","objects/1/1_74.jpg","1.0","None","None","CartonEggs.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","3.01647911148272","148.823529411765","238.823529411765","58.8235294117647","low","target","172.919184734678","human-made","0","",0,0,NA,"google_map_2.png","24.0956553229133","1","objects/1/1_90.jpg","0.0","None","None","Bench_Black.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","3.1038430322689","148.823529411765","238.823529411765","58.8235294117647","low","truck_det","177.927307582293","None","0","",0,0,NA,"google_map_2.png","29.1037781705287","1","truck_4.png","None","None","space","None","truck_4.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.8771824026865","148.823529411765","238.823529411765","58.8235294117647","low","target","164.934023083939","natural","0","",0,0,NA,"google_map_2.png","16.1104936721745","1","objects/2/2_66.jpg","1.0","None","None","Cow.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.97243725779812","148.823529411765","238.823529411765","58.8235294117647","low","target","170.394492485243","human-made","0","",0,0,NA,"google_map_2.png","21.5709630734781","1","objects/1/1_43.jpg","0.0","None","None","Spatula_1.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","3.82336515303767","148.823529411765","238.823529411765","58.8235294117647","medium","target","219.173798581777","natural","0","",0,0,NA,"google_map_2.png","70.3502691700123","1","objects/1/1_77.jpg","0.0","None","None","Leaf_Yellow.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","4.80645751633987","148.823529411765","148.823529411765","13.0672268907563","singletons","singletons","275.529411764706","human-made","0","",1,0,NA,"google_map_2.png","None","1","objects/1/1_37.jpg","0.0","None","None","ComputerKeyboard.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","6.06131453330461","148.823529411765","238.823529411765","58.8235294117647","high","target","347.463890444213","natural","0","",0,0,NA,"google_map_2.png","161.359638967551","1","objects/1/1_56.jpg","0.0","None","None","Owl.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.53265004561675","148.823529411765","238.823529411765","58.8235294117647","low","target","145.183760576756","human-made","0","",1,0,253,"google_map_2.png","3.63976883500843","1","objects/2/2_92.jpg","1.0","None","None","Cable_JumpStart.jpg","truck_1.png",NA,"","28","r",NA,"encoding","['space']",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.53265004561675","148.823529411765","238.823529411765","58.8235294117647","low","target","145.183760576756","human-made","0","",NA,NA,NA,"google_map_2.png","3.63976883500843","1","objects/2/2_92.jpg","1.0","","","Cable_JumpStart.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.43883959242358","148.823529411765","238.823529411765","58.8235294117647","low","truck_det","139.806091285428","None","0","",1,0,NA,"google_map_2.png","9.01743812633664","1","truck_6.png","None","space","None","None","truck_6.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.75756973358312","148.823529411765","238.823529411765","58.8235294117647","low","target","158.077245874192","natural","0","",0,0,NA,"google_map_2.png","9.253716462427","1","objects/1/1_96.jpg","0.0","None","None","Shark_Hammerhead.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","4.11636608223031","148.823529411765","238.823529411765","58.8235294117647","medium","target","235.970030191546","human-made","0","",0,0,NA,"google_map_2.png","87.1465007797815","1","objects/1/1_32.jpg","0.0","None","None","Stick_Drum.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.79806105878383","148.823529411765","238.823529411765","58.8235294117647","low","target","160.398404643659","natural","1","",0,0,NA,"google_map_2.png","11.5748752318944","1","objects/1/1_40.jpg","1.0","None","None","Flower_Daisy.jpg","truck_1.png",0,"a","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.79806105878383","148.823529411765","238.823529411765","58.8235294117647","low","target","160.398404643659","natural","1","",NA,NA,NA,"google_map_2.png","11.5748752318944","1","objects/1/1_40.jpg","1.0","","","Flower_Daisy.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","0.806842203548086","148.823529411765","148.823529411765","203.126050420168","singletons","singletons","46.2521008403361","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_73.jpg","0.0","None","None","Ginger.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.67304022404833","148.823529411765","238.823529411765","58.8235294117647","low","target","153.231605200223","human-made","1","",0,0,NA,"google_map_2.png","4.40807578845816","1","objects/2/2_56.jpg","1.0","None","None","Umbrella_Classic.jpg","truck_1.png",0,"l","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.67304022404833","148.823529411765","238.823529411765","58.8235294117647","low","target","153.231605200223","human-made","1","",NA,NA,NA,"google_map_2.png","4.40807578845816","1","objects/2/2_56.jpg","1.0","","","Umbrella_Classic.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","4.28019234360411","148.823529411765","58.8235294117647","37.2016806722689","singletons","singletons","245.361344537815","natural","0","",0,0,NA,"google_map_2.png","None","1","objects/1/1_70.jpg","0.0","None","None","Radish.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.51156664296658","148.823529411765","238.823529411765","58.8235294117647","low","truck_det","143.975157877065","None","0","",0,1,NA,"google_map_2.png","4.84837153469959","1","truck_2.png","None","None","None","None","truck_2.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","4.46406840474177","148.823529411765","238.823529411765","58.8235294117647","medium","target","255.902010462904","natural","0","",0,0,NA,"google_map_2.png","107.07848105114","1","objects/1/1_24.jpg","0.0","None","None","RamAnimal.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","5.28561921335822","148.823529411765","238.823529411765","58.8235294117647","high","target","302.99727974665","natural","0","",0,0,NA,"google_map_2.png","154.173750334885","1","objects/1/1_2.jpg","0.0","None","None","Honeycomb.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.67219548273479","148.823529411765","238.823529411765","58.8235294117647","low","target","153.183180538937","natural","0","",0,0,159,"google_map_2.png","4.35965112717247","1","objects/1/1_27.jpg","1.0","None","None","Squash_Butternut.jpg","truck_1.png",NA,"","28","r",NA,"encoding","['space']",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.67219548273479","148.823529411765","238.823529411765","58.8235294117647","low","target","153.183180538937","natural","0","",NA,NA,NA,"google_map_2.png","4.35965112717247","1","objects/1/1_27.jpg","1.0","","","Squash_Butternut.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
"lists/28/stimuli_position_map_1_seq_1.csv","2.56700885686033","148.823529411765","238.823529411765","58.8235294117647","low","target","147.153373960146","natural","0","",0,0,NA,"google_map_2.png","1.67015545161838","1","objects/1/1_84.jpg","0.0","None","None","Toad.jpg","truck_1.png",NA,"","28","r",NA,"encoding","",24,"m"
