"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/29/stimuli_position_map_1_seq_1.csv","6.01154374964918","317.764705882353","47.7647058823529","227.764705882353","low","first7","344.61078819645","human-made","1","",0,0,NA,"google_map_1.png","26.8460823140966","1","objects/1/1_34.jpg","1.0","None","None","Pencil.jpg","truck_1.png",0,"l","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","6.01154374964918","317.764705882353","47.7647058823529","227.764705882353","low","first7","344.61078819645","human-made","1","",NA,NA,NA,"google_map_1.png","26.8460823140966","1","objects/1/1_34.jpg","1.0","","","Pencil.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.74201956818171","317.764705882353","47.7647058823529","227.764705882353","low","first7","329.16035741169","human-made","1","",0,0,NA,"google_map_1.png","11.3956515293375","1","objects/2/2_92.jpg","1.0","None","None","Cable_JumpStart.jpg","truck_1.png",0,"l","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.74201956818171","317.764705882353","47.7647058823529","227.764705882353","low","first7","329.16035741169","human-made","1","",NA,NA,NA,"google_map_1.png","11.3956515293375","1","objects/2/2_92.jpg","1.0","","","Cable_JumpStart.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.76230095498962","317.764705882353","47.7647058823529","227.764705882353","low","first7","330.322984680934","natural","0","",0,0,316,"google_map_1.png","12.5582787985806","1","objects/2/2_67.jpg","1.0","None","None","Eggplant.jpg","truck_1.png",NA,"","29","r",NA,"encoding","['space']",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.76230095498962","317.764705882353","47.7647058823529","227.764705882353","low","first7","330.322984680934","natural","0","",NA,NA,NA,"google_map_1.png","12.5582787985806","1","objects/2/2_67.jpg","1.0","","","Eggplant.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.79451094947798","317.764705882353","47.7647058823529","227.764705882353","low","first7","332.169417485999","natural","0","",0,0,NA,"google_map_1.png","14.404711603646","1","objects/2/2_6.jpg","1.0","None","None","StringBean.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.87807063497774","317.764705882353","47.7647058823529","227.764705882353","low","truck_det","336.95946315159","None","0","",0,0,NA,"google_map_1.png","19.1947572692373","1","truck_5.png","None","None","None","None","truck_5.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.6751418663387","317.764705882353","47.7647058823529","227.764705882353","low","first7","325.326603802855","human-made","1","",1,0,NA,"google_map_1.png","7.56189792050248","1","objects/2/2_58.jpg","1.0","None","None","Brush_Cleaning.jpg","truck_1.png",0,"l","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.6751418663387","317.764705882353","47.7647058823529","227.764705882353","low","first7","325.326603802855","human-made","1","",NA,NA,NA,"google_map_1.png","7.56189792050248","1","objects/2/2_58.jpg","1.0","","","Brush_Cleaning.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.78373559171279","317.764705882353","47.7647058823529","227.764705882353","low","first7","331.551721817931","natural","0","",0,0,NA,"google_map_1.png","13.7870159355778","1","objects/2/2_68.jpg","1.0","None","None","OnionRed.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","0.122697478991597","317.764705882353","137.764705882353","320.781512605042","singletons","singletons","7.03361344537815","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_65.jpg","0.0","None","None","Hanger.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.38622738682544","317.764705882353","47.7647058823529","227.764705882353","low","target","308.764627270248","human-made","0","",0,0,NA,"google_map_1.png","9.00007861210457","1","objects/1/1_53.jpg","0.0","None","None","RemoteControl.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","2.71259256543279","317.764705882353","47.7647058823529","227.764705882353","high","target","155.498936871943","natural","0","",0,0,NA,"google_map_1.png","162.26576901041","1","objects/1/1_10.jpg","0.0","None","None","Artichoke.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.68511282209812","317.764705882353","47.7647058823529","227.764705882353","low","truck_det","325.898187254033","None","0","",0,0,NA,"google_map_1.png","8.13348137167967","1","truck_6.png","None","None","None","None","truck_6.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","2.40088335514454","317.764705882353","47.7647058823529","227.764705882353","high","target","137.630256027394","human-made","0","",1,0,NA,"google_map_1.png","179.865550145041","1","objects/1/1_39.jpg","0.0","None","None","Blackboard.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.556034525791","317.764705882353","47.7647058823529","227.764705882353","low","target","318.498794472095","human-made","0","",0,0,NA,"google_map_1.png","0.734088589742405","1","objects/2/2_47.jpg","1.0","None","None","BicycleWheel.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","2.64223465795782","317.764705882353","47.7647058823529","227.764705882353","high","target","151.465681029429","human-made","0","",0,0,NA,"google_map_1.png","166.299024852924","1","objects/1/1_18.jpg","0.0","None","None","Stool_Wood.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","2.00839993659094","317.764705882353","47.7647058823529","227.764705882353","high","target","115.131206556169","natural","0","",0,0,NA,"google_map_1.png","157.366500673816","1","objects/1/1_70.jpg","0.0","None","None","Radish.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.27412880808531","317.764705882353","47.7647058823529","227.764705882353","low","target","302.338594094062","natural","1","",0,0,NA,"google_map_1.png","15.4261117882907","1","objects/2/2_22.jpg","1.0","None","None","Camel_Bactrian.jpg","truck_1.png",0,"a","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.27412880808531","317.764705882353","47.7647058823529","227.764705882353","low","target","302.338594094062","natural","1","",NA,NA,NA,"google_map_1.png","15.4261117882907","1","objects/2/2_22.jpg","1.0","","","Camel_Bactrian.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","3.12240896358543","317.764705882353","317.764705882353","335.865546218487","singletons","singletons","178.991596638655","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_64.jpg","0.0","None","None","FloorTile.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.50998601755783","317.764705882353","47.7647058823529","227.764705882353","low","truck_det","315.859071070194","None","0","",0,0,NA,"google_map_1.png","1.90563481215888","1","truck_5.png","None","None","space","None","truck_5.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","3.91180672268908","317.764705882353","227.764705882353","269.495798319328","singletons","singletons","224.243697478992","natural","0","",1,0,NA,"google_map_1.png","None","1","objects/1/1_17.jpg","0.0","None","None","Blueberry.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.75051549144107","317.764705882353","47.7647058823529","227.764705882353","low","target","329.647384859679","human-made","1","",0,0,NA,"google_map_1.png","11.8826789773261","1","objects/1/1_19.jpg","1.0","None","None","Crayon_Green.jpg","truck_1.png",0,"l","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.75051549144107","317.764705882353","47.7647058823529","227.764705882353","low","target","329.647384859679","human-made","1","",NA,NA,NA,"google_map_1.png","11.8826789773261","1","objects/1/1_19.jpg","1.0","","","Crayon_Green.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","0.903151671443265","317.764705882353","47.7647058823529","227.764705882353","medium","target","51.7730257515248","human-made","0","",0,0,NA,"google_map_1.png","94.0083198691718","1","objects/1/1_83.jpg","0.0","None","None","HairDryer.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","0.0174444444444444","317.764705882353","137.764705882353","127.705882352941","singletons","singletons","1.0","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_77.jpg","0.0","None","None","Leaf_Yellow.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","0.0661228073054368","317.764705882353","47.7647058823529","227.764705882353","medium","target","3.79047939967472","human-made","0","",0,0,NA,"google_map_1.png","46.0257735173218","1","objects/1/1_16.jpg","0.0","None","None","Triangle.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.53434209920386","317.764705882353","47.7647058823529","227.764705882353","low","target","317.255279572196","natural","0","",0,0,NA,"google_map_1.png","0.5094263101573","1","objects/1/1_49.jpg","0.0","None","None","Plum.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.42739404018053","317.764705882353","47.7647058823529","227.764705882353","low","truck_det","311.124499118629","None","0","",0,0,NA,"google_map_1.png","6.64020676372394","1","truck_2.png","None","None","space","None","truck_2.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","0.438456582633053","317.764705882353","317.764705882353","4.01680672268908","singletons","singletons","25.1344537815126","natural","0","",1,0,NA,"google_map_1.png","None","1","objects/1/1_81.jpg","0.0","None","None","Chipmunk.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","0.912095238095238","317.764705882353","227.764705882353","31.1680672268908","singletons","singletons","52.2857142857143","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_69.jpg","0.0","None","None","Buffalo.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.80469760304032","317.764705882353","47.7647058823529","227.764705882353","low","target","332.753365779381","human-made","0","",0,0,NA,"google_map_1.png","14.9886598970285","1","objects/1/1_57.jpg","0.0","None","None","Chest_Toys.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","2.59836528960768","317.764705882353","47.7647058823529","227.764705882353","high","target","148.950876474326","human-made","0","",0,0,NA,"google_map_1.png","168.813829408027","1","objects/1/1_61.jpg","0.0","None","None","Cage_Bird.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.60897409497258","317.764705882353","47.7647058823529","227.764705882353","low","truck_det","321.533546845562","None","0","",0,1,NA,"google_map_1.png","3.76884096320917","1","truck_4.png","None","None","space","None","truck_4.png",NA,"","29","r",NA,"encoding","",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.99080173874659","317.764705882353","47.7647058823529","227.764705882353","low","target","343.421755724327","natural","0","",1,0,341,"google_map_1.png","25.6570498419738","1","objects/2/2_122.jpg","1.0","None","None","TigerWhite.jpg","truck_1.png",NA,"","29","r",NA,"encoding","['space']",22,"f"
"lists/29/stimuli_position_map_1_seq_1.csv","5.99080173874659","317.764705882353","47.7647058823529","227.764705882353","low","target","343.421755724327","natural","0","",NA,NA,NA,"google_map_1.png","25.6570498419738","1","objects/2/2_122.jpg","1.0","","","TigerWhite.jpg","truck_1.png",NA,"","29","r",NA,"encoding","",22,"f"
