"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/36/stimuli_position_map_1_seq_2.csv","3.66136535280215","220.72268907563","310.72268907563","130.72268907563","low","first7","209.887185829423","human-made","0","",0,0,213,"google_map_2.png","10.8355032462076","2","objects/2/2_37.jpg","1.0","None","None","Thermometer_Room.jpg","truck_1.png",NA,"","36","r",NA,"encoding","['space']",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.66136535280215","220.72268907563","310.72268907563","130.72268907563","low","first7","209.887185829423","human-made","0","",NA,NA,NA,"google_map_2.png","10.8355032462076","2","objects/2/2_37.jpg","1.0","","","Thermometer_Room.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.47378364365462","220.72268907563","310.72268907563","130.72268907563","low","truck_det","199.134094222239","None","0","",0,1,NA,"google_map_2.png","21.5885948533911","2","truck_2.png","None","None","None","None","truck_2.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.0969832970295","220.72268907563","310.72268907563","130.72268907563","low","first7","177.53407435201","human-made","1","",0,0,NA,"google_map_2.png","43.1886147236207","2","objects/1/1_18.jpg","1.0","None","None","Stool_Wood.jpg","truck_1.png",0,"l","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.0969832970295","220.72268907563","310.72268907563","130.72268907563","low","first7","177.53407435201","human-made","1","",NA,NA,NA,"google_map_2.png","43.1886147236207","2","objects/1/1_18.jpg","1.0","","","Stool_Wood.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.51514854742266","220.72268907563","310.72268907563","130.72268907563","low","first7","201.505330743974","natural","1","",0,0,NA,"google_map_2.png","19.2173583316564","2","objects/1/1_42.jpg","1.0","None","None","Banana.jpg","truck_1.png",0,"a","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.51514854742266","220.72268907563","310.72268907563","130.72268907563","low","first7","201.505330743974","natural","1","",NA,NA,NA,"google_map_2.png","19.2173583316564","2","objects/1/1_42.jpg","1.0","","","Banana.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.62303756647162","220.72268907563","310.72268907563","130.72268907563","low","first7","207.690051581176","human-made","0","",0,0,NA,"google_map_2.png","13.0326374944547","2","objects/1/1_25.jpg","1.0","None","None","Candle_Blue.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","6.23990710800478","220.72268907563","310.72268907563","130.72268907563","high","target","357.701681350593","natural","0","",0,0,NA,"google_map_2.png","136.978992274962","2","objects/1/1_33.jpg","0.0","None","None","Leaf_Clover.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.80403827531923","220.72268907563","310.72268907563","130.72268907563","low","target","218.065888394096","natural","0","",0,0,NA,"google_map_2.png","2.65680068153443","2","objects/1/1_114.jpg","0.0","None","None","Bird_Toucan.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.2110054053989","220.72268907563","310.72268907563","130.72268907563","low","truck_det","241.39521432223","None","0","",0,0,NA,"google_map_2.png","20.6725252465998","2","truck_5.png","None","None","space","None","truck_5.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.75018987863121","220.72268907563","310.72268907563","130.72268907563","low","target","214.979037628541","natural","0","",0,0,NA,"google_map_2.png","5.74365144708954","2","objects/2/2_122.jpg","1.0","None","None","TigerWhite.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.02364688068756","220.72268907563","310.72268907563","130.72268907563","low","target","230.654916727312","human-made","0","",0,0,NA,"google_map_2.png","9.93222765168209","2","objects/1/1_65.jpg","0.0","None","None","Hanger.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.56463947624866","220.72268907563","310.72268907563","130.72268907563","low","target","204.342390358203","human-made","0","",0,0,NA,"google_map_2.png","16.3802987174268","2","objects/1/1_55.jpg","0.0","None","None","Plate_Ceramic.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.80636134453782","220.72268907563","40.7226890756302","31.1680672268908","singletons","singletons","332.848739495798","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_87.jpg","0.0","None","None","Acorn.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","6.179068783966","220.72268907563","310.72268907563","130.72268907563","medium","target","354.214134112701","human-made","0","",0,0,NA,"google_map_2.png","133.491445037071","2","objects/1/1_121.jpg","0.0","None","None","Dreidel.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.79896476241859","220.72268907563","310.72268907563","130.72268907563","low","target","217.775050074951","natural","0","",0,0,223,"google_map_2.png","2.94763900067921","2","objects/2/2_28.jpg","1.0","None","None","Zucchini.jpg","truck_1.png",NA,"","36","r",NA,"encoding","['space']",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.79896476241859","220.72268907563","310.72268907563","130.72268907563","low","target","217.775050074951","natural","0","",NA,NA,NA,"google_map_2.png","2.94763900067921","2","objects/2/2_28.jpg","1.0","","","Zucchini.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.58153198016809","220.72268907563","310.72268907563","130.72268907563","low","truck_det","205.310750455495","None","0","",0,0,NA,"google_map_2.png","15.4119386201348","2","truck_6.png","None","space","None","None","truck_6.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.139418240766618","220.72268907563","310.72268907563","130.72268907563","high","target","7.9921284515896","human-made","0","",0,0,NA,"google_map_2.png","147.269439375959","2","objects/1/1_43.jpg","0.0","None","None","Spatula_1.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","2.06987861811391","220.72268907563","130.72268907563","55.3025210084034","singletons","singletons","118.655462184874","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_48.jpg","0.0","None","None","Bird_Cardinal.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","6.28","220.72268907563","40.7226890756302","55.3025210084034","singletons","singletons","360.0","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_93.jpg","0.0","None","None","CookieCutter_Tree.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.04112948054416","220.72268907563","310.72268907563","130.72268907563","low","target","231.657103980238","natural","0","",0,0,NA,"google_map_2.png","10.934414904608","2","objects/2/2_79.jpg","1.0","None","None","Flower_Sun.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.503289251157194","220.72268907563","310.72268907563","130.72268907563","high","target","28.8509761809857","natural","0","",0,0,NA,"google_map_2.png","168.128287105355","2","objects/1/1_45.jpg","0.0","None","None","OrangeBlood.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.83014382144016","220.72268907563","310.72268907563","130.72268907563","low","target","219.562384668544","natural","1","",0,0,NA,"google_map_2.png","1.1603044070862","2","objects/1/1_84.jpg","1.0","None","None","Toad.jpg","truck_1.png",0,"a","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.83014382144016","220.72268907563","310.72268907563","130.72268907563","low","target","219.562384668544","natural","1","",NA,NA,NA,"google_map_2.png","1.1603044070862","2","objects/1/1_84.jpg","1.0","","","Toad.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.33353630625868","220.72268907563","310.72268907563","130.72268907563","low","target","191.094437938396","natural","0","",0,0,NA,"google_map_2.png","29.6282511372344","2","objects/1/1_95.jpg","0.0","None","None","Asparagus.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.40241584020439","220.72268907563","310.72268907563","130.72268907563","low","truck_det","252.367787018086","None","0","",0,0,NA,"google_map_2.png","31.6450979424561","2","truck_6.png","None","None","space","None","truck_6.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","1.00899605211068","220.72268907563","310.72268907563","130.72268907563","high","target","57.8405380190835","human-made","0","",0,0,NA,"google_map_2.png","162.882151056547","2","objects/1/1_76.jpg","0.0","None","None","Binder.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.13363748446537","220.72268907563","310.72268907563","130.72268907563","medium","target","294.284951338779","natural","0","",0,0,NA,"google_map_2.png","73.562262263149","2","objects/1/1_105.jpg","0.0","None","None","Cherry.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.18418426170444","220.72268907563","310.72268907563","130.72268907563","medium","target","297.182537295159","human-made","0","",1,0,NA,"google_map_2.png","76.4598482195288","2","objects/1/1_82.jpg","0.0","None","None","Chair_Dining.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","6.19644279835245","220.72268907563","310.72268907563","130.72268907563","medium","target","355.210096720841","natural","0","",0,0,NA,"google_map_2.png","134.487407645211","2","objects/1/1_58.jpg","0.0","None","None","Leg.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.62142318119668","220.72268907563","310.72268907563","130.72268907563","low","target","264.922347966689","human-made","0","",0,0,NA,"google_map_2.png","44.1996588910585","2","objects/1/1_4.jpg","0.0","None","None","Comb_1.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.97376151476718","220.72268907563","310.72268907563","130.72268907563","medium","target","342.444927598119","human-made","0","",0,0,NA,"google_map_2.png","121.722238522489","2","objects/1/1_47.jpg","0.0","None","None","PaperTowel_Kitchen.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.88827320501576","220.72268907563","310.72268907563","130.72268907563","low","truck_det","222.894642325744","None","0","",1,1,NA,"google_map_2.png","2.17195325011376","2","truck_5.png","None","None","None","None","truck_5.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.22766199813259","220.72268907563","40.7226890756302","275.529411764706","singletons","singletons","185.025210084034","natural","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_119.jpg","0.0","None","None","Gorilla.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.38544537815126","220.72268907563","220.72268907563","227.260504201681","singletons","singletons","251.394957983193","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_104.jpg","0.0","None","None","Battery_AA.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.171425115300454","220.72268907563","310.72268907563","130.72268907563","high","target","9.82691743760566","human-made","0","",1,0,NA,"google_map_2.png","149.104228361975","2","objects/1/1_106.jpg","0.0","None","None","Pants.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.657945887283068","220.72268907563","310.72268907563","130.72268907563","high","target","37.7166432200485","human-made","0","",0,0,NA,"google_map_2.png","176.993954144418","2","objects/1/1_28.jpg","0.0","None","None","Plunger.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.70927232943952","220.72268907563","310.72268907563","130.72268907563","low","target","212.633445636661","human-made","1","",0,0,NA,"google_map_2.png","8.08924343896969","2","objects/2/2_20.jpg","1.0","None","None","Rake_Long.jpg","truck_1.png",0,"l","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.70927232943952","220.72268907563","310.72268907563","130.72268907563","low","target","212.633445636661","human-made","1","",NA,NA,NA,"google_map_2.png","8.08924343896969","2","objects/2/2_20.jpg","1.0","","","Rake_Long.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.85014328405522","220.72268907563","310.72268907563","130.72268907563","low","truck_det","220.708850678324","None","0","",0,0,NA,"google_map_2.png","0.0138383973057662","2","truck_3.png","None","None","None","None","truck_3.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.09757393597221","220.72268907563","310.72268907563","130.72268907563","low","target","234.892773399681","human-made","1","",1,0,NA,"google_map_2.png","14.1700843240504","2","objects/1/1_89.jpg","1.0","None","None","Bottle_Spray.jpg","truck_1.png",0,"l","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.09757393597221","220.72268907563","310.72268907563","130.72268907563","low","target","234.892773399681","human-made","1","",NA,NA,NA,"google_map_2.png","14.1700843240504","2","objects/1/1_89.jpg","1.0","","","Bottle_Spray.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.385830065359477","220.72268907563","40.7226890756302","224.243697478992","singletons","singletons","22.1176470588235","human-made","0","",0,0,NA,"google_map_2.png","None","2","objects/1/1_41.jpg","0.0","None","None","Ball_Golf.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.46852477722067","220.72268907563","310.72268907563","130.72268907563","medium","target","313.482312069975","natural","0","",0,0,NA,"google_map_2.png","92.7596229943447","2","objects/1/1_70.jpg","0.0","None","None","Radish.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.04256728596166","220.72268907563","310.72268907563","130.72268907563","low","target","231.739525946847","natural","1","",0,0,NA,"google_map_2.png","11.0168368712165","2","objects/2/2_112.jpg","1.0","None","None","Flower_Crane.jpg","truck_1.png",0,"a","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.04256728596166","220.72268907563","310.72268907563","130.72268907563","low","target","231.739525946847","natural","1","",NA,NA,NA,"google_map_2.png","11.0168368712165","2","objects/2/2_112.jpg","1.0","","","Flower_Crane.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.7060199182134","220.72268907563","310.72268907563","130.72268907563","low","target","212.447001681023","human-made","0","",0,0,NA,"google_map_2.png","8.27568739460729","2","objects/1/1_63.jpg","0.0","None","None","Level.jpg","truck_1.png",NA,"","36","r",NA,"encoding","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.72148287062731","130.72268907563","220.72268907563","40.7226890756303","high","target","327.983094494559","human-made","0.0","old",NA,NA,264,"google_map_2.png","162.739594581071","1.0","objects/1/1_116.jpg","0.0","","","WorldMap.jpg","truck_1.png",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.72148287062731","130.72268907563","220.72268907563","40.7226890756303","high","target","327.983094494559","human-made","0.0","old",NA,NA,NA,"google_map_2.png","162.739594581071","1.0","objects/1/1_116.jpg","0.0","","","WorldMap.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_69.jpg","None","","","Ruler_Wooden.jpg","None",NA,"","36","r",2,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_45.jpg","None","","","ToothBrush.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_120.jpg","None","","","BridgeWooden.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_78.jpg","None","","","Chair_Car.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_15.jpg","None","","","Birdhouse.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","2.8476105625171","130.72268907563","220.72268907563","40.7226890756303","low","target","163.238822055121","human-made","0.0","old",NA,NA,8,"google_map_2.png","32.5161329794904","1.0","objects/1/1_30.jpg","0.0","","","Hammer.jpg","truck_1.png",NA,"","36","r",6,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","2.8476105625171","130.72268907563","220.72268907563","40.7226890756303","low","target","163.238822055121","human-made","0.0","old",NA,NA,NA,"google_map_2.png","32.5161329794904","1.0","objects/1/1_30.jpg","0.0","","","Hammer.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.0735011990295","130.72268907563","220.72268907563","40.7226890756303","medium","target","176.187966823347","natural","0.0","old",NA,NA,267,"google_map_2.png","45.4652777477168","1.0","objects/1/1_96.jpg","0.0","","","Shark_Hammerhead.jpg","truck_1.png",NA,"","36","r",5,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.0735011990295","130.72268907563","220.72268907563","40.7226890756303","medium","target","176.187966823347","natural","0.0","old",NA,NA,NA,"google_map_2.png","45.4652777477168","1.0","objects/1/1_96.jpg","0.0","","","Shark_Hammerhead.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.657945887283068","220.72268907563","310.72268907563","130.72268907563","high","target","37.7166432200485","human-made","0.0","old",NA,NA,31,"google_map_2.png","176.993954144418","2.0","objects/1/1_28.jpg","0.0","","","Plunger.jpg","truck_1.png",NA,"","36","r",2,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.657945887283068","220.72268907563","310.72268907563","130.72268907563","high","target","37.7166432200485","human-made","0.0","old",NA,NA,NA,"google_map_2.png","176.993954144418","2.0","objects/1/1_28.jpg","0.0","","","Plunger.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.93667419779079","130.72268907563","220.72268907563","40.7226890756303","high","target","340.318903058071","human-made","0.0","old",NA,NA,49,"google_map_2.png","150.40378601756","1.0","objects/1/1_13.jpg","0.0","","","LicensePlate.jpg","truck_1.png",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.93667419779079","130.72268907563","220.72268907563","40.7226890756303","high","target","340.318903058071","human-made","0.0","old",NA,NA,NA,"google_map_2.png","150.40378601756","1.0","objects/1/1_13.jpg","0.0","","","LicensePlate.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_2.jpg","None","","","Sheep.jpg","None",NA,"","36","r",3,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_5.jpg","None","","","Lock_Combination.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_38.jpg","None","","","Cauliflower.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_100.jpg","None","","","Branch.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_67.jpg","None","","","Eggplant.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_56.jpg","None","","","Umbrella_Classic.jpg","None",NA,"","36","r",4,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","6.20098423942422","130.72268907563","220.72268907563","40.7226890756303","high","target","355.470434107121","human-made","0.0","old",NA,NA,153,"google_map_2.png","135.252254968509","1.0","objects/1/1_22.jpg","0.0","","","CompassCardinal.jpg","truck_1.png",NA,"","36","r",2,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","6.20098423942422","130.72268907563","220.72268907563","40.7226890756303","high","target","355.470434107121","human-made","0.0","old",NA,NA,NA,"google_map_2.png","135.252254968509","1.0","objects/1/1_22.jpg","0.0","","","CompassCardinal.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.18418426170444","220.72268907563","310.72268907563","130.72268907563","medium","target","297.182537295159","human-made","0.0","old",NA,NA,335,"google_map_2.png","76.4598482195288","2.0","objects/1/1_82.jpg","0.0","","","Chair_Dining.jpg","truck_1.png",NA,"","36","r",2,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","5.18418426170444","220.72268907563","310.72268907563","130.72268907563","medium","target","297.182537295159","human-made","0.0","old",NA,NA,NA,"google_map_2.png","76.4598482195288","2.0","objects/1/1_82.jpg","0.0","","","Chair_Dining.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.70120448179272","130.72268907563","130.72268907563","19.1008403361345","singletons","singletons","269.495798319328","human-made","0.0","old",NA,NA,25,"google_map_2.png","None","1.0","objects/1/1_57.jpg","0.0","","","Chest_Toys.jpg","truck_1.png",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.70120448179272","130.72268907563","130.72268907563","19.1008403361345","singletons","singletons","269.495798319328","human-made","0.0","old",NA,NA,NA,"google_map_2.png","None","1.0","objects/1/1_57.jpg","0.0","","","Chest_Toys.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_106.jpg","None","","","Cooler.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.43524943839025","130.72268907563","220.72268907563","40.7226890756303","medium","target","254.24996780581","human-made","0.0","old",NA,NA,31,"google_map_2.png","123.52727873018","1.0","objects/1/1_34.jpg","0.0","","","Pencil.jpg","truck_1.png",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","4.43524943839025","130.72268907563","220.72268907563","40.7226890756303","medium","target","254.24996780581","human-made","0.0","old",NA,NA,NA,"google_map_2.png","123.52727873018","1.0","objects/1/1_34.jpg","0.0","","","Pencil.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","human-made","None","new",NA,NA,NA,"None","None","None","objects/2/2_4.jpg","None","","","PencilSharpener.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.75199953458237","130.72268907563","220.72268907563","40.7226890756303","medium","target","215.082775867779","natural","0.0","old",NA,NA,217,"google_map_2.png","84.3600867921487","1.0","objects/1/1_26.jpg","0.0","","","Inukshuk.jpg","truck_1.png",NA,"","36","r",6,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","3.75199953458237","130.72268907563","220.72268907563","40.7226890756303","medium","target","215.082775867779","natural","0.0","old",NA,NA,NA,"google_map_2.png","84.3600867921487","1.0","objects/1/1_26.jpg","0.0","","","Inukshuk.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_40.jpg","None","","","Bird_CanadianGoose.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","2.92436234883905","130.72268907563","220.72268907563","40.7226890756303","low","target","167.638605984404","human-made","0.0","old",NA,NA,325,"google_map_2.png","36.9159169087742","1.0","objects/1/1_29.jpg","0.0","","","Bib.jpg","truck_1.png",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","2.92436234883905","130.72268907563","220.72268907563","40.7226890756303","low","target","167.638605984404","human-made","0.0","old",NA,NA,NA,"google_map_2.png","36.9159169087742","1.0","objects/1/1_29.jpg","0.0","","","Bib.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.139418240766618","220.72268907563","310.72268907563","130.72268907563","high","target","7.9921284515896","human-made","0.0","old",NA,NA,284,"google_map_2.png","147.269439375959","2.0","objects/1/1_43.jpg","0.0","","","Spatula_1.jpg","truck_1.png",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.139418240766618","220.72268907563","310.72268907563","130.72268907563","high","target","7.9921284515896","human-made","0.0","old",NA,NA,NA,"google_map_2.png","147.269439375959","2.0","objects/1/1_43.jpg","0.0","","","Spatula_1.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","None","None","None","None","None","None","None","natural","None","new",NA,NA,NA,"None","None","None","objects/2/2_77.jpg","None","","","Celery.jpg","None",NA,"","36","r",1,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.503289251157194","220.72268907563","310.72268907563","130.72268907563","high","target","28.8509761809857","natural","0.0","old",NA,NA,191,"google_map_2.png","168.128287105355","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","36","r",6,"retrieval","",28,"m"
"lists/36/stimuli_position_map_1_seq_2.csv","0.503289251157194","220.72268907563","310.72268907563","130.72268907563","high","target","28.8509761809857","natural","0.0","old",NA,NA,NA,"google_map_2.png","168.128287105355","2.0","objects/1/1_45.jpg","0.0","","","OrangeBlood.jpg","truck_1.png",NA,"","36","r",NA,"retrieval","",28,"m"
