"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"","","","","","","","","","","","","",NA,NA,NA,"",133
"","","","","","","","","","","","","",NA,NA,NA,"",133
"","","","","","","","","","","","","",NA,NA,NA,"",133
"","","","","","","","","","","","","",NA,NA,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_57.jpg","None","indoors","RollingPin.jpg","new",6,23.8019756000003,NA,"",133
"2.50963566242971","335.865546218487","65.8655462184874","245.865546218487","high","143.86446472527","maps/google_map_1.png","167.998918506783","objects/1/1_116.jpg","0.0","outdoors","BicycleWheel.jpg","old",6,5.95779059999995,233,"['return']",133
"2.50963566242971","335.865546218487","65.8655462184874","245.865546218487","high","143.86446472527","maps/google_map_1.png","167.998918506783","objects/1/1_116.jpg","0.0","outdoors","BicycleWheel.jpg","old",NA,NA,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_11.jpg","None","indoors","SpongeScrubbing.jpg","new",1,6.74714270000004,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_141.jpg","None","indoors","Cup_Styrofoam.jpg","new",1,1.50655840000036,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_139.jpg","None","indoors","Button.jpg","new",1,1.49461389999988,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_99.jpg","None","outdoors","Giraffe.jpg","new",1,1.84472430000005,NA,"",133
"0.716573838202425","65.8655462184874","155.865546218487","335.865546218487","low","41.0774811708396","maps/google_map_1.png","24.7880650476478","objects/1/1_61.jpg","0.0","indoors","ServiceBell.jpg","old",6,5.19732169999997,48,"['return']",133
"0.716573838202425","65.8655462184874","155.865546218487","335.865546218487","low","41.0774811708396","maps/google_map_1.png","24.7880650476478","objects/1/1_61.jpg","0.0","indoors","ServiceBell.jpg","old",NA,NA,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_101.jpg","None","outdoors","Motorcycle.jpg","new",1,1.63796470000034,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_95.jpg","None","indoors","Pickle.jpg","new",1,1.16344350000008,NA,"",133
"5.06077159950763","65.8655462184874","155.865546218487","335.865546218487","high","290.107926086425","maps/google_map_1.png","135.757620132063","objects/1/1_57.jpg","0.0","outdoors","Hat_Hard.jpg","old",6,1.59844760000033,262,"['return']",133
"5.06077159950763","65.8655462184874","155.865546218487","335.865546218487","high","290.107926086425","maps/google_map_1.png","135.757620132063","objects/1/1_57.jpg","0.0","outdoors","Hat_Hard.jpg","old",NA,NA,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_91.jpg","None","indoors","TortillaChip.jpg","new",1,1.76746470000035,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_38.jpg","None","indoors","ComputerMouse.jpg","new",3,3.86765860000014,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_50.jpg","None","indoors","BookShelf.jpg","new",1,1.87684170000011,NA,"",133
"0.97749903028386","335.865546218487","65.8655462184874","245.865546218487","medium","56.0349762583105","maps/google_map_1.png","80.1694300398231","objects/1/1_69.jpg","0.0","indoors","Oven.jpg","old",6,1.68619430000035,311,"['return']",133
"0.97749903028386","335.865546218487","65.8655462184874","245.865546218487","medium","56.0349762583105","maps/google_map_1.png","80.1694300398231","objects/1/1_69.jpg","0.0","indoors","Oven.jpg","old",NA,NA,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_65.jpg","None","indoors","PaperTowel_Kitchen.jpg","new",1,1.4449937000004,NA,"",133
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_110.jpg","None","outdoors","Crab.jpg","new",1,0.76291429999992,NA,"",133
"1.44944793473091","65.8655462184874","155.865546218487","335.865546218487","low","83.0893720546383","maps/google_map_1.png","17.2238258361509","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",5,2.60831109999981,226,"['return']",133
"1.44944793473091","65.8655462184874","155.865546218487","335.865546218487","low","83.0893720546383","maps/google_map_1.png","17.2238258361509","objects/1/1_46.jpg","0.0","outdoors","Hat_Cowboy.jpg","old",NA,NA,NA,"",133
"3.01943334063303","335.865546218487","65.8655462184874","245.865546218487","high","173.088535450301","maps/google_map_1.png","162.777010768186","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",5,2.64459050000005,117,"['return']",133
"3.01943334063303","335.865546218487","65.8655462184874","245.865546218487","high","173.088535450301","maps/google_map_1.png","162.777010768186","objects/1/1_34.jpg","0.0","indoors","Ruler_Wooden.jpg","old",NA,NA,NA,"",133
"0.964721755368814","335.865546218487","245.865546218487","281.563025210084","singletons","55.3025210084034","maps/google_map_1.png","None","objects/1/1_75.jpg","0.0","outdoors","Horseshoe.jpg","old",5,1.42505470000015,270,"['return']",133
"0.964721755368814","335.865546218487","245.865546218487","281.563025210084","singletons","55.3025210084034","maps/google_map_1.png","None","objects/1/1_75.jpg","0.0","outdoors","Horseshoe.jpg","old",NA,NA,NA,"",133
"5.96500925752018","335.865546218487","65.8655462184874","245.865546218487","low","341.943205845106","maps/google_map_1.png","6.07765962661864","objects/1/1_88.jpg","0.0","outdoors","Golf_Club.jpg","old",5,1.4084428000001,230,"['return']",133
"5.96500925752018","335.865546218487","65.8655462184874","245.865546218487","low","341.943205845106","maps/google_map_1.png","6.07765962661864","objects/1/1_88.jpg","0.0","outdoors","Golf_Club.jpg","old",NA,NA,NA,"",133
