"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
20,"r","m","lists/118/stimuli_position_map_1.csv",1.52453362273389,37.2016806722689,127.201680672269,307.201680672269,"medium",87.393647163089,"maps/google_map_1.png","50.19196649082","objects/1/1_124.jpg",0,"indoors","GranolaBar.jpg","l",0.314266604371369,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.722610997455347,37.2016806722689,127.201680672269,307.201680672269,"low",41.4235603636823,"maps/google_map_1.png","4.22187969141341","objects/1/1_117.jpg",1,"outdoors","Kangaroo.jpg","a",0.253147305455059,118
20,"r","m","lists/118/stimuli_position_map_1.csv",4.01705975723623,37.2016806722689,307.201680672269,97.5378151260504,"singletons",230.27731092437,"maps/google_map_1.png","None","objects/1/1_33.jpg",0,"indoors","Mop.jpg","l",0.299077705014497,118
20,"r","m","lists/118/stimuli_position_map_1.csv",1.88402184843189,37.2016806722689,127.201680672269,307.201680672269,"medium",108.001252457879,"maps/google_map_1.png","70.7995717856102","objects/1/1_10.jpg",0,"outdoors","Fish_Rockbass.jpg","a",0.302184569183737,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.573389764387552,37.2016806722689,127.201680672269,307.201680672269,"low",32.8694769394138,"maps/google_map_1.png","4.33220373285511","objects/1/1_140.jpg",1,"outdoors","Outhouse.jpg","a",0.282018017023802,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.70139682539683,37.2016806722689,217.201680672269,16.0840336134454,"singletons",154.857142857143,"maps/google_map_1.png","None","objects/1/1_1.jpg",0,"indoors","Bottle_Oil.jpg","a",0.28624132508412,118
20,"r","m","lists/118/stimuli_position_map_1.csv",4.24628124960336,37.2016806722689,127.201680672269,307.201680672269,"high",243.417396474078,"maps/google_map_1.png","153.784284198191","objects/1/1_11.jpg",0,"indoors","Licorice.jpg","l",0.290523325093091,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.644736370008652,37.2016806722689,127.201680672269,307.201680672269,"low",36.9594097457189,"maps/google_map_1.png","0.242270926550021","objects/1/1_98.jpg",0,"indoors","Pasta_Spaghetti.jpg","l",0.214584923814982,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.424766383311439,37.2016806722689,127.201680672269,307.201680672269,"low",24.3496652853691,"maps/google_map_1.png","12.8520153868998","objects/1/1_59.jpg",1,"outdoors","Hedgehog.jpg","a",0.157982076052576,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.93869769963539,37.2016806722689,127.201680672269,307.201680672269,"medium",168.460377686105,"maps/google_map_1.png","131.258697013836","objects/1/1_17.jpg",0,"outdoors","TigerWhite.jpg","a",0.391614592634141,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.827365716071222,37.2016806722689,127.201680672269,307.201680672269,"low",47.4286079276497,"maps/google_map_1.png","10.2269272553807","objects/1/1_15.jpg",1,"indoors","Toy_Lion.jpg","l",0.319369981996715,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.831548908207757,37.2016806722689,127.201680672269,307.201680672269,"low",47.6684087507631,"maps/google_map_1.png","10.4667280784942","objects/1/1_140.jpg",1,"outdoors","Outhouse.jpg","a",0.250336150173098,118
20,"r","m","lists/118/stimuli_position_map_1.csv",3.43283577666256,37.2016806722689,127.201680672269,307.201680672269,"high",196.78676426728,"maps/google_map_1.png","159.585083595011","objects/1/1_26.jpg",0,"indoors","Razor.jpg","l",0.296459946781397,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.7340146971644,37.2016806722689,127.201680672269,307.201680672269,"medium",156.72695716229,"maps/google_map_1.png","119.525276490022","objects/1/1_127.jpg",0,"outdoors","FireHydrant.jpg","a",0.292726706713438,118
20,"r","m","lists/118/stimuli_position_map_1.csv",4.80645751633987,37.2016806722689,307.201680672269,263.46218487395,"singletons",275.529411764706,"maps/google_map_1.png","None","objects/1/1_71.jpg",0,"outdoors","PoliceTape.jpg","a",0.264413416385651,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.21404518931975,37.2016806722689,127.201680672269,307.201680672269,"medium",126.919787922788,"maps/google_map_1.png","89.7181072505191","objects/1/1_64.jpg",0,"indoors","Calculator.jpg","l",0.237719146069139,118
20,"r","m","lists/118/stimuli_position_map_1.csv",2.82819920951371,37.2016806722689,127.201680672269,307.201680672269,"medium",162.126069335181,"maps/google_map_1.png","124.924388662912","objects/1/1_65.jpg",0,"indoors","Mattress.jpg","l",0.244247504975647,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.584924974619818,37.2016806722689,127.201680672269,307.201680672269,"low",33.5307310291616,"maps/google_map_1.png","3.67094964310735","objects/1/1_117.jpg",1,"outdoors","Kangaroo.jpg","a",0.282738686073571,118
20,"r","m","lists/118/stimuli_position_map_1.csv",1.79877585900818,37.2016806722689,127.201680672269,307.201680672269,"medium",103.114539688367,"maps/google_map_1.png","65.9128590160981","objects/1/1_133.jpg",0,"indoors","Clip_Paper.jpg","l",0.375150490552187,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.428295350511626,37.2016806722689,127.201680672269,307.201680672269,"low",24.5519627681824,"maps/google_map_1.png","12.6497179040865","objects/1/1_12.jpg",1,"indoors","PhoneCase.jpg","l",0.431426198687404,118
20,"r","m","lists/118/stimuli_position_map_1.csv",1.1352533215256,37.2016806722689,127.201680672269,307.201680672269,"low",65.0782158836332,"maps/google_map_1.png","27.8765352113643","objects/1/1_140.jpg",1,"outdoors","Outhouse.jpg","a",0.302342686802149,118
20,"r","m","lists/118/stimuli_position_map_1.csv",3.57093633186175,37.2016806722689,127.201680672269,307.201680672269,"high",204.70335660354,"maps/google_map_1.png","167.501675931271","objects/1/1_35.jpg",0,"outdoors","BoxTrailer.jpg","a",0.632975300773978,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.162141389179062,37.2016806722689,127.201680672269,307.201680672269,"low",9.2947293159972,"maps/google_map_1.png","27.9069513562717","objects/1/1_132.jpg",0,"indoors","PanCooking.jpg","l",0.0638085287064314,118
20,"r","m","lists/118/stimuli_position_map_1.csv",1.42827369866811,37.2016806722689,127.201680672269,307.201680672269,"low",81.8755623440319,"maps/google_map_1.png","44.673881671763","objects/1/1_101.jpg",1,"indoors","Accordion.jpg","l",0.213589393068105,118
20,"r","m","lists/118/stimuli_position_map_1.csv",4.64857796451914,37.2016806722689,37.2016806722689,163.90756302521,"singletons",266.478991596639,"maps/google_map_1.png","None","objects/1/1_28.jpg",0,"outdoors","Boat_Sail.jpg","a",0.221175503451377,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.687018404106913,37.2016806722689,127.201680672269,307.201680672269,"low",39.3832206175937,"maps/google_map_1.png","2.1815399453248","objects/1/1_59.jpg",1,"outdoors","Hedgehog.jpg","a",0.203260441310704,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.436411318327092,37.2016806722689,127.201680672269,307.201680672269,"low",25.0172093308524,"maps/google_map_1.png","12.1844713414165","objects/1/1_22.jpg",0,"indoors","Vase_Decorative.jpg","l",0.259464307222515,118
20,"r","m","lists/118/stimuli_position_map_1.csv",0.625255393265317,37.2016806722689,127.201680672269,307.201680672269,"low",35.8426658559736,"maps/google_map_1.png","1.35901481629532","objects/1/1_136.jpg",0,"outdoors","Bus_School.jpg","a",0.248840288259089,118
20,"r","m","lists/118/stimuli_position_map_1.csv",1.08073179701349,37.2016806722689,127.201680672269,307.201680672269,"low",61.9527781727481,"maps/google_map_1.png","24.7510975004792","objects/1/1_135.jpg",0,"outdoors","Sphinx.jpg","a",0.126958978828043,118
20,"r","m","lists/118/stimuli_position_map_1.csv",5.28009617180205,37.2016806722689,307.201680672269,130.72268907563,"singletons",302.680672268908,"maps/google_map_1.png","None","objects/1/1_87.jpg",0,"indoors","Clock_Digital.jpg","l",0.242195826489478,118
