"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"","2.36474682020935","140.529411764706","230.529411764706","50.5294117647059","practice","truck_det","135.55873491646","natural","0","",0,1,NA,"practice_map.png","","","objects/2/2_23.jpg","None","None","None","None","truck_2.png",NA,"","23","r",NA,"","",19,"m"
"","2.48633340863426","140.529411764706","230.529411764706","50.5294117647059","practice","target","142.528666736996","natural","1","",0,0,NA,"practice_map.png","","","objects/2/2_110.jpg","None","None","None","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","2.25031673917072","140.529411764706","230.529411764706","50.5294117647059","practice","truck_det","128.99904874227","natural","0","",0,0,NA,"practice_map.png","","","objects/2/2_43.jpg","None","None","space","None","truck_2.png",NA,"","23","r",NA,"","",19,"m"
"","2.64790494345283","140.529411764706","230.529411764706","50.5294117647059","practice","target","151.790729242519","human-made","1","",0,0,NA,"practice_map.png","","","objects/1/1_38.jpg","None","None","None","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","2.19076221949594","140.529411764706","230.529411764706","50.5294117647059","practice","target","125.585095385118","natural","0","",0,0,NA,"practice_map.png","","","objects/2/2_30.jpg","None","None","None","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","2.47196034677361","140.529411764706","230.529411764706","50.5294117647059","practice","truck_det","141.704733254538","human-made","0","",1,1,NA,"practice_map.png","","","objects/1/1_111.jpg","None","None","None","None","truck_3.png",NA,"","23","r",NA,"","",19,"m"
"","2.81388318577478","140.529411764706","230.529411764706","50.5294117647059","practice","target","161.305405553968","natural","1","",1,0,NA,"practice_map.png","","","objects/1/1_77.jpg","None","None","None","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","23","r",NA,"","",19,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","23","r",NA,"","",19,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","23","r",NA,"","",19,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","23","r",NA,"","",19,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","23","r",NA,"","",19,"m"
"","2.42350036553961","140.529411764706","230.529411764706","50.5294117647059","practice","target","138.926772546857","human-made","0","",0,0,141,"practice_map.png","","","objects/1/1_19.jpg","None","None","None","None","truck_1.png",NA,"","23","r",NA,"","['space']",19,"m"
"","2.42350036553961","140.529411764706","230.529411764706","50.5294117647059","practice","target","138.926772546857","human-made","0","",NA,NA,NA,"practice_map.png","","","objects/1/1_19.jpg","None","","","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","2.26396226686671","140.529411764706","230.529411764706","50.5294117647059","practice","target","129.781276444588","human-made","0","",0,0,138,"practice_map.png","","","objects/2/2_94.jpg","None","None","None","None","truck_1.png",NA,"","23","r",NA,"","['space']",19,"m"
"","2.26396226686671","140.529411764706","230.529411764706","50.5294117647059","practice","target","129.781276444588","human-made","0","",NA,NA,NA,"practice_map.png","","","objects/2/2_94.jpg","None","","","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","2.29680110935363","140.529411764706","230.529411764706","50.5294117647059","practice","target","131.663757861036","human-made","1","",0,0,NA,"practice_map.png","","","objects/2/2_3.jpg","None","None","None","None","truck_1.png",0,"None","23","r",NA,"","",19,"m"
"","2.29680110935363","140.529411764706","230.529411764706","50.5294117647059","practice","target","131.663757861036","human-made","1","",NA,NA,NA,"practice_map.png","","","objects/2/2_3.jpg","None","","","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","2.36474682020935","140.529411764706","230.529411764706","50.5294117647059","practice","truck_det","135.55873491646","natural","0","",0,0,NA,"practice_map.png","","","objects/2/2_23.jpg","None","None","space","None","truck_2.png",NA,"","23","r",NA,"","",19,"m"
"","2.48633340863426","140.529411764706","230.529411764706","50.5294117647059","practice","target","142.528666736996","natural","1","",0,0,NA,"practice_map.png","","","objects/2/2_110.jpg","None","None","None","None","truck_1.png",0,"a","23","r",NA,"","",19,"m"
"","2.48633340863426","140.529411764706","230.529411764706","50.5294117647059","practice","target","142.528666736996","natural","1","",NA,NA,NA,"practice_map.png","","","objects/2/2_110.jpg","None","","","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","2.25031673917072","140.529411764706","230.529411764706","50.5294117647059","practice","truck_det","128.99904874227","natural","0","",0,0,NA,"practice_map.png","","","objects/2/2_43.jpg","None","None","space","None","truck_2.png",NA,"","23","r",NA,"","",19,"m"
"","2.64790494345283","140.529411764706","230.529411764706","50.5294117647059","practice","target","151.790729242519","human-made","1","",1,0,NA,"practice_map.png","","","objects/1/1_38.jpg","None","None","None","None","truck_1.png",0,"None","23","r",NA,"","",19,"m"
"","2.64790494345283","140.529411764706","230.529411764706","50.5294117647059","practice","target","151.790729242519","human-made","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_38.jpg","None","","","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","2.19076221949594","140.529411764706","230.529411764706","50.5294117647059","practice","target","125.585095385118","natural","0","",0,0,127,"practice_map.png","","","objects/2/2_30.jpg","None","None","None","None","truck_1.png",NA,"","23","r",NA,"","['space']",19,"m"
"","2.19076221949594","140.529411764706","230.529411764706","50.5294117647059","practice","target","125.585095385118","natural","0","",NA,NA,NA,"practice_map.png","","","objects/2/2_30.jpg","None","","","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","2.47196034677361","140.529411764706","230.529411764706","50.5294117647059","practice","truck_det","141.704733254538","human-made","0","",0,0,NA,"practice_map.png","","","objects/1/1_111.jpg","None","None","space","None","truck_3.png",NA,"","23","r",NA,"","",19,"m"
"","2.81388318577478","140.529411764706","230.529411764706","50.5294117647059","practice","target","161.305405553968","natural","1","",1,0,NA,"practice_map.png","","","objects/1/1_77.jpg","None","None","None","None","truck_1.png",0,"a","23","r",NA,"","",19,"m"
"","2.81388318577478","140.529411764706","230.529411764706","50.5294117647059","practice","target","161.305405553968","natural","1","",NA,NA,NA,"practice_map.png","","","objects/1/1_77.jpg","None","","","None","truck_1.png",NA,"","23","r",NA,"","",19,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","23","r",NA,"","",19,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","23","r",NA,"","",19,"m"
"","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","23","r",NA,"","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.59205794608889","275.529411764706","5.52941176470586","185.529411764706","low","first7","263.238990540128","human-made","0","",0,0,NA,"google_map_1.png","12.2904212245782","1","objects/2/2_56.jpg","1.0","None","None","Umbrella_Classic.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.59130129814493","275.529411764706","5.52941176470586","185.529411764706","low","first7","263.195615817225","natural","1","",0,0,NA,"google_map_1.png","12.3337959474804","1","objects/1/1_40.jpg","1.0","None","None","Flower_Daisy.jpg","truck_1.png",0,"a","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.59130129814493","275.529411764706","5.52941176470586","185.529411764706","low","first7","263.195615817225","natural","1","",NA,NA,NA,"google_map_1.png","12.3337959474804","1","objects/1/1_40.jpg","1.0","","","Flower_Daisy.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.77200043673302","275.529411764706","5.52941176470586","185.529411764706","low","first7","273.554165163039","human-made","1","",0,0,NA,"google_map_1.png","1.97524660166646","1","objects/1/1_61.jpg","1.0","None","None","Cage_Bird.jpg","truck_1.png",0,"l","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.77200043673302","275.529411764706","5.52941176470586","185.529411764706","low","first7","273.554165163039","human-made","1","",NA,NA,NA,"google_map_1.png","1.97524660166646","1","objects/1/1_61.jpg","1.0","","","Cage_Bird.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.18399530465953","275.529411764706","5.52941176470586","185.529411764706","low","first7","297.171705362648","human-made","1","",0,0,NA,"google_map_1.png","21.6422935979422","1","objects/1/1_29.jpg","1.0","None","None","Bib.jpg","truck_1.png",0,"l","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.18399530465953","275.529411764706","5.52941176470586","185.529411764706","low","first7","297.171705362648","human-made","1","",NA,NA,NA,"google_map_1.png","21.6422935979422","1","objects/1/1_29.jpg","1.0","","","Bib.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.49075447816758","275.529411764706","5.52941176470586","185.529411764706","low","first7","257.431785372664","natural","0","",0,0,NA,"google_map_1.png","18.0976263920421","1","objects/1/1_88.jpg","1.0","None","None","Corn_Kernels.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.63412026545448","275.529411764706","5.52941176470586","185.529411764706","low","truck_det","265.650206299938","None","0","",0,1,NA,"google_map_1.png","9.87920546476747","1","truck_4.png","None","None","space","None","truck_4.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.17522367196928","275.529411764706","5.52941176470586","185.529411764706","low","first7","296.668872915437","human-made","0","",0,0,NA,"google_map_1.png","21.1394611507307","1","objects/2/2_36.jpg","1.0","None","None","Basket_Straw.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.76260358292074","275.529411764706","5.52941176470586","185.529411764706","low","first7","273.015492014565","natural","1","",1,0,NA,"google_map_1.png","2.51391975014099","1","objects/2/2_25.jpg","1.0","None","None","Swan.jpg","truck_1.png",0,"a","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.76260358292074","275.529411764706","5.52941176470586","185.529411764706","low","first7","273.015492014565","natural","1","",NA,NA,NA,"google_map_1.png","2.51391975014099","1","objects/2/2_25.jpg","1.0","","","Swan.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","6.24662299622156","275.529411764706","5.52941176470586","185.529411764706","medium","target","358.08666857321","human-made","0","",0,0,NA,"google_map_1.png","82.5572568085045","1","objects/1/1_39.jpg","0.0","None","None","Blackboard.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.62233186803432","275.529411764706","5.52941176470586","185.529411764706","low","target","264.974438294961","natural","0","",0,0,NA,"google_map_1.png","10.5549734697451","1","objects/1/1_59.jpg","0.0","None","None","Stingray.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.03120714514346","275.529411764706","5.52941176470586","185.529411764706","low","target","288.413148447714","natural","0","",0,0,295,"google_map_1.png","12.8837366830084","1","objects/2/2_95.jpg","1.0","None","None","Fruit_Carambola.jpg","truck_1.png",NA,"","23","r",NA,"encoding","['space']",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.03120714514346","275.529411764706","5.52941176470586","185.529411764706","low","target","288.413148447714","natural","0","",NA,NA,NA,"google_map_1.png","12.8837366830084","1","objects/2/2_95.jpg","1.0","","","Fruit_Carambola.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.2386500581455","275.529411764706","5.52941176470586","185.529411764706","low","truck_det","242.979939638914","None","0","",0,0,NA,"google_map_1.png","32.5494721257921","1","truck_3.png","None","None","space","None","truck_3.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.65530253465293","275.529411764706","5.52941176470586","185.529411764706","low","target","266.864476508767","human-made","0","",1,0,NA,"google_map_1.png","8.6649352559393","1","objects/1/1_92.jpg","0.0","None","None","TimerKitchen.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.07322154886814","275.529411764706","5.52941176470586","185.529411764706","low","target","290.82161745104","human-made","0","",0,0,NA,"google_map_1.png","15.292205686334","1","objects/1/1_47.jpg","0.0","None","None","PaperTowel_Kitchen.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.87509090834137","275.529411764706","5.52941176470586","185.529411764706","medium","target","336.788650796639","human-made","0","",0,0,NA,"google_map_1.png","61.2592390319333","1","objects/1/1_18.jpg","0.0","None","None","Stool_Wood.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","1.84955241468342","275.529411764706","5.52941176470586","185.529411764706","high","target","106.025297657011","natural","0","",0,0,NA,"google_map_1.png","169.504114107694","1","objects/1/1_108.jpg","0.0","None","None","Lynx.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.70110830999066","275.529411764706","95.5294117647059","55.3025210084034","singletons","singletons","326.81512605042","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_17.jpg","0.0","None","None","Blueberry.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","2.25462622590203","275.529411764706","5.52941176470586","185.529411764706","high","target","129.246089382919","human-made","0","",0,0,NA,"google_map_1.png","146.283322381787","1","objects/1/1_115.jpg","0.0","None","None","Glass_Cup.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.42276409390897","275.529411764706","5.52941176470586","185.529411764706","low","truck_det","253.534247421533","None","0","",1,1,NA,"google_map_1.png","21.9951643431726","1","truck_4.png","None","None","None","None","truck_4.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.78361233991356","275.529411764706","5.52941176470586","185.529411764706","low","target","274.219815663835","human-made","0","",1,0,NA,"google_map_1.png","1.30959610087096","1","objects/2/2_3.jpg","1.0","None","None","Toy_SeeSaw.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.48588583677618","275.529411764706","5.52941176470586","185.529411764706","low","target","257.152691280163","human-made","0","",0,0,NA,"google_map_1.png","18.3767204845429","1","objects/1/1_54.jpg","0.0","None","None","Rope_Manila.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","1.29734400976056","275.529411764706","5.52941176470586","185.529411764706","high","target","74.3700387760832","natural","0","",0,0,NA,"google_map_1.png","158.840627011377","1","objects/1/1_97.jpg","0.0","None","None","PassionFruit.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","0.689508630070631","275.529411764706","5.52941176470586","185.529411764706","medium","target","39.5259724244311","human-made","0","",0,0,NA,"google_map_1.png","123.996560659725","1","objects/1/1_44.jpg","0.0","None","None","Glass_Bowl.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.67413625285077","275.529411764706","5.52941176470586","185.529411764706","low","target","267.944116405458","natural","0","",0,0,272,"google_map_1.png","7.58529535924755","1","objects/1/1_7.jpg","1.0","None","None","Carrot.jpg","truck_1.png",NA,"","23","r",NA,"encoding","['space']",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.67413625285077","275.529411764706","5.52941176470586","185.529411764706","low","target","267.944116405458","natural","0","",NA,NA,NA,"google_map_1.png","7.58529535924755","1","objects/1/1_7.jpg","1.0","","","Carrot.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.8593772081446","275.529411764706","5.52941176470586","185.529411764706","low","target","278.56302467071","human-made","0","",0,0,NA,"google_map_1.png","3.03361290600395","1","objects/1/1_64.jpg","0.0","None","None","FloorTile.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.59639918713455","275.529411764706","5.52941176470586","185.529411764706","low","truck_det","263.487851491789","None","0","",0,1,NA,"google_map_1.png","12.0415602729164","1","truck_5.png","None","None","space","None","truck_5.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.10442468455332","275.529411764706","5.52941176470586","185.529411764706","low","target","292.61033223554","natural","0","",1,0,NA,"google_map_1.png","17.0809204708345","1","objects/1/1_6.jpg","0.0","None","None","Hand.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.09175334277308","275.529411764706","5.52941176470586","185.529411764706","low","target","291.883949585718","human-made","0","",0,0,308,"google_map_1.png","16.354537821012","1","objects/1/1_38.jpg","1.0","None","None","Bag_Gift.jpg","truck_1.png",NA,"","23","r",NA,"encoding","['space']",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.09175334277308","275.529411764706","5.52941176470586","185.529411764706","low","target","291.883949585718","human-made","0","",NA,NA,NA,"google_map_1.png","16.354537821012","1","objects/1/1_38.jpg","1.0","","","Bag_Gift.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","0.159172023672872","275.529411764706","5.52941176470586","185.529411764706","medium","target","9.12451091118373","natural","0","",0,0,NA,"google_map_1.png","93.5950991464779","1","objects/1/1_69.jpg","0.0","None","None","Buffalo.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","0.806842203548086","275.529411764706","95.5294117647059","263.46218487395","singletons","singletons","46.2521008403361","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_45.jpg","0.0","None","None","OrangeBlood.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.76002261768315","275.529411764706","5.52941176470586","185.529411764706","low","truck_det","272.867538593302","None","0","",0,1,NA,"google_map_1.png","2.66187317140415","1","truck_4.png","None","None","None","None","truck_4.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","2.33301120448179","275.529411764706","275.529411764706","200.109243697479","singletons","singletons","133.739495798319","human-made","0","",1,0,NA,"google_map_1.png","None","1","objects/1/1_117.jpg","0.0","None","None","Window.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","0.0174444444444444","275.529411764706","185.529411764706","142.789915966387","singletons","singletons","1.0","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_87.jpg","0.0","None","None","Acorn.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.28445579824533","275.529411764706","5.52941176470586","185.529411764706","low","target","302.93058716056","natural","1","",0,0,NA,"google_map_1.png","27.4011753958546","1","objects/2/2_67.jpg","1.0","None","None","Eggplant.jpg","truck_1.png",0,"a","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.28445579824533","275.529411764706","5.52941176470586","185.529411764706","low","target","302.93058716056","natural","1","",NA,NA,NA,"google_map_1.png","27.4011753958546","1","objects/2/2_67.jpg","1.0","","","Eggplant.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","5.7892442085834","275.529411764706","5.52941176470586","185.529411764706","medium","target","331.86750240287","human-made","0","",0,0,NA,"google_map_1.png","56.3380906381644","1","objects/1/1_50.jpg","0.0","None","None","Lock_Bike.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","1.76012530101769","275.529411764706","5.52941176470586","185.529411764706","high","target","100.898902606109","natural","0","",1,0,NA,"google_map_1.png","174.630509158596","1","objects/1/1_114.jpg","0.0","None","None","Bird_Toucan.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","2.2633374783567","275.529411764706","5.52941176470586","185.529411764706","high","target","129.745460542741","human-made","0","",0,0,NA,"google_map_1.png","145.783951221965","1","objects/1/1_52.jpg","0.0","None","None","Sink_Bathroom.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.66901487361411","275.529411764706","5.52941176470586","185.529411764706","low","truck_det","267.650534156223","None","0","",0,1,NA,"google_map_1.png","7.87887760848279","1","truck_4.png","None","None","None","None","truck_4.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","2.14522643965043","275.529411764706","5.52941176470586","185.529411764706","high","target","122.974764056394","human-made","0","",0,0,NA,"google_map_1.png","152.554647708312","1","objects/1/1_76.jpg","0.0","None","None","Binder.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.37498826793624","275.529411764706","5.52941176470586","185.529411764706","low","target","250.795505805262","natural","1","",0,0,NA,"google_map_1.png","24.7339059594438","1","objects/1/1_103.jpg","1.0","None","None","Coconut.jpg","truck_1.png",0,"l","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.37498826793624","275.529411764706","5.52941176470586","185.529411764706","low","target","250.795505805262","natural","1","",NA,NA,NA,"google_map_1.png","24.7339059594438","1","objects/1/1_103.jpg","1.0","","","Coconut.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","0.733259796442725","275.529411764706","5.52941176470586","185.529411764706","medium","target","42.0340010699651","natural","0","",0,0,NA,"google_map_1.png","126.504589305259","1","objects/1/1_120.jpg","0.0","None","None","Honeydew_Green.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.42011251120055","275.529411764706","5.52941176470586","185.529411764706","low","target","253.382245865","human-made","1","",0,0,NA,"google_map_1.png","22.1471658997061","1","objects/2/2_94.jpg","1.0","None","None","Sock_Ankle.jpg","truck_1.png",0,"l","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","4.42011251120055","275.529411764706","5.52941176470586","185.529411764706","low","target","253.382245865","human-made","1","",NA,NA,NA,"google_map_1.png","22.1471658997061","1","objects/2/2_94.jpg","1.0","","","Sock_Ankle.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","0.859468720821662","275.529411764706","185.529411764706","350.949579831933","singletons","singletons","49.2689075630252","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_73.jpg","0.0","None","None","Ginger.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","0.964721755368814","275.529411764706","185.529411764706","272.512605042017","singletons","singletons","55.3025210084034","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_112.jpg","0.0","None","None","Wheel_Steering.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_1.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","23","r",NA,"","",19,"m"
"lists/23/stimuli_position_map_1_seq_2.csv","0.242501573719735","5.52941176470586","95.5294117647059","275.529411764706","low","first7","13.9013640985835","natural","0","",0,0,4,"google_map_1.png","8.37195233387767","2","objects/1/1_113.jpg","1.0","None","None","Pepper_Green.jpg","truck_1.png",NA,"","23","r",NA,"encoding","['space']",19,"m"
"lists/23/stimuli_position_map_1_seq_2.csv","0.242501573719735","5.52941176470586","95.5294117647059","275.529411764706","low","first7","13.9013640985835","natural","0","",NA,NA,NA,"google_map_1.png","8.37195233387767","2","objects/1/1_113.jpg","1.0","","","Pepper_Green.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_2.csv","5.88877783025054","5.52941176470586","95.5294117647059","275.529411764706","low","first7","337.573251415636","human-made","0","",0,0,NA,"google_map_1.png","27.9561603490697","2","objects/1/1_37.jpg","1.0","None","None","ComputerKeyboard.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_2.csv","0.247274905046982","5.52941176470586","95.5294117647059","275.529411764706","low","first7","14.1749945568334","human-made","0","",0,0,NA,"google_map_1.png","8.64558279212752","2","objects/2/2_20.jpg","1.0","None","None","Rake_Long.jpg","truck_1.png",NA,"","23","r",NA,"encoding","",19,"m"
"lists/23/stimuli_position_map_1_seq_2.csv","0.821604932885681","5.52941176470586","95.5294117647059","275.529411764706","low","first7","47.0983719488607","natural","1","",0,0,NA,"google_map_1.png","41.5689601841548","2","objects/1/1_96.jpg","1.0","None","None","Shark_Hammerhead.jpg","truck_1.png",0,"a","23","r",NA,"encoding","",19,"m"
