"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
21,"r","f","lists/105/stimuli_position_map_1.csv",2.89314049321882,160.890756302521,250.890756302521,70.890756302521,"low",165.848818082607,"maps/google_map_1.png","4.95806178008647","objects/1/1_68.jpg",1,"indoors","Tortilla.jpg","l",1.25520805356916,105
21,"r","f","lists/105/stimuli_position_map_1.csv",6.03232832094942,160.890756302521,250.890756302521,70.890756302521,"high",345.802260436591,"maps/google_map_1.png","175.08849586593","objects/1/1_79.jpg",0,"indoors","Pencil.jpg","l",1.47473219374513,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.8538001996947,160.890756302521,250.890756302521,70.890756302521,"low",163.593642020716,"maps/google_map_1.png","2.70288571819456","objects/2/2_33.jpg",1,"indoors","Cheesegrater_Box.jpg","l",0.764794366304955,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.68514510613754,160.890756302521,250.890756302521,70.890756302521,"low",153.925515638458,"maps/google_map_1.png","6.96524066406308","objects/1/1_40.jpg",1,"outdoors","LicensePlate.jpg","a",0.709801879290239,105
21,"r","f","lists/105/stimuli_position_map_1.csv",0.305333388320255,160.890756302521,250.890756302521,70.890756302521,"high",17.5031878654924,"maps/google_map_1.png","143.387568437029","objects/1/1_35.jpg",0,"outdoors","BoxTrailer.jpg","a",0.719164806997355,105
21,"r","f","lists/105/stimuli_position_map_1.csv",5.59585527544351,160.890756302521,70.890756302521,136.756302521008,"singletons",320.781512605042,"maps/google_map_1.png","None","objects/1/1_49.jpg",0,"outdoors","Bird_Hen.jpg","a",1.84040883549676,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.08623212335049,160.890756302521,250.890756302521,70.890756302521,"low",176.917765032831,"maps/google_map_1.png","16.0270087303097","objects/1/1_122.jpg",1,"outdoors","LeafBlower.jpg","a",0.659745351492234,105
21,"r","f","lists/105/stimuli_position_map_1.csv",6.0694939309057,160.890756302521,70.890756302521,338.882352941176,"singletons",347.932773109244,"maps/google_map_1.png","None","objects/1/1_2.jpg",0,"indoors","Teabag.jpg","l",2.22456982666574,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.17513165266106,160.890756302521,340.890756302521,85.4705882352941,"singletons",124.689075630252,"maps/google_map_1.png","None","objects/1/1_120.jpg",0,"outdoors","Hose_Garden.jpg","a",3.15578712272861,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.08097693827689,160.890756302521,250.890756302521,70.890756302521,"low",176.616512385299,"maps/google_map_1.png","15.7257560827784","objects/1/1_40.jpg",1,"outdoors","LicensePlate.jpg","a",0.759850388961127,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.94584664245485,160.890756302521,250.890756302521,70.890756302521,"low",168.870189694864,"maps/google_map_1.png","7.9794333923429","objects/1/1_101.jpg",0,"indoors","Accordion.jpg","l",0.936749201796943,105
21,"r","f","lists/105/stimuli_position_map_1.csv",4.47887537037776,160.890756302521,250.890756302521,70.890756302521,"medium",256.75081741019,"maps/google_map_1.png","95.860061107669","objects/1/1_75.jpg",0,"outdoors","Horseshoe.jpg","a",1.38529447294593,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.80655368814192,160.890756302521,70.890756302521,136.756302521008,"singletons",218.210084033613,"maps/google_map_1.png","None","objects/1/1_63.jpg",0,"indoors","Ashtray_Empty.jpg","a",2.36048542464971,105
21,"r","f","lists/105/stimuli_position_map_1.csv",0.161168575860179,160.890756302521,250.890756302521,70.890756302521,"high",9.23896294739882,"maps/google_map_1.png","151.651793355122","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","l",1.6062843268079,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.63527124652504,160.890756302521,250.890756302521,70.890756302521,"low",151.066504577869,"maps/google_map_1.png","9.82425172465225","objects/1/1_68.jpg",1,"indoors","Tortilla.jpg","l",0.738439423049272,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.75392717086835,160.890756302521,160.890756302521,344.915966386555,"singletons",215.193277310924,"maps/google_map_1.png","None","objects/1/1_29.jpg",0,"indoors","DogTreat.jpg","l",1.01170073221704,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.79147616644339,160.890756302521,250.890756302521,70.890756302521,"low",160.020926738793,"maps/google_map_1.png","0.869829563728135","objects/2/2_56.jpg",1,"outdoors","Arch_Triomphe.jpg","a",0.87380016661848,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.98105666084404,160.890756302521,250.890756302521,70.890756302521,"low",170.888598392333,"maps/google_map_1.png","9.99784208981228","objects/1/1_12.jpg",0,"indoors","PhoneCase.jpg","l",2.06926351014556,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.22766199813259,160.890756302521,160.890756302521,296.647058823529,"singletons",185.025210084034,"maps/google_map_1.png","None","objects/1/1_14.jpg",0,"outdoors","Bird_Peacock.jpg","a",2.86294330141743,105
21,"r","f","lists/105/stimuli_position_map_1.csv",5.3748140333645,160.890756302521,250.890756302521,70.890756302521,"high",308.110358600513,"maps/google_map_1.png","147.219602297992","objects/1/1_43.jpg",0,"outdoors","Hangar.jpg","a",0.62387866408551,105
21,"r","f","lists/105/stimuli_position_map_1.csv",5.65581706645022,160.890756302521,250.890756302521,70.890756302521,"high",324.218812726446,"maps/google_map_1.png","163.328056423925","objects/1/1_119.jpg",0,"outdoors","Archery_ArrowsBows.jpg","a",0.62098893097675,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.73298331729721,160.890756302521,250.890756302521,70.890756302521,"low",156.667833475636,"maps/google_map_1.png","4.22292282688495","objects/1/1_90.jpg",0,"indoors","ShoeLace_Flat.jpg","a",1.74707462551498,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.25225836733956,160.890756302521,250.890756302521,70.890756302521,"low",129.110352267873,"maps/google_map_1.png","31.7804040346482","objects/2/2_33.jpg",1,"indoors","Cheesegrater_Box.jpg","l",0.66661239650773,105
21,"r","f","lists/105/stimuli_position_map_1.csv",6.09433638285202,160.890756302521,250.890756302521,70.890756302521,"high",349.356862711262,"maps/google_map_1.png","171.533893591259","objects/1/1_141.jpg",0,"outdoors","Owl.jpg","a",0.526620382562555,105
21,"r","f","lists/105/stimuli_position_map_1.csv",4.49082170941224,160.890756302521,250.890756302521,70.890756302521,"medium",257.435639393058,"maps/google_map_1.png","96.544883090537","objects/1/1_36.jpg",0,"outdoors","Flower_Daisy.jpg","a",0.785239308229734,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.6610102175809,160.890756302521,250.890756302521,70.890756302521,"low",152.541986995083,"maps/google_map_1.png","8.34876930743776","objects/1/1_84.jpg",0,"outdoors","Spider.jpg","a",0.560344626332949,105
21,"r","f","lists/105/stimuli_position_map_1.csv",5.25757696749232,160.890756302521,250.890756302521,70.890756302521,"high",301.389762467713,"maps/google_map_1.png","140.499006165192","objects/1/1_76.jpg",0,"outdoors","Dragonfly.jpg","a",0.776579409931514,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.384256079914,160.890756302521,250.890756302521,70.890756302521,"low",136.677100122459,"maps/google_map_1.png","24.2136561800623","objects/1/1_40.jpg",1,"outdoors","LicensePlate.jpg","a",1.04053712553502,105
21,"r","f","lists/105/stimuli_position_map_1.csv",4.78343507046168,160.890756302521,250.890756302521,70.890756302521,"medium",274.209653720733,"maps/google_map_1.png","113.318897418212","objects/1/1_143.jpg",0,"indoors","Stamp.jpg","l",0.502469141436563,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.60631756457425,160.890756302521,250.890756302521,70.890756302521,"low",149.406739370499,"maps/google_map_1.png","11.4840169320224","objects/1/1_122.jpg",1,"outdoors","LeafBlower.jpg","a",0.480365409319006,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.01832625967664,160.890756302521,250.890756302521,70.890756302521,"low",173.025072210763,"maps/google_map_1.png","12.134315908242","objects/1/1_40.jpg",1,"outdoors","LicensePlate.jpg","a",0.629295390219909,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.06987861811391,160.890756302521,160.890756302521,25.1344537815126,"singletons",118.655462184874,"maps/google_map_1.png","None","objects/1/1_60.jpg",0,"indoors","HumanSkeleton.jpg","l",0.754634436736183,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.01549279910196,160.890756302521,250.890756302521,70.890756302521,"low",172.862644534507,"maps/google_map_1.png","11.9718882319865","objects/2/2_56.jpg",1,"outdoors","Arch_Triomphe.jpg","a",0.667409719094508,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.54251285578889,160.890756302521,250.890756302521,70.890756302521,"low",145.749144599363,"maps/google_map_1.png","15.1416117031577","objects/1/1_132.jpg",0,"indoors","PanCooking.jpg","l",1.07188543779955,105
21,"r","f","lists/105/stimuli_position_map_1.csv",5.47247574458652,160.890756302521,250.890756302521,70.890756302521,"high",313.708800645087,"maps/google_map_1.png","152.818044342566","objects/1/1_94.jpg",0,"outdoors","Gorilla.jpg","a",1.13894616870004,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.10123805972358,160.890756302521,250.890756302521,70.890756302521,"low",177.777977945938,"maps/google_map_1.png","16.8872216434167","objects/1/1_109.jpg",0,"outdoors","Camel_Dromedary.jpg","a",0.386864422287431,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.67798703023256,160.890756302521,250.890756302521,70.890756302521,"low",153.515180077026,"maps/google_map_1.png","7.37557622549518","objects/1/1_68.jpg",1,"indoors","Tortilla.jpg","l",0.411251717083474,105
21,"r","f","lists/105/stimuli_position_map_1.csv",5.97621275261332,160.890756302521,250.890756302521,70.890756302521,"high",342.585444417324,"maps/google_map_1.png","178.305311885197","objects/1/1_7.jpg",0,"indoors","Briefcase_Open.jpg","l",2.99416316328131,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.50448518799741,160.890756302521,250.890756302521,70.890756302521,"low",143.569214598578,"maps/google_map_1.png","17.3215417039433","objects/1/1_46.jpg",0,"outdoors","Hat_Cowboy.jpg","l",1.7090478545914,105
21,"r","f","lists/105/stimuli_position_map_1.csv",2.87108031327196,160.890756302521,250.890756302521,70.890756302521,"low",164.584221779922,"maps/google_map_1.png","3.69346547740051","objects/2/2_56.jpg",1,"outdoors","Arch_Triomphe.jpg","a",0.558186146441699,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.30817765269814,160.890756302521,250.890756302521,70.890756302521,"low",189.64075716104,"maps/google_map_1.png","28.750000858519","objects/2/2_56.jpg",1,"outdoors","Arch_Triomphe.jpg","a",0.390856808273725,105
21,"r","f","lists/105/stimuli_position_map_1.csv",4.72867896871464,160.890756302521,250.890756302521,70.890756302521,"medium",271.070768907208,"maps/google_map_1.png","110.180012604687","objects/1/1_82.jpg",0,"outdoors","Ostrich.jpg","a",0.638645168197968,105
21,"r","f","lists/105/stimuli_position_map_1.csv",0.243712591524787,160.890756302521,250.890756302521,70.890756302521,"high",13.9707855014209,"maps/google_map_1.png","146.9199708011","objects/1/1_138.jpg",0,"indoors","Napkin_Single.jpg","l",0.972374062482118,105
21,"r","f","lists/105/stimuli_position_map_1.csv",5.03707924849176,160.890756302521,250.890756302521,70.890756302521,"medium",288.749765837107,"maps/google_map_1.png","127.859009534586","objects/1/1_11.jpg",0,"indoors","Licorice.jpg","l",0.540127399225753,105
21,"r","f","lists/105/stimuli_position_map_1.csv",3.17503548085901,160.890756302521,340.890756302521,124.689075630252,"singletons",182.008403361345,"maps/google_map_1.png","None","objects/1/1_112.jpg",0,"outdoors","House_Stone.jpg","a",0.685712217382729,105
21,"r","f","lists/105/stimuli_position_map_2.csv",1.5658986169591,70.890756302521,160.890756302521,340.890756302521,"low",89.7648888702671,"maps/google_map_1.png","18.874132567746","objects/2/2_33.jpg",1,"indoors","Cheesegrater_Box.jpg","l",1.90429984028071,105
21,"r","f","lists/105/stimuli_position_map_2.csv",1.17003003978299,70.890756302521,160.890756302521,340.890756302521,"low",67.0717857200441,"maps/google_map_1.png","3.8189705824769","objects/1/1_40.jpg",1,"outdoors","LicensePlate.jpg","a",0.624583297119784,105
21,"r","f","lists/105/stimuli_position_map_2.csv",4.91171055088702,70.890756302521,250.890756302521,28.1512605042017,"singletons",281.563025210084,"maps/google_map_1.png","None","objects/1/1_142.jpg",0,"outdoors","Cannon.jpg","a",0.742186133612336,105
21,"r","f","lists/105/stimuli_position_map_2.csv",1.40287218160467,70.890756302521,160.890756302521,340.890756302521,"low",80.4194244231974,"maps/google_map_1.png","9.52866812067641","objects/2/2_33.jpg",1,"indoors","Cheesegrater_Box.jpg","l",0.423475512640493,105
21,"r","f","lists/105/stimuli_position_map_2.csv",0.951298321603467,70.890756302521,160.890756302521,340.890756302521,"low",54.5330248052943,"maps/google_map_1.png","16.3577314972268","objects/1/1_34.jpg",0,"indoors","Ruler_Wooden.jpg","l",0.357661440185552,105
21,"r","f","lists/105/stimuli_position_map_2.csv",1.33908681821004,70.890756302521,160.890756302521,340.890756302521,"low",76.7629386235057,"maps/google_map_1.png","5.87218232098471","objects/2/2_124.jpg",1,"indoors","CigarCase.jpg","l",0.566918528611154,105
