"radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","old_new","conf_resp.keys","conf_resp.rt","response","key_resp_2.keys","participant"
"","","","","","","","","","","","","",NA,NA,NA,"",105
"","","","","","","","","","","","","",NA,NA,NA,"",105
"","","","","","","","","","","","","",NA,NA,NA,"",105
"","","","","","","","","","","","","",NA,NA,NA,"",105
"0.161168575860179","160.890756302521","250.890756302521","70.890756302521","high","9.23896294739882","maps/google_map_1.png","151.651793355122","objects/1/1_107.jpg","0.0","indoors","Cup_sippy.jpg","old",6,4.91993043651655,16,"['return']",105
"0.161168575860179","160.890756302521","250.890756302521","70.890756302521","high","9.23896294739882","maps/google_map_1.png","151.651793355122","objects/1/1_107.jpg","0.0","indoors","Cup_sippy.jpg","old",NA,NA,NA,"",105
"2.25207340520609","160.890756302521","250.890756302521","70.890756302521","low","129.099749343024","maps/google_map_1.png","31.7910069594966","objects/1/1_118.jpg","0.0","outdoors","DogHouse.jpg","old",6,4.00598514901048,225,"['return']",105
"2.25207340520609","160.890756302521","250.890756302521","70.890756302521","low","129.099749343024","maps/google_map_1.png","31.7910069594966","objects/1/1_118.jpg","0.0","outdoors","DogHouse.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_39.jpg","None","outdoors","Flags_CheckeredRacing.jpg","new",1,3.34734409331168,NA,"",105
"5.24968088863938","160.890756302521","250.890756302521","70.890756302521","high","300.937121004805","maps/google_map_1.png","140.046364702284","objects/1/1_71.jpg","0.0","outdoors","PoliceTape.jpg","old",6,3.51949745763795,285.5,"['return']",105
"5.24968088863938","160.890756302521","250.890756302521","70.890756302521","high","300.937121004805","maps/google_map_1.png","140.046364702284","objects/1/1_71.jpg","0.0","outdoors","PoliceTape.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_78.jpg","None","indoors","Hotdog_WithBun.jpg","new",2,5.81378390042755,NA,"",105
"4.4018630127428","70.890756302521","160.890756302521","340.890756302521","high","252.33609627188","maps/google_map_1.png","178.554660030641","objects/1/1_30.jpg","0.0","outdoors","Dolphine.jpg","old",3,7.20794798659381,124.5,"['return']",105
"4.4018630127428","70.890756302521","160.890756302521","340.890756302521","high","252.33609627188","maps/google_map_1.png","178.554660030641","objects/1/1_30.jpg","0.0","outdoors","Dolphine.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_97.jpg","None","indoors","Cracker_Saltine.jpg","new",2,4.27411132867746,NA,"",105
"4.49082170941224","160.890756302521","250.890756302521","70.890756302521","medium","257.435639393058","maps/google_map_1.png","96.544883090537","objects/1/1_36.jpg","0.0","outdoors","Flower_Daisy.jpg","old",5,6.87186497010998,168,"['return']",105
"4.49082170941224","160.890756302521","250.890756302521","70.890756302521","medium","257.435639393058","maps/google_map_1.png","96.544883090537","objects/1/1_36.jpg","0.0","outdoors","Flower_Daisy.jpg","old",NA,NA,NA,"",105
"1.39200006832156","70.890756302521","160.890756302521","340.890756302521","low","79.7961822604717","maps/google_map_1.png","8.90542595795064","objects/1/1_98.jpg","0.0","indoors","Pasta_Spaghetti.jpg","old",6,4.06192826520783,22.5,"['return']",105
"1.39200006832156","70.890756302521","160.890756302521","340.890756302521","low","79.7961822604717","maps/google_map_1.png","8.90542595795064","objects/1/1_98.jpg","0.0","indoors","Pasta_Spaghetti.jpg","old",NA,NA,NA,"",105
"1.20307887523698","70.890756302521","160.890756302521","340.890756302521","low","68.9663049498904","maps/google_map_1.png","1.92445135263063","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",6,2.49706883099861,44.5,"['return']",105
"1.20307887523698","70.890756302521","160.890756302521","340.890756302521","low","68.9663049498904","maps/google_map_1.png","1.92445135263063","objects/1/1_65.jpg","0.0","indoors","Mattress.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_73.jpg","None","outdoors","WaterWell.jpg","new",1,1.9458896050046,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_121.jpg","None","indoors","Cork.jpg","new",1,1.71292034810858,NA,"",105
"5.68896454900325","160.890756302521","250.890756302521","70.890756302521","high","326.118986885537","maps/google_map_1.png","165.228230583016","objects/1/1_104.jpg","0.0","indoors","Desk_Office.jpg","old",6,3.82511768384529,352,"['return']",105
"5.68896454900325","160.890756302521","250.890756302521","70.890756302521","high","326.118986885537","maps/google_map_1.png","165.228230583016","objects/1/1_104.jpg","0.0","indoors","Desk_Office.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_139.jpg","None","indoors","Button.jpg","new",1,2.10561455116294,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_88.jpg","None","indoors","EnglishMuffin.jpg","new",2,2.6253303245835,NA,"",105
"1.70149299719888","160.890756302521","340.890756302521","338.882352941176","singletons","97.5378151260504","maps/google_map_1.png","None","objects/1/1_110.jpg","0.0","indoors","Belt.jpg","old",5,4.54771966239832,20,"['return']",105
"1.70149299719888","160.890756302521","340.890756302521","338.882352941176","singletons","97.5378151260504","maps/google_map_1.png","None","objects/1/1_110.jpg","0.0","indoors","Belt.jpg","old",NA,NA,NA,"",105
"2.89032024860903","70.890756302521","160.890756302521","340.890756302521","medium","165.687148009435","maps/google_map_1.png","94.7963917069137","objects/1/1_113.jpg","0.0","indoors","Toilet.jpg","old",6,2.53152080001018,53.5,"['return']",105
"2.89032024860903","70.890756302521","160.890756302521","340.890756302521","medium","165.687148009435","maps/google_map_1.png","94.7963917069137","objects/1/1_113.jpg","0.0","indoors","Toilet.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_40.jpg","None","outdoors","TrapAnimal.jpg","new",1,2.65969986724531,NA,"",105
"5.97621275261332","160.890756302521","250.890756302521","70.890756302521","high","342.585444417324","maps/google_map_1.png","178.305311885197","objects/1/1_7.jpg","0.0","indoors","Briefcase_Open.jpg","old",1,1.86852814621852,50,"['return']",105
"5.97621275261332","160.890756302521","250.890756302521","70.890756302521","high","342.585444417324","maps/google_map_1.png","178.305311885197","objects/1/1_7.jpg","0.0","indoors","Briefcase_Open.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_31.jpg","None","outdoors","Bark.jpg","new",1,2.94618050266581,NA,"",105
"3.20174896630048","70.890756302521","160.890756302521","340.890756302521","medium","183.539749660537","maps/google_map_1.png","112.648993358016","objects/1/1_91.jpg","0.0","outdoors","Toad.jpg","old",6,3.65547014468848,147.5,"['return']",105
"3.20174896630048","70.890756302521","160.890756302521","340.890756302521","medium","183.539749660537","maps/google_map_1.png","112.648993358016","objects/1/1_91.jpg","0.0","outdoors","Toad.jpg","old",NA,NA,NA,"",105
"4.34863401063074","70.890756302521","160.890756302521","340.890756302521","high","249.284752201762","maps/google_map_1.png","178.393995899241","objects/1/1_80.jpg","0.0","indoors","Tofu.jpg","old",6,2.44329670297157,296,"['return']",105
"4.34863401063074","70.890756302521","160.890756302521","340.890756302521","high","249.284752201762","maps/google_map_1.png","178.393995899241","objects/1/1_80.jpg","0.0","indoors","Tofu.jpg","old",NA,NA,NA,"",105
"6.09433638285202","160.890756302521","250.890756302521","70.890756302521","high","349.356862711262","maps/google_map_1.png","171.533893591259","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",6,2.41583044726076,52,"['return']",105
"6.09433638285202","160.890756302521","250.890756302521","70.890756302521","high","349.356862711262","maps/google_map_1.png","171.533893591259","objects/1/1_141.jpg","0.0","outdoors","Owl.jpg","old",NA,NA,NA,"",105
"2.83871867814533","160.890756302521","250.890756302521","70.890756302521","low","162.729096199414","maps/google_map_1.png","1.83833989689282","objects/1/1_51.jpg","0.0","indoors","DusterFeather.jpg","old",6,2.27805015357262,282,"['return']",105
"2.83871867814533","160.890756302521","250.890756302521","70.890756302521","low","162.729096199414","maps/google_map_1.png","1.83833989689282","objects/1/1_51.jpg","0.0","indoors","DusterFeather.jpg","old",NA,NA,NA,"",105
"3.12240896358543","70.890756302521","70.890756302521","287.596638655462","singletons","178.991596638655","maps/google_map_1.png","None","objects/1/1_136.jpg","0.0","outdoors","Bus_School.jpg","old",6,2.66563135715751,221.5,"['return']",105
"3.12240896358543","70.890756302521","70.890756302521","287.596638655462","singletons","178.991596638655","maps/google_map_1.png","None","objects/1/1_136.jpg","0.0","outdoors","Bus_School.jpg","old",NA,NA,NA,"",105
"0.66573666527141","70.890756302521","160.890756302521","340.890756302521","low","38.1632483276604","maps/google_map_1.png","32.7275079748606","objects/1/1_140.jpg","0.0","outdoors","Outhouse.jpg","old",6,2.09337471935078,310,"['return']",105
"0.66573666527141","70.890756302521","160.890756302521","340.890756302521","low","38.1632483276604","maps/google_map_1.png","32.7275079748606","objects/1/1_140.jpg","0.0","outdoors","Outhouse.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_126.jpg","None","indoors","Playdoh.jpg","new",1,1.76531015097453,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_50.jpg","None","indoors","BookShelf.jpg","new",2,2.1877124781563,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_55.jpg","None","outdoors","Earth_Planet.jpg","new",2,1.60904614931997,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_132.jpg","None","outdoors","Chimpanzee.jpg","new",2,1.5013171556111,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_64.jpg","None","outdoors","Shark_GreatWhite.jpg","new",3,4.16663538706871,NA,"",105
"5.47247574458652","160.890756302521","250.890756302521","70.890756302521","high","313.708800645087","maps/google_map_1.png","152.818044342566","objects/1/1_94.jpg","0.0","outdoors","Gorilla.jpg","old",5,4.60204311686402,172.5,"['return']",105
"5.47247574458652","160.890756302521","250.890756302521","70.890756302521","high","313.708800645087","maps/google_map_1.png","152.818044342566","objects/1/1_94.jpg","0.0","outdoors","Gorilla.jpg","old",NA,NA,NA,"",105
"2.54251285578889","160.890756302521","250.890756302521","70.890756302521","low","145.749144599363","maps/google_map_1.png","15.1416117031577","objects/1/1_132.jpg","0.0","indoors","PanCooking.jpg","old",5,3.37689891084301,78,"['return']",105
"2.54251285578889","160.890756302521","250.890756302521","70.890756302521","low","145.749144599363","maps/google_map_1.png","15.1416117031577","objects/1/1_132.jpg","0.0","indoors","PanCooking.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_48.jpg","None","outdoors","Toy_SeeSaw.jpg","new",1,1.79995166851768,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_128.jpg","None","indoors","SewingPin_Single.jpg","new",1,1.56505902322533,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_1.jpg","None","indoors","Cast.jpg","new",1,1.63511179853958,NA,"",105
"2.06987861811391","160.890756302521","160.890756302521","25.1344537815126","singletons","118.655462184874","maps/google_map_1.png","None","objects/1/1_60.jpg","0.0","indoors","HumanSkeleton.jpg","old",6,4.47921983799506,57.5,"['return']",105
"2.06987861811391","160.890756302521","160.890756302521","25.1344537815126","singletons","118.655462184874","maps/google_map_1.png","None","objects/1/1_60.jpg","0.0","indoors","HumanSkeleton.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_111.jpg","None","indoors","Can_Olives.jpg","new",1,1.51359643660953,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_104.jpg","None","indoors","Man.jpg","new",1,3.92911985194678,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_43.jpg","None","indoors","Candy_GummyBear.jpg","new",1,1.34044786231243,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_84.jpg","None","indoors","Ring_Plain.jpg","new",1,2.66972220574826,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_76.jpg","None","indoors","Dart.jpg","new",1,1.21503825627542,NA,"",105
"2.09554070957526","70.890756302521","160.890756302521","340.890756302521","medium","120.126537491575","maps/google_map_1.png","49.2357811890543","objects/1/1_106.jpg","0.0","indoors","Cheque.jpg","old",6,2.73244929916109,226,"['return']",105
"2.09554070957526","70.890756302521","160.890756302521","340.890756302521","medium","120.126537491575","maps/google_map_1.png","49.2357811890543","objects/1/1_106.jpg","0.0","indoors","Cheque.jpg","old",NA,NA,NA,"",105
"2.91190289449113","70.890756302521","340.890756302521","139.773109243697","singletons","166.924369747899","maps/google_map_1.png","None","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",6,2.53217058905329,130.5,"['return']",105
"2.91190289449113","70.890756302521","340.890756302521","139.773109243697","singletons","166.924369747899","maps/google_map_1.png","None","objects/1/1_102.jpg","0.0","outdoors","Stingray.jpg","old",NA,NA,NA,"",105
"0.243712591524787","160.890756302521","250.890756302521","70.890756302521","high","13.9707855014209","maps/google_map_1.png","146.9199708011","objects/1/1_138.jpg","0.0","indoors","Napkin_Single.jpg","old",6,3.56918130287522,326,"['return']",105
"0.243712591524787","160.890756302521","250.890756302521","70.890756302521","high","13.9707855014209","maps/google_map_1.png","146.9199708011","objects/1/1_138.jpg","0.0","indoors","Napkin_Single.jpg","old",NA,NA,NA,"",105
"1.12260130718954","70.890756302521","340.890756302521","260.44537815126","singletons","64.3529411764706","maps/google_map_1.png","None","objects/1/1_39.jpg","0.0","indoors","Clip_Binder.jpg","old",6,1.94915394502459,254,"['return']",105
"1.12260130718954","70.890756302521","340.890756302521","260.44537815126","singletons","64.3529411764706","maps/google_map_1.png","None","objects/1/1_39.jpg","0.0","indoors","Clip_Binder.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_102.jpg","None","outdoors","Ship_Cruise.jpg","new",3,5.01813934722168,NA,"",105
"2.03235306653125","70.890756302521","160.890756302521","340.890756302521","low","116.504315915804","maps/google_map_1.png","45.6135596132833","objects/1/1_86.jpg","0.0","outdoors","Light_Traffic.jpg","old",1,2.9052566219566,102.5,"['return']",105
"2.03235306653125","70.890756302521","160.890756302521","340.890756302521","low","116.504315915804","maps/google_map_1.png","45.6135596132833","objects/1/1_86.jpg","0.0","outdoors","Light_Traffic.jpg","old",NA,NA,NA,"",105
"1.6488664799253","70.890756302521","250.890756302521","209.159663865546","singletons","94.5210084033613","maps/google_map_1.png","None","objects/1/1_55.jpg","0.0","outdoors","Chipmunk.jpg","old",4,6.41993893573135,102.5,"['return']",105
"1.6488664799253","70.890756302521","250.890756302521","209.159663865546","singletons","94.5210084033613","maps/google_map_1.png","None","objects/1/1_55.jpg","0.0","outdoors","Chipmunk.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_8.jpg","None","outdoors","Ball_Tennis.jpg","new",1,2.34285522487789,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_66.jpg","None","outdoors","Flower_Sun.jpg","new",1,1.61285572200177,NA,"",105
"2.17513165266106","160.890756302521","340.890756302521","85.4705882352941","singletons","124.689075630252","maps/google_map_1.png","None","objects/1/1_120.jpg","0.0","outdoors","Hose_Garden.jpg","old",3,4.08880727326914,210.5,"['return']",105
"2.17513165266106","160.890756302521","340.890756302521","85.4705882352941","singletons","124.689075630252","maps/google_map_1.png","None","objects/1/1_120.jpg","0.0","outdoors","Hose_Garden.jpg","old",NA,NA,NA,"",105
"None","None","None","None","None","None","maps/google_map_1.png","None","objects/2/2_79.jpg","None","indoors","Key_Car.jpg","new",1,2.42735859008599,NA,"",105
"5.11105523882954","160.890756302521","250.890756302521","70.890756302521","medium","292.990427703604","maps/google_map_1.png","132.099671401084","objects/1/1_45.jpg","0.0","outdoors","Seashell_AlternateTellin.jpg","old",6,1.84517486912955,222.5,"['return']",105
