"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
22,"r","m","lists/127/stimuli_position_map_1.csv",6.11551765316372,341.899159663866,71.8991596638655,251.899159663866,"low",350.571075659067,"maps/google_map_1.png","8.67191599520109","objects/1/1_53.jpg",0,"indoors","NailPolish.jpg","a",6.09827329999999,127
22,"r","m","lists/127/stimuli_position_map_1.csv",3.50936334629675,341.899159663866,71.8991596638655,251.899159663866,"high",201.173695010642,"maps/google_map_1.png","140.725464653224","objects/1/1_78.jpg",0,"outdoors","Boat_Row.jpg","a",0.561432999999994,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.964721755368814,341.899159663866,161.899159663866,200.109243697479,"singletons",55.3025210084034,"maps/google_map_1.png","None","objects/1/1_50.jpg",0,"outdoors","TowerEiffel.jpg","a",1.47789919999994,127
22,"r","m","lists/127/stimuli_position_map_1.csv",1.24368506591899,341.899159663866,71.8991596638655,251.899159663866,"medium",71.2940483647829,"maps/google_map_1.png","89.3948887009174","objects/1/1_17.jpg",0,"outdoors","TigerWhite.jpg","a",0.405261900000056,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.8556944574479,341.899159663866,71.8991596638655,251.899159663866,"low",335.676752337778,"maps/google_map_1.png","6.22240732608766","objects/2/2_17.jpg",1,"outdoors","ManholeCover.jpg","a",1.10406609999998,127
22,"r","m","lists/127/stimuli_position_map_1.csv",2.96427592159148,341.899159663866,71.8991596638655,251.899159663866,"high",169.926645186773,"maps/google_map_1.png","171.972514477093","objects/1/1_63.jpg",0,"indoors","Ashtray_Empty.jpg","a",2.93477620000002,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.0174444444444444,341.899159663866,341.899159663866,55.3025210084034,"singletons",1,"maps/google_map_1.png","None","objects/1/1_133.jpg",0,"indoors","Clip_Paper.jpg","l",0.419575400000014,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.58925194748831,341.899159663866,71.8991596638655,251.899159663866,"low",320.402977881495,"maps/google_map_1.png","21.4961817823702","objects/1/1_105.jpg",0,"outdoors","Hippopotamus.jpg","a",0.414300599999962,127
22,"r","m","lists/127/stimuli_position_map_1.csv",1.86058419846363,341.899159663866,71.8991596638655,251.899159663866,"medium",106.657692905558,"maps/google_map_1.png","124.758533241693","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","l",0.408310199999988,127
22,"r","m","lists/127/stimuli_position_map_1.csv",1.0116367846857,341.899159663866,71.8991596638655,251.899159663866,"medium",57.9919175934477,"maps/google_map_1.png","76.0927579295822","objects/1/1_28.jpg",0,"outdoors","Boat_Sail.jpg","a",0.402288600000048,127
22,"r","m","lists/127/stimuli_position_map_1.csv",6.1222391096914,341.899159663866,71.8991596638655,251.899159663866,"low",350.95638208422,"maps/google_map_1.png","9.05722242035463","objects/1/1_126.jpg",1,"outdoors","Bench_Park.jpg","a",1.26092250000002,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.12221661998133,341.899159663866,341.899159663866,305.697478991597,"singletons",293.63025210084,"maps/google_map_1.png","None","objects/1/1_75.jpg",0,"outdoors","Horseshoe.jpg","a",0.684624799999966,127
22,"r","m","lists/127/stimuli_position_map_1.csv",3.11097941742876,341.899159663866,71.8991596638655,251.899159663866,"high",178.336399725216,"maps/google_map_1.png","163.56275993865","objects/1/1_91.jpg",0,"outdoors","Toad.jpg","a",0.501149800000036,127
22,"r","m","lists/127/stimuli_position_map_1.csv",3.70130065359477,341.899159663866,341.899159663866,227.260504201681,"singletons",212.176470588235,"maps/google_map_1.png","None","objects/1/1_46.jpg",0,"outdoors","Hat_Cowboy.jpg","a",0.347719500000068,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.92004968643831,341.899159663866,71.8991596638655,251.899159663866,"low",339.365905592005,"maps/google_map_1.png","2.53325407186068","objects/1/1_111.jpg",0,"indoors","Hand.jpg","l",4.97689590000007,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.96674079630585,341.899159663866,71.8991596638655,251.899159663866,"low",342.042466030272,"maps/google_map_1.png","0.143306366406143","objects/1/1_126.jpg",1,"outdoors","Bench_Park.jpg","a",0.444647299999957,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.49065361614494,341.899159663866,71.8991596638655,251.899159663866,"low",314.750844237608,"maps/google_map_1.png","27.1483154262577","objects/2/2_107.jpg",1,"indoors","Card_TwoSpade.jpg","l",0.741081600000058,127
22,"r","m","lists/127/stimuli_position_map_1.csv",3.49749222600499,341.899159663866,71.8991596638655,251.899159663866,"high",200.493184930222,"maps/google_map_1.png","141.405974733643","objects/1/1_125.jpg",0,"outdoors","Door_Green.jpg","a",0.730333500000057,127
22,"r","m","lists/127/stimuli_position_map_1.csv",1.7974122707978,341.899159663866,71.8991596638655,251.899159663866,"medium",103.036372211339,"maps/google_map_1.png","121.137212547474","objects/1/1_27.jpg",0,"indoors","Toy_WoodenPlainSingle.jpg","l",2.53571639999998,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.150523857676592,341.899159663866,71.8991596638655,251.899159663866,"low",8.62875617254347,"maps/google_map_1.png","26.7295965086779","objects/1/1_30.jpg",0,"outdoors","Dolphine.jpg","a",0.357791000000049,127
22,"r","m","lists/127/stimuli_position_map_1.csv",4.91171055088702,341.899159663866,251.899159663866,133.739495798319,"singletons",281.563025210084,"maps/google_map_1.png","None","objects/1/1_134.jpg",0,"indoors","Pretzel_Sticks.jpg","l",0.370811000000032,127
22,"r","m","lists/127/stimuli_position_map_1.csv",2.00499374416789,341.899159663866,71.8991596638655,251.899159663866,"medium",114.935947117904,"maps/google_map_1.png","133.036787454039","objects/1/1_127.jpg",0,"outdoors","FireHydrant.jpg","a",0.445427500000079,127
22,"r","m","lists/127/stimuli_position_map_1.csv",1.10595634474784,341.899159663866,71.8991596638655,251.899159663866,"medium",63.3987713549716,"maps/google_map_1.png","81.4996116911061","objects/1/1_113.jpg",0,"indoors","Toilet.jpg","l",0.399370699999992,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.99283300995155,341.899159663866,71.8991596638655,251.899159663866,"low",343.5381980227,"maps/google_map_1.png","1.63903835883467","objects/1/1_126.jpg",1,"outdoors","Bench_Park.jpg","a",0.409921800000149,127
22,"r","m","lists/127/stimuli_position_map_1.csv",3.5309057062342,341.899159663866,71.8991596638655,251.899159663866,"high",202.408607363744,"maps/google_map_1.png","139.490552300122","objects/1/1_94.jpg",0,"outdoors","Gorilla.jpg","a",0.404089600000162,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.0951210475762156,341.899159663866,71.8991596638655,251.899159663866,"low",5.45279890564293,"maps/google_map_1.png","23.5536392417774","objects/1/1_34.jpg",0,"indoors","Ruler_Wooden.jpg","l",0.358473900000064,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.706920146645435,341.899159663866,71.8991596638655,251.899159663866,"medium",40.5240848395472,"maps/google_map_1.png","58.6249251756817","objects/1/1_13.jpg",0,"outdoors","Bird_Duck.jpg","a",0.3705815000001,127
22,"r","m","lists/127/stimuli_position_map_1.csv",3.44700358599789,341.899159663866,71.8991596638655,251.899159663866,"high",197.598931681408,"maps/google_map_1.png","144.300227982458","objects/1/1_92.jpg",0,"outdoors","Iguana.jpg","a",0.382982599999906,127
22,"r","m","lists/127/stimuli_position_map_1.csv",2.38043940943798,341.899159663866,71.8991596638655,251.899159663866,"high",136.458310095171,"maps/google_map_1.png","154.559150431305","objects/1/1_57.jpg",0,"outdoors","Hat_Hard.jpg","a",0.314143500000029,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.64848179271709,341.899159663866,341.899159663866,290.613445378151,"singletons",323.798319327731,"maps/google_map_1.png","None","objects/1/1_45.jpg",0,"outdoors","Seashell_AlternateTellin.jpg","a",0.34467789999988,127
22,"r","m","lists/127/stimuli_position_map_1.csv",1.56132719310365,341.899159663866,71.8991596638655,251.899159663866,"medium",89.5028327256871,"maps/google_map_1.png","107.603673061822","objects/1/1_135.jpg",0,"outdoors","Sphinx.jpg","a",0.358021500000206,127
22,"r","m","lists/127/stimuli_position_map_1.csv",6.13275550676853,341.899159663866,71.8991596638655,251.899159663866,"low",351.559232872081,"maps/google_map_1.png","9.66007320821587","objects/2/2_17.jpg",1,"outdoors","ManholeCover.jpg","a",0.450272900000101,127
22,"r","m","lists/127/stimuli_position_map_1.csv",6.02096395889433,341.899159663866,71.8991596638655,251.899159663866,"low",345.150800191395,"maps/google_map_1.png","3.25164052752942","objects/1/1_126.jpg",1,"outdoors","Bench_Park.jpg","a",0.354895299999981,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.642449388116521,341.899159663866,71.8991596638655,251.899159663866,"medium",36.8283088729216,"maps/google_map_1.png","54.929149209056","objects/1/1_10.jpg",0,"outdoors","Fish_Rockbass.jpg","a",0.359431700000215,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.273742707007626,341.899159663866,71.8991596638655,251.899159663866,"low",15.6922570896091,"maps/google_map_1.png","33.7930974257436","objects/1/1_77.jpg",0,"indoors","Battery_AA.jpg","l",1.59673590000014,127
22,"r","m","lists/127/stimuli_position_map_1.csv",2.10143143312905,341.899159663866,71.8991596638655,251.899159663866,"high",120.464222281283,"maps/google_map_1.png","138.565062617417","objects/1/1_110.jpg",0,"indoors","Belt.jpg","l",5.67084170000001,127
22,"r","m","lists/127/stimuli_position_map_1.csv",6.151027096763,341.899159663866,71.8991596638655,251.899159663866,"low",352.606648859026,"maps/google_map_1.png","10.70748919516","objects/1/1_64.jpg",0,"indoors","Calculator.jpg","l",1.50316360000014,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.72628021719162,341.899159663866,71.8991596638655,251.899159663866,"low",328.25810162245,"maps/google_map_1.png","13.6410580414159","objects/1/1_70.jpg",0,"outdoors","Colosseum.jpg","a",0.35741469999985,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.74877832218836,341.899159663866,71.8991596638655,251.899159663866,"low",329.547801908887,"maps/google_map_1.png","12.3513577549789","objects/2/2_110.jpg",1,"outdoors","Crab.jpg","a",0.338326599999988,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.112839619606401,341.899159663866,71.8991596638655,251.899159663866,"low",6.46851322584464,"maps/google_map_1.png","24.5693535619791","objects/2/2_110.jpg",1,"outdoors","Crab.jpg","a",0.359603300000032,127
22,"r","m","lists/127/stimuli_position_map_1.csv",3.57104482049022,341.899159663866,71.8991596638655,251.899159663866,"high",204.709575696891,"maps/google_map_1.png","137.189583966974","objects/1/1_72.jpg",0,"outdoors","Sheep.jpg","a",0.412283099999883,127
22,"r","m","lists/127/stimuli_position_map_1.csv",6.12235608732057,341.899159663866,71.8991596638655,251.899159663866,"low",350.963087808185,"maps/google_map_1.png","9.06392814431969","objects/1/1_114.jpg",0,"outdoors","Grenade.jpg","a",1.81525679999973,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.38534920634921,341.899159663866,341.899159663866,206.142857142857,"singletons",308.714285714286,"maps/google_map_1.png","None","objects/1/1_68.jpg",0,"indoors","Tortilla.jpg","l",0.281013499999887,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.77046830082895,341.899159663866,71.8991596638655,251.899159663866,"low",330.791176480641,"maps/google_map_1.png","11.1079831832249","objects/2/2_17.jpg",1,"outdoors","ManholeCover.jpg","a",1.18540289999979,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.134711238187464,341.899159663866,71.8991596638655,251.899159663866,"low",7.72230027826225,"maps/google_map_1.png","25.8231406143967","objects/1/1_108.jpg",0,"indoors","Lipstick.jpg","l",0.627922299999824,127
22,"r","m","lists/127/stimuli_position_map_1.csv",0.715976120355928,341.899159663866,71.8991596638655,251.899159663866,"medium",41.0432170904672,"maps/google_map_1.png","59.1440574266017","objects/1/1_123.jpg",0,"indoors","Chair_Rocking.jpg","l",0.381702099999899,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.8676503890815,341.899159663866,71.8991596638655,251.899159663866,"low",336.362124214863,"maps/google_map_1.png","5.53703544900228","objects/1/1_88.jpg",0,"outdoors","Golf_Club.jpg","a",1.26463639999989,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.12221661998133,341.899159663866,251.899159663866,94.5210084033613,"singletons",293.63025210084,"maps/google_map_1.png","None","objects/1/1_120.jpg",0,"outdoors","Hose_Garden.jpg","a",0.322199899999902,127
22,"r","m","lists/127/stimuli_position_map_1.csv",5.90514578052653,341.899159663866,71.8991596638655,251.899159663866,"low",338.511541558846,"maps/google_map_1.png","3.38761810501992","objects/1/1_116.jpg",0,"outdoors","BicycleWheel.jpg","a",0.263653399999981,127
22,"r","m","lists/127/stimuli_position_map_1.csv",3.25564612597359,341.899159663866,71.8991596638655,251.899159663866,"high",186.629395756448,"maps/google_map_1.png","155.269763907418","objects/1/1_49.jpg",0,"outdoors","Bird_Hen.jpg","a",0.39977310000009,127
22,"r","m","lists/127/stimuli_position_map_1.csv",3.49353256629679,341.899159663866,71.8991596638655,251.899159663866,"high",200.266198067969,"maps/google_map_1.png","141.632961595897","objects/1/1_131.jpg",0,"indoors","MagazineRoll.jpg","l",0.386431999999928,127
22,"r","m","lists/127/stimuli_position_map_1.csv",NA,NA,NA,NA,"",NA,"","","",NA,"","","",NA,127
22,"r","m","lists/127/stimuli_position_map_2.csv",4.440260001847,251.899159663866,341.899159663866,161.899159663866,"low",254.537197558108,"maps/google_map_1.png","2.63803789424286","objects/2/2_17.jpg",1,"outdoors","ManholeCover.jpg","a",0.965994399999914,127
22,"r","m","lists/127/stimuli_position_map_2.csv",4.75447510577589,251.899159663866,341.899159663866,161.899159663866,"low",272.54952835658,"maps/google_map_1.png","20.6503686927142","objects/1/1_121.jpg",0,"indoors","Toast.jpg","l",0.521400600000021,127
22,"r","m","lists/127/stimuli_position_map_2.csv",4.22442931793248,251.899159663866,341.899159663866,161.899159663866,"low",242.164737970652,"maps/google_map_1.png","9.7344216932137","objects/1/1_130.jpg",1,"indoors","ToothBrush.jpg","l",0.392267800000042,127
22,"r","m","lists/127/stimuli_position_map_2.csv",4.33738406672234,251.899159663866,341.899159663866,161.899159663866,"low",248.639850958605,"maps/google_map_1.png","3.25930870526008","objects/1/1_130.jpg",1,"indoors","ToothBrush.jpg","l",0.474746300000021,127
22,"r","m","lists/127/stimuli_position_map_2.csv",4.10539564001574,251.899159663866,341.899159663866,161.899159663866,"low",235.341151338482,"maps/google_map_1.png","16.5580083253838","objects/1/1_60.jpg",1,"indoors","HumanSkeleton.jpg","l",0.483644600000076,127
