"list","radians","center","pos_1","pos_2","type","trial_type","degrees","human_manmade","cat_obj","old_new","key1","key2","response","map_file","PE","sequence","object","isFiller","key_resp.keys","key_resp2.keys","stimulus","truck","natural_manmade_resp.corr","natural_manmade_resp.keys","participant","handedness","conf_resp.keys","phase","key_resp_5.keys","age","gender"
"lists/37/stimuli_position_map_1_seq_1.csv","2.57091444970332","154.857142857143","244.857142857143","64.8571428571429","low","truck_det","147.377261447961","None","0","",0,1,NA,"google_map_1.png","7.47988140918175","1","truck_3.png","None","None","None","None","truck_3.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","3.3035882839386","154.857142857143","244.857142857143","64.8571428571429","low","first7","189.37767232769","human-made","1","",0,0,NA,"google_map_1.png","34.5205294705476","1","objects/1/1_57.jpg","1.0","None","None","Chest_Toys.jpg","truck_1.png",0,"l","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","3.3035882839386","154.857142857143","244.857142857143","64.8571428571429","low","first7","189.37767232769","human-made","1","",NA,NA,NA,"google_map_1.png","34.5205294705476","1","objects/1/1_57.jpg","1.0","","","Chest_Toys.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.71756879449833","154.857142857143","244.857142857143","64.8571428571429","low","first7","155.784198410732","natural","0","",0,0,NA,"google_map_1.png","0.927055553589335","1","objects/2/2_100.jpg","1.0","None","None","Branch.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.61752184493441","154.857142857143","244.857142857143","64.8571428571429","low","target","150.049022958024","natural","0","",0,0,NA,"google_map_1.png","4.80811989911922","1","objects/1/1_73.jpg","0.0","None","None","Ginger.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.60033827009731","154.857142857143","244.857142857143","64.8571428571429","low","target","149.063977266725","human-made","0","",0,0,150,"google_map_1.png","5.79316559041814","1","objects/1/1_1.jpg","1.0","None","None","Calculator.jpg","truck_1.png",NA,"","37","r",NA,"encoding","['space']",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.60033827009731","154.857142857143","244.857142857143","64.8571428571429","low","target","149.063977266725","human-made","0","",NA,NA,NA,"google_map_1.png","5.79316559041814","1","objects/1/1_1.jpg","1.0","","","Calculator.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.38949087565022","154.857142857143","244.857142857143","64.8571428571429","low","target","136.977183954471","natural","1","",0,0,NA,"google_map_1.png","17.8799589026716","1","objects/1/1_26.jpg","1.0","None","None","Inukshuk.jpg","truck_1.png",0,"a","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.38949087565022","154.857142857143","244.857142857143","64.8571428571429","low","target","136.977183954471","natural","1","",NA,NA,NA,"google_map_1.png","17.8799589026716","1","objects/1/1_26.jpg","1.0","","","Inukshuk.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.42294206507594","154.857142857143","244.857142857143","64.8571428571429","low","truck_det","138.894768061678","None","0","",0,1,NA,"google_map_1.png","15.9623747954645","1","truck_6.png","None","None","None","None","truck_6.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.98840702841679","154.857142857143","244.857142857143","64.8571428571429","low","target","171.309957043001","human-made","1","",0,0,NA,"google_map_1.png","16.452814185858","1","objects/1/1_92.jpg","1.0","None","None","TimerKitchen.jpg","truck_1.png",0,"l","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.98840702841679","154.857142857143","244.857142857143","64.8571428571429","low","target","171.309957043001","human-made","1","",NA,NA,NA,"google_map_1.png","16.452814185858","1","objects/1/1_92.jpg","1.0","","","TimerKitchen.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","5.1748431372549","154.857142857143","154.857142857143","251.394957983193","singletons","singletons","296.647058823529","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_96.jpg","0.0","None","None","Shark_Hammerhead.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.69781230954973","154.857142857143","244.857142857143","64.8571428571429","low","target","154.651661056991","human-made","0","",0,0,NA,"google_map_1.png","0.205481800151969","1","objects/1/1_122.jpg","0.0","None","None","Button.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","4.91850691097034","154.857142857143","244.857142857143","64.8571428571429","medium","target","281.952625469637","natural","0","",0,0,NA,"google_map_1.png","127.095482612494","1","objects/1/1_35.jpg","0.0","None","None","Bird_Falcon.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","5.33272268907563","154.857142857143","334.857142857143","278.546218487395","singletons","singletons","305.697478991597","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_58.jpg","0.0","None","None","Leg.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","5.49060224089636","154.857142857143","334.857142857143","287.596638655462","singletons","singletons","314.747899159664","natural","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_81.jpg","0.0","None","None","Chipmunk.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.36516068915228","154.857142857143","244.857142857143","64.8571428571429","low","truck_det","135.58245988771","None","0","",0,0,NA,"google_map_1.png","19.2746829694328","1","truck_3.png","None","None","space","None","truck_3.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","6.21607615887597","154.857142857143","244.857142857143","64.8571428571429","high","target","356.335575986521","human-made","0","",0,0,NA,"google_map_1.png","158.521566870622","1","objects/1/1_18.jpg","0.0","None","None","Stool_Wood.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","0.280577030812325","154.857142857143","64.8571428571429","49.2689075630252","singletons","singletons","16.0840336134454","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_125.jpg","0.0","None","None","RibbonString.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","5.65256739898761","154.857142857143","244.857142857143","64.8571428571429","high","target","324.032526056615","human-made","0","",0,0,NA,"google_map_1.png","169.175383199472","1","objects/1/1_117.jpg","0.0","None","None","Window.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.17914733844177","154.857142857143","244.857142857143","64.8571428571429","low","target","124.919274178191","human-made","0","",0,0,122,"google_map_1.png","29.937868678952","1","objects/2/2_107.jpg","1.0","None","None","Weights_Dumbells.jpg","truck_1.png",NA,"","37","r",NA,"encoding","['space']",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.17914733844177","154.857142857143","244.857142857143","64.8571428571429","low","target","124.919274178191","human-made","0","",NA,NA,NA,"google_map_1.png","29.937868678952","1","objects/2/2_107.jpg","1.0","","","Weights_Dumbells.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","3.54765640977947","154.857142857143","244.857142857143","64.8571428571429","medium","target","203.368838777167","human-made","0","",0,0,NA,"google_map_1.png","48.5116959200241","1","objects/1/1_104.jpg","0.0","None","None","Battery_AA.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.9444175454442","154.857142857143","244.857142857143","64.8571428571429","low","target","168.788266936292","natural","0","",0,0,170,"google_map_1.png","13.9311240791488","1","objects/1/1_100.jpg","1.0","None","None","Kangaroo.jpg","truck_1.png",NA,"","37","r",NA,"encoding","['space']",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.9444175454442","154.857142857143","244.857142857143","64.8571428571429","low","target","168.788266936292","natural","0","",NA,NA,NA,"google_map_1.png","13.9311240791488","1","objects/1/1_100.jpg","1.0","","","Kangaroo.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.7499701933253","154.857142857143","244.857142857143","64.8571428571429","low","truck_det","157.64160343903","None","0","",0,1,NA,"google_map_1.png","2.78446058188724","1","truck_2.png","None","None","None","None","truck_2.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","4.96764719181172","154.857142857143","244.857142857143","64.8571428571429","medium","target","284.769584243984","natural","0","",0,0,NA,"google_map_1.png","129.912441386841","1","objects/1/1_98.jpg","0.0","None","None","Toy_DonkeyFur.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","3.89353412251863","154.857142857143","244.857142857143","64.8571428571429","medium","target","223.196223583871","natural","0","",0,0,NA,"google_map_1.png","68.3390807267278","1","objects/1/1_36.jpg","0.0","None","None","Clam.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.59108429691665","154.857142857143","244.857142857143","64.8571428571429","low","target","148.533494727706","natural","1","",0,0,NA,"google_map_1.png","6.32364812943678","1","objects/2/2_55.jpg","1.0","None","None","Mango.jpg","truck_1.png",0,"a","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.59108429691665","154.857142857143","244.857142857143","64.8571428571429","low","target","148.533494727706","natural","1","",NA,NA,NA,"google_map_1.png","6.32364812943678","1","objects/2/2_55.jpg","1.0","","","Mango.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.4578004052338","154.857142857143","244.857142857143","64.8571428571429","low","target","140.893016860537","natural","0","",0,0,NA,"google_map_1.png","13.9641259966063","1","objects/1/1_10.jpg","0.0","None","None","Artichoke.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","3.31474605312644","154.857142857143","244.857142857143","64.8571428571429","low","truck_det","190.017289669668","None","0","",0,1,NA,"google_map_1.png","35.1601468125254","1","truck_5.png","None","None","None","None","truck_5.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","5.47716774042407","154.857142857143","244.857142857143","64.8571428571429","high","target","313.977768559341","natural","0","",0,0,NA,"google_map_1.png","159.120625702199","1","objects/1/1_109.jpg","0.0","None","None","Nuts_Pecan.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.41100334861722","154.857142857143","244.857142857143","64.8571428571429","low","target","138.210383041752","human-made","1","",0,0,NA,"google_map_1.png","16.6467598153912","1","objects/2/2_89.jpg","1.0","None","None","Razor.jpg","truck_1.png",0,"l","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.41100334861722","154.857142857143","244.857142857143","64.8571428571429","low","target","138.210383041752","human-made","1","",NA,NA,NA,"google_map_1.png","16.6467598153912","1","objects/2/2_89.jpg","1.0","","","Razor.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","5.9783778527746","154.857142857143","244.857142857143","64.8571428571429","high","target","342.709558439308","human-made","0","",0,0,NA,"google_map_1.png","172.147584417835","1","objects/1/1_23.jpg","0.0","None","None","Helmet_Construction.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","6.27634840825051","154.857142857143","244.857142857143","64.8571428571429","high","target","359.790673084424","natural","0","",0,0,NA,"google_map_1.png","155.066469772719","1","objects/1/1_94.jpg","0.0","None","None","Avocado.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","0.912095238095238","154.857142857143","334.857142857143","34.1848739495798","singletons","singletons","52.2857142857143","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_39.jpg","0.0","None","None","Blackboard.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","4.02841078702304","154.857142857143","244.857142857143","64.8571428571429","medium","target","230.92800689941","natural","0","",0,0,NA,"google_map_1.png","76.0708640422672","1","objects/1/1_105.jpg","0.0","None","None","Cherry.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.5305607340896","154.857142857143","244.857142857143","64.8571428571429","low","truck_det","145.063991126156","None","0","",0,0,NA,"google_map_1.png","9.79315173098731","1","truck_6.png","None","None","space","None","truck_6.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.99365621441744","154.857142857143","244.857142857143","64.8571428571429","low","target","171.61086579463","natural","0","",0,0,NA,"google_map_1.png","16.7537229374873","1","objects/1/1_97.jpg","0.0","None","None","PassionFruit.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.27720302683998","154.857142857143","244.857142857143","64.8571428571429","low","target","130.540300901655","human-made","0","",0,0,NA,"google_map_1.png","24.3168419554881","1","objects/1/1_12.jpg","0.0","None","None","Tube_Paint.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","5.15579691599766","154.857142857143","244.857142857143","64.8571428571429","high","target","295.555237222796","natural","0","",0,0,NA,"google_map_1.png","140.698094365653","1","objects/1/1_120.jpg","0.0","None","None","Honeydew_Green.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","4.7888335694856","154.857142857143","244.857142857143","64.8571428571429","medium","target","274.519121817646","human-made","0","",0,0,NA,"google_map_1.png","119.661978960503","1","objects/1/1_37.jpg","0.0","None","None","ComputerKeyboard.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.17513165266106","154.857142857143","154.857142857143","360.0","singletons","singletons","124.689075630252","human-made","0","",0,0,NA,"google_map_1.png","None","1","objects/1/1_34.jpg","0.0","None","None","Pencil.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","2.80521803547329","154.857142857143","244.857142857143","64.8571428571429","low","target","160.808677192737","natural","0","",0,0,NA,"google_map_1.png","5.95153433559365","1","objects/1/1_17.jpg","0.0","None","None","Blueberry.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_1.csv","","","","","","","","","","",NA,NA,NA,"","","","","","","","","",NA,"","37","r",NA,"","",25,"f"
"lists/37/stimuli_position_map_1_seq_2.csv","3.85829004083317","244.857142857143","334.857142857143","154.857142857143","low","first7","221.175862213367","human-made","0","",0,0,NA,"google_map_1.png","23.6812806437762","2","objects/2/2_49.jpg","1.0","None","None","Mop.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_2.csv","4.05478817545298","244.857142857143","334.857142857143","154.857142857143","low","first7","232.440086490935","natural","0","",0,0,NA,"google_map_1.png","12.417056366208","2","objects/1/1_107.jpg","1.0","None","None","Kiwi.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_2.csv","4.52876453740346","244.857142857143","334.857142857143","154.857142857143","low","first7","259.610705965803","human-made","0","",0,0,NA,"google_map_1.png","14.7535631086605","2","objects/1/1_82.jpg","1.0","None","None","Chair_Dining.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_2.csv","3.50990244013741","244.857142857143","334.857142857143","154.857142857143","low","first7","201.204598479215","human-made","1","",0,0,NA,"google_map_1.png","43.6525443779281","2","objects/1/1_110.jpg","1.0","None","None","Stapler_Regular.jpg","truck_1.png",0,"l","37","r",NA,"encoding","",25,"f"
"lists/37/stimuli_position_map_1_seq_2.csv","3.50990244013741","244.857142857143","334.857142857143","154.857142857143","low","first7","201.204598479215","human-made","1","",NA,NA,NA,"google_map_1.png","43.6525443779281","2","objects/1/1_110.jpg","1.0","","","Stapler_Regular.jpg","truck_1.png",NA,"","37","r",NA,"encoding","",25,"f"
