"age","handedness","gender","list","radians","center","pos_1","pos_2","type","degrees","map_file","PE","object","isFiller","outdoors_response","stimulus","ind_out_resp.keys","ind_out_resp.rt","participant"
24,"r","m","lists/101/stimuli_position_map_1.csv",4.12270177825219,248.378151260504,338.378151260504,158.378151260504,"low",236.333222957132,"maps/google_map_1.png","12.0449283033722","objects/1/1_78.jpg",1,"outdoors","Boat_Row.jpg","l",2.26860058080638,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.26433127993576,248.378151260504,338.378151260504,158.378151260504,"low",244.452111588674,"maps/google_map_1.png","3.92603967182994","objects/1/1_12.jpg",0,"indoors","PhoneCase.jpg","l",0.261218729428947,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.01750320799032,248.378151260504,338.378151260504,158.378151260504,"low",230.302731668235,"maps/google_map_1.png","18.0754195922696","objects/1/1_62.jpg",1,"indoors","RecorderCassette.jpg","l",0.706968888931442,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.16517175491704,248.378151260504,338.378151260504,158.378151260504,"high",66.7932853137158,"maps/google_map_1.png","178.415134053212","objects/1/1_83.jpg",0,"outdoors","Swing_Child.jpg","a",1.00451593718026,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.03119093594412,248.378151260504,338.378151260504,158.378151260504,"high",59.1128562006184,"maps/google_map_1.png","170.734704940114","objects/1/1_48.jpg",0,"indoors","Corkscrew.jpg","l",0.754690813540947,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.68811045772841,248.378151260504,338.378151260504,158.378151260504,"low",268.745185474877,"maps/google_map_1.png","20.3670342143728","objects/1/1_62.jpg",1,"indoors","RecorderCassette.jpg","l",1.83471250749426,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.81931626609797,248.378151260504,338.378151260504,158.378151260504,"medium",333.591378311349,"maps/google_map_1.png","85.2132270508446","objects/1/1_132.jpg",0,"indoors","PanCooking.jpg","l",1.91812620963901,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.31915656995805,248.378151260504,338.378151260504,158.378151260504,"low",247.59496260906,"maps/google_map_1.png","0.783188651443996","objects/2/2_102.jpg",1,"outdoors","Ship_Cruise.jpg","l",0.846160535118543,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.92375269878228,248.378151260504,338.378151260504,158.378151260504,"high",110.278817127647,"maps/google_map_1.png","138.099334132858","objects/1/1_7.jpg",0,"indoors","Briefcase_Open.jpg","l",0.602142814313993,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.58691910655806,248.378151260504,338.378151260504,158.378151260504,"low",262.944407382309,"maps/google_map_1.png","14.5662561218049","objects/1/1_36.jpg",0,"outdoors","Flower_Daisy.jpg","a",0.832823105098214,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.63037671621461,248.378151260504,338.378151260504,158.378151260504,"high",93.4610856428758,"maps/google_map_1.png","154.917065617628","objects/1/1_131.jpg",0,"indoors","MagazineRoll.jpg","l",0.97338457609294,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.91171055088702,248.378151260504,248.378151260504,269.495798319328,"singletons",281.563025210084,"maps/google_map_1.png","None","objects/1/1_72.jpg",0,"outdoors","Sheep.jpg","a",0.83583665540209,101
24,"r","m","lists/101/stimuli_position_map_1.csv",6.12212044817927,248.378151260504,68.3781512605042,70.3865546218487,"singletons",350.949579831933,"maps/google_map_1.png","None","objects/1/1_137.jpg",0,"indoors","Tape_Clear.jpg","l",1.4961011846317,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.34636242288436,248.378151260504,338.378151260504,158.378151260504,"medium",306.47937456025,"maps/google_map_1.png","58.1012232997455","objects/1/1_91.jpg",0,"outdoors","Toad.jpg","a",0.905601822421886,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.85908403361345,248.378151260504,248.378151260504,34.1848739495798,"singletons",278.546218487395,"maps/google_map_1.png","None","objects/1/1_62.jpg",1,"indoors","RecorderCassette.jpg","l",1.20387146843132,101
24,"r","m","lists/101/stimuli_position_map_1.csv",2.91190289449113,248.378151260504,68.3781512605042,1,"singletons",166.924369747899,"maps/google_map_1.png","None","objects/1/1_62.jpg",1,"indoors","RecorderCassette.jpg","l",0.945642978011165,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.9755679512467,248.378151260504,338.378151260504,158.378151260504,"low",285.223640517326,"maps/google_map_1.png","36.8454892568223","objects/1/1_62.jpg",1,"indoors","RecorderCassette.jpg","l",0.594667952100281,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.36923590492267,248.378151260504,338.378151260504,158.378151260504,"low",250.465752511491,"maps/google_map_1.png","2.08760125098635","objects/1/1_4.jpg",1,"indoors","Knee.jpg","l",0.754112222115509,101
24,"r","m","lists/101/stimuli_position_map_1.csv",3.7244948744093,248.378151260504,338.378151260504,158.378151260504,"low",213.506075603081,"maps/google_map_1.png","34.8720756574234","objects/2/2_102.jpg",1,"outdoors","Ship_Cruise.jpg","l",0.818164279975463,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.54322875816993,248.378151260504,68.3781512605042,212.176470588235,"singletons",317.764705882353,"maps/google_map_1.png","None","objects/2/2_102.jpg",1,"outdoors","Ship_Cruise.jpg","l",0.921882563678082,101
24,"r","m","lists/101/stimuli_position_map_1.csv",2.70139682539683,248.378151260504,158.378151260504,148.823529411765,"singletons",154.857142857143,"maps/google_map_1.png","None","objects/1/1_95.jpg",0,"indoors","Arm.jpg","l",0.705734410905279,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.58878792987822,248.378151260504,338.378151260504,158.378151260504,"low",263.051537381554,"maps/google_map_1.png","14.67338612105","objects/1/1_64.jpg",0,"indoors","Calculator.jpg","l",0.963879832997918,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.340136346256274,248.378151260504,338.378151260504,158.378151260504,"medium",19.4982618873023,"maps/google_map_1.png","131.120110626798","objects/1/1_47.jpg",0,"outdoors","Inukshuk.jpg","a",0.746892017079517,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.27484593475328,248.378151260504,338.378151260504,158.378151260504,"low",245.05486250178,"maps/google_map_1.png","3.32328875872383","objects/2/2_40.jpg",1,"outdoors","TrapAnimal.jpg","l",0.996213599399198,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.77340696931389,248.378151260504,338.378151260504,158.378151260504,"high",101.660272126274,"maps/google_map_1.png","146.71787913423","objects/1/1_80.jpg",0,"indoors","Tofu.jpg","l",1.56257857964374,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.06824859486465,248.378151260504,338.378151260504,158.378151260504,"high",61.2371805973366,"maps/google_map_1.png","172.859029336832","objects/1/1_30.jpg",0,"outdoors","Dolphine.jpg","a",1.06456019106554,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.82275770196263,248.378151260504,338.378151260504,158.378151260504,"medium",333.788658074291,"maps/google_map_1.png","85.4105068137869","objects/1/1_69.jpg",0,"indoors","Oven.jpg","l",2.81986766075715,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.43283747834657,248.378151260504,338.378151260504,158.378151260504,"medium",311.436543344708,"maps/google_map_1.png","63.0583920842037","objects/1/1_34.jpg",0,"indoors","Ruler_Wooden.jpg","l",1.08644884300884,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.32977709369541,248.378151260504,338.378151260504,158.378151260504,"low",248.203782441138,"maps/google_map_1.png","0.17436881936611","objects/1/1_43.jpg",0,"outdoors","Hangar.jpg","a",0.409109452622943,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.49989613210113,248.378151260504,338.378151260504,158.378151260504,"low",257.955829228727,"maps/google_map_1.png","9.57767796822315","objects/1/1_4.jpg",1,"indoors","Knee.jpg","l",0.504735154041555,101
24,"r","m","lists/101/stimuli_position_map_1.csv",3.8591802054155,248.378151260504,158.378151260504,338.882352941176,"singletons",221.226890756303,"maps/google_map_1.png","None","objects/2/2_102.jpg",1,"outdoors","Ship_Cruise.jpg","l",0.539832945272792,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.39805057911095,248.378151260504,338.378151260504,158.378151260504,"low",252.11754912101,"maps/google_map_1.png","3.73939786050548","objects/1/1_6.jpg",0,"outdoors","Bird_Parrot.jpg","a",0.308041656389832,101
24,"r","m","lists/101/stimuli_position_map_1.csv",6.27388569115932,248.378151260504,338.378151260504,158.378151260504,"medium",359.649498219324,"maps/google_map_1.png","111.27134695882","objects/1/1_123.jpg",0,"indoors","Chair_Rocking.jpg","l",1.11214708961779,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.16606677616751,248.378151260504,338.378151260504,158.378151260504,"medium",296.143955321705,"maps/google_map_1.png","47.7658040612005","objects/1/1_119.jpg",0,"outdoors","Archery_ArrowsBows.jpg","a",0.944737565936521,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.75421568627451,248.378151260504,248.378151260504,133.739495798319,"singletons",43.2352941176471,"maps/google_map_1.png","None","objects/1/1_54.jpg",0,"outdoors","LightHouse.jpg","a",1.17706607241416,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.24597743824819,248.378151260504,338.378151260504,158.378151260504,"low",243.39998053652,"maps/google_map_1.png","4.9781707239839","objects/1/1_107.jpg",0,"indoors","Cup_sippy.jpg","a",3.93565297510941,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.25671671975087,248.378151260504,338.378151260504,158.378151260504,"low",244.015608138585,"maps/google_map_1.png","4.3625431219191","objects/1/1_130.jpg",0,"indoors","ToothBrush.jpg","l",0.331560884136707,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.310643135432998,248.378151260504,338.378151260504,158.378151260504,"medium",17.8075682732292,"maps/google_map_1.png","129.429417012725","objects/1/1_57.jpg",0,"outdoors","Hat_Hard.jpg","a",0.541846469044685,101
24,"r","m","lists/101/stimuli_position_map_1.csv",2.17513165266106,248.378151260504,248.378151260504,260.445378151261,"singletons",124.689075630252,"maps/google_map_1.png","None","objects/1/1_15.jpg",0,"indoors","Toy_Lion.jpg","a",1.17455285601318,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.43167834233763,248.378151260504,338.378151260504,158.378151260504,"high",82.0707330002465,"maps/google_map_1.png","166.307418260258","objects/1/1_117.jpg",0,"outdoors","Kangaroo.jpg","a",0.453260724141728,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.48889114617408,248.378151260504,338.378151260504,158.378151260504,"medium",314.649810927177,"maps/google_map_1.png","66.2716596666724","objects/1/1_86.jpg",0,"outdoors","Light_Traffic.jpg","a",0.449522010108922,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.732788419917139,248.378151260504,338.378151260504,158.378151260504,"high",42.0069794856959,"maps/google_map_1.png","153.628828225192","objects/1/1_46.jpg",0,"outdoors","Hat_Cowboy.jpg","a",0.726716688484885,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.18850782551846,248.378151260504,338.378151260504,158.378151260504,"low",240.105544138001,"maps/google_map_1.png","8.27260712250341","objects/1/1_111.jpg",0,"indoors","Hand.jpg","l",0.568358079181053,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.63273428326405,248.378151260504,338.378151260504,158.378151260504,"low",265.57075509157,"maps/google_map_1.png","17.1926038310657","objects/2/2_40.jpg",1,"outdoors","TrapAnimal.jpg","l",1.65621930191992,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.2968093366512,248.378151260504,338.378151260504,158.378151260504,"low",246.313911018222,"maps/google_map_1.png","2.06424024228239","objects/2/2_102.jpg",1,"outdoors","Ship_Cruise.jpg","l",1.002920641331,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.72657286861484,248.378151260504,338.378151260504,158.378151260504,"high",98.9755147613601,"maps/google_map_1.png","149.402636499144","objects/1/1_77.jpg",0,"indoors","Battery_AA.jpg","a",0.53707886300981,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.06997478991597,248.378151260504,158.378151260504,70.3865546218487,"singletons",61.3361344537815,"maps/google_map_1.png","None","objects/1/1_140.jpg",0,"outdoors","Outhouse.jpg","l",0.906462332815863,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.16152151320613,248.378151260504,338.378151260504,158.378151260504,"low",295.883398846211,"maps/google_map_1.png","47.5052475857068","objects/1/1_139.jpg",0,"outdoors","Boot_Rain.jpg","a",0.492255668505095,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.17999668101869,248.378151260504,338.378151260504,158.378151260504,"low",239.617644134829,"maps/google_map_1.png","8.76050712567497","objects/2/2_58.jpg",1,"indoors","Printer.jpg","l",0.896203560696449,101
24,"r","m","lists/101/stimuli_position_map_1.csv",3.97039948655567,248.378151260504,338.378151260504,158.378151260504,"low",227.602518337586,"maps/google_map_1.png","20.7756329229179","objects/2/2_102.jpg",1,"outdoors","Ship_Cruise.jpg","l",0.371135061373934,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.16757337974422,248.378151260504,338.378151260504,158.378151260504,"medium",296.230321131834,"maps/google_map_1.png","47.8521698713302","objects/1/1_19.jpg",0,"outdoors","Birdhouse.jpg","a",0.754864326794632,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.17493930905696,248.378151260504,158.378151260504,37.2016806722689,"singletons",239.327731092437,"maps/google_map_1.png","None","objects/2/2_40.jpg",1,"outdoors","TrapAnimal.jpg","l",0.803717134578619,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.68127154211494,248.378151260504,338.378151260504,158.378151260504,"low",268.353145726334,"maps/google_map_1.png","19.9749944658297","objects/1/1_28.jpg",0,"outdoors","Boat_Sail.jpg","a",0.729741143644787,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.29018892092435,248.378151260504,338.378151260504,158.378151260504,"medium",303.259237505218,"maps/google_map_1.png","54.8810862447135","objects/1/1_90.jpg",0,"indoors","ShoeLace_Flat.jpg","a",1.74757708987454,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.5860419560423,248.378151260504,338.378151260504,158.378151260504,"low",262.894124868667,"maps/google_map_1.png","14.5159736081627","objects/1/1_62.jpg",1,"indoors","RecorderCassette.jpg","l",1.0435342945857,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.762052183819848,248.378151260504,338.378151260504,158.378151260504,"high",43.6845200915836,"maps/google_map_1.png","155.306368831079","objects/1/1_110.jpg",0,"indoors","Belt.jpg","a",1.73609538585879,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.69759454443887,248.378151260504,338.378151260504,158.378151260504,"low",269.288859235349,"maps/google_map_1.png","20.9107079748448","objects/1/1_78.jpg",1,"outdoors","Boat_Row.jpg","l",2.12020246760221,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.991501463123,248.378151260504,338.378151260504,158.378151260504,"low",286.137026548452,"maps/google_map_1.png","37.7588752879481","objects/1/1_142.jpg",0,"outdoors","Cannon.jpg","a",2.176612564479,101
24,"r","m","lists/101/stimuli_position_map_1.csv",3.63342608472616,248.378151260504,338.378151260504,158.378151260504,"low",208.285571735895,"maps/google_map_1.png","40.0925795246095","objects/1/1_33.jpg",0,"indoors","Mop.jpg","l",1.42906219675206,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.00315697047979,248.378151260504,338.378151260504,158.378151260504,"low",229.480335887376,"maps/google_map_1.png","18.8978153731278","objects/1/1_66.jpg",0,"outdoors","Pickaxe.jpg","a",1.3384683803888,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.586417559350754,248.378151260504,338.378151260504,158.378151260504,"high",33.6162932111897,"maps/google_map_1.png","145.238141950686","objects/1/1_24.jpg",0,"outdoors","Igloo.jpg","a",0.833803246612661,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.691162952862593,248.378151260504,338.378151260504,158.378151260504,"high",39.6208062150531,"maps/google_map_1.png","151.242654954549","objects/1/1_61.jpg",0,"indoors","ServiceBell.jpg","a",1.48755733948201,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.33925217231537,248.378151260504,338.378151260504,158.378151260504,"low",248.746939814257,"maps/google_map_1.png","0.368788553752706","objects/1/1_78.jpg",1,"outdoors","Boat_Row.jpg","l",0.746237092651427,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.14077893174587,248.378151260504,338.378151260504,158.378151260504,"low",237.36949290263,"maps/google_map_1.png","11.0086583578745","objects/2/2_40.jpg",1,"outdoors","TrapAnimal.jpg","l",0.531247405684553,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.168031525381754,248.378151260504,338.378151260504,158.378151260504,"medium",9.63238043589672,"maps/google_map_1.png","121.254229175393","objects/1/1_126.jpg",0,"outdoors","Bench_Park.jpg","a",0.39761940977769,101
24,"r","m","lists/101/stimuli_position_map_1.csv",5.93830298143943,248.378151260504,338.378151260504,158.378151260504,"medium",340.412272821368,"maps/google_map_1.png","92.0341215608641","objects/1/1_65.jpg",0,"indoors","Mattress.jpg","l",0.477312679344323,101
24,"r","m","lists/101/stimuli_position_map_1.csv",2.01725210084034,248.378151260504,158.378151260504,314.747899159664,"singletons",115.638655462185,"maps/google_map_1.png","None","objects/1/1_133.jpg",0,"indoors","Clip_Paper.jpg","l",0.713553092384245,101
24,"r","m","lists/101/stimuli_position_map_1.csv",3.85278035214915,248.378151260504,338.378151260504,158.378151260504,"low",220.860020186894,"maps/google_map_1.png","27.5181310736105","objects/1/1_88.jpg",0,"outdoors","Golf_Club.jpg","a",0.932195217930712,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.784886439883063,248.378151260504,338.378151260504,158.378151260504,"high",44.9934901843794,"maps/google_map_1.png","156.615338923875","objects/1/1_3.jpg",0,"outdoors","Pig.jpg","a",0.597539420472458,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.39027443400555,248.378151260504,338.378151260504,158.378151260504,"low",251.671782841083,"maps/google_map_1.png","3.29363158057848","objects/1/1_78.jpg",1,"outdoors","Boat_Row.jpg","l",0.669794711458962,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.129426956528711,248.378151260504,338.378151260504,158.378151260504,"medium",7.41937967362037,"maps/google_map_1.png","119.041228413116","objects/1/1_38.jpg",0,"outdoors","Statue_Man.jpg","a",0.681320996431168,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.8662770856234,248.378151260504,338.378151260504,158.378151260504,"low",278.958559048475,"maps/google_map_1.png","30.5804077879713","objects/1/1_78.jpg",1,"outdoors","Boat_Row.jpg","l",0.509374148561619,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.385830065359477,248.378151260504,248.378151260504,1,"singletons",22.1176470588235,"maps/google_map_1.png","None","objects/1/1_4.jpg",1,"indoors","Knee.jpg","l",0.752359128615353,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.5798003322985,248.378151260504,338.378151260504,158.378151260504,"low",262.536324781442,"maps/google_map_1.png","14.1581735209382","objects/2/2_40.jpg",1,"outdoors","TrapAnimal.jpg","l",1.07272172963712,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.777106020283333,248.378151260504,338.378151260504,158.378151260504,"high",44.5474788697452,"maps/google_map_1.png","156.169327609241","objects/1/1_10.jpg",0,"outdoors","Fish_Rockbass.jpg","a",0.484271491935942,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.88847593443396,248.378151260504,338.378151260504,158.378151260504,"low",280.231104521692,"maps/google_map_1.png","31.8529532611875","objects/2/2_40.jpg",1,"outdoors","TrapAnimal.jpg","l",1.02513964200625,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.91199906629318,248.378151260504,158.378151260504,103.571428571429,"singletons",109.605042016807,"maps/google_map_1.png","None","objects/1/1_62.jpg",1,"indoors","RecorderCassette.jpg","l",0.990050189662725,101
24,"r","m","lists/101/stimuli_position_map_1.csv",0.261876104372001,248.378151260504,338.378151260504,158.378151260504,"medium",15.0120059831083,"maps/google_map_1.png","126.633854722604","objects/1/1_115.jpg",0,"indoors","HairDryer.jpg","l",0.356613828160334,101
24,"r","m","lists/101/stimuli_position_map_1.csv",1.82100543846647,248.378151260504,338.378151260504,158.378151260504,"high",104.388846791072,"maps/google_map_1.png","143.989304469433","objects/1/1_71.jpg",0,"outdoors","PoliceTape.jpg","a",0.742536865873262,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.17091387470944,248.378151260504,338.378151260504,158.378151260504,"low",239.096973709458,"maps/google_map_1.png","9.28117755104594","objects/1/1_62.jpg",1,"indoors","RecorderCassette.jpg","l",0.550935870734975,101
24,"r","m","lists/101/stimuli_position_map_1.csv",4.12737745928625,248.378151260504,338.378151260504,158.378151260504,"low",236.601255627874,"maps/google_map_1.png","11.77689563263","objects/2/2_58.jpg",1,"indoors","Printer.jpg","l",0.561179247975815,101
24,"r","m","lists/101/stimuli_position_map_2.csv",4.32079492557387,248.378151260504,338.378151260504,158.378151260504,"low",247.688881083852,"maps/google_map_1.png","0.689270176651846","objects/2/2_58.jpg",1,"indoors","Printer.jpg","l",5.07152638037223,101
24,"r","m","lists/101/stimuli_position_map_2.csv",4.4882079914905,248.378151260504,338.378151260504,158.378151260504,"low",257.285808429392,"maps/google_map_1.png","8.90765716888748","objects/1/1_113.jpg",0,"indoors","Toilet.jpg","l",0.506234873260837,101
24,"r","m","lists/101/stimuli_position_map_2.csv",4.40825002238899,248.378151260504,338.378151260504,158.378151260504,"low",252.702230582808,"maps/google_map_1.png","4.32407932230404","objects/2/2_58.jpg",1,"indoors","Printer.jpg","l",0.541366982273757,101
24,"r","m","lists/101/stimuli_position_map_2.csv",4.49636355605292,248.378151260504,338.378151260504,158.378151260504,"low",257.753324869276,"maps/google_map_1.png","9.37517360877175","objects/1/1_55.jpg",0,"outdoors","Chipmunk.jpg","a",1.98193162848474,101
24,"r","m","lists/101/stimuli_position_map_2.csv",4.21736836829518,248.378151260504,338.378151260504,158.378151260504,"low",241.759970157048,"maps/google_map_1.png","6.61818110345581","objects/1/1_41.jpg",0,"indoors","FloppyDisk.jpg","l",0.314837218960747,101
24,"r","m","lists/101/stimuli_position_map_2.csv",4.41381463098968,248.378151260504,338.378151260504,158.378151260504,"low",253.021220884759,"maps/google_map_1.png","4.64306962425435","objects/1/1_81.jpg",0,"outdoors","BicycleSeat.jpg","a",1.46201624907553,101
